,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,Janumet,,,,,,,,,,,"anxiety;blurred vision;chills;cold sweats;confusion;cool, pale skin;depression;dizziness;fast heartbeat;headache;increased hunger;loss of consciousness;mental cloudiness;nausea;nightmares;not thinking clearly;seizures;shakiness;slurred speech;unusual tiredness or weakness;abdominal or stomach discomfort;decreased appetite;diarrhea;fast, shallow breathing;general feeling of discomfort;muscle pain or cramping;shortness of breath;sleepiness;blistering, peeling, or loosening of the skin;darkened urine;hives or welts, itching, or skin rash;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;pains in the stomach, side, or abdomen, possibly radiating to the back;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red skin lesions, often with a purple center;severe joint pain;sores, ulcers, or white spots in the mouth or on the lips;vomiting;yellow eyes or skin;bloated or full feeling;excess air or gas in the stomach or intestines;indigestion;lack or loss of strength;muscle aches;passing gas;sore throat;stuffy or runny nose;vomiting",,,,,,,,
11,11,Byetta,,,,,,,,,,,"agitation;bloated or full feeling;chills;coma;confusion;constipation;cough;darkened urine;decreased urination or urine output;depression;difficulty with swallowing;dizziness;dry mouth;fainting;fast heartbeat;fever;headache;hives or welts, itching, or skin rash;hostility;increase in heart rate;indigestion;irritability;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;lethargy;lightheadedness;loss of appetite;muscle twitching;nausea;pains in the stomach, side, or abdomen, possibly radiating to the back;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rapid breathing;rapid weight gain;seizures;shortness of breath;stupor;sunken eyes;swelling of the face, ankles, or hands;thirst;tightness in the chest;unusual tiredness or weakness;vomiting;wrinkled skin;yellow eyes or skin;anxiety;blurred vision;cold sweats;cool, pale skin;increased hunger;nervousness;nightmares;severe vomiting;shakiness;slurred speech;acid or sour stomach;belching;diarrhea;feeling jittery;heartburn;stomach discomfort or upset;appetite decreased;increased sweating;lack or loss of strength;bleeding, blistering, burning, coldness, discoloration of the skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, ulceration, or warmth at the injection site;change in taste;excess air or gas in the stomach or intestines;loss of taste;passing gas;pressure in the stomach;rash with flat lesions or small raised lesions on the skin;redness of the skin;sleepiness or unusual drowsiness;swelling of the abdomen or stomach area",,,,,,,,
12,12,glimepiride,,,,,,,,,,,"difficulty with swallowing;dizziness;fast heartbeat;hives;itching;puffiness or swelling of the eyelids or around the eyes, face, lips, or  tongue;shortness of breath;skin rash;tightness in the chest;unusual tiredness or weakness;wheezing;abdominal or stomach pain;agitation;back, leg, or stomach pains;bleeding gums;blistering, peeling, or loosening of the skin;bloating of abdomen;blood in the urine or stools;bloody, black, or tarry stools;chest pain;chills;coma;confusion;cough or hoarseness;dark urine;decreased urine output;depression;diarrhea;difficulty with breathing;fever with or without chills;fluid-filled skin blisters;general body swelling;general tiredness and weakness;headache;high fever;hostility;irritability;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;lethargy;light-colored stools;loss of appetite;lower back or side pain;muscle twitching;nausea and vomiting;nosebleeds;painful or difficult urination;pale skin;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rapid weight gain;red, irritated eyes;red skin lesions, often with a purple center;seizures;sensitivity to the sun;skin thinness;sore throat;sores, ulcers, or white spots on the lips or in the mouth;stupor;swelling of face, ankles, or hands;swollen or painful glands;unusual bleeding or bruising;upper right abdominal or stomach pain;yellow eyes or skin;anxiety;blurred vision;cold sweats;cool, pale skin;increased hunger;nightmares;shakiness;slurred speech;lack or loss of strength;redness or other discoloration of the skin;severe sunburn;or",,,,,,,,
13,13,glipizide,,,,,,,,,,,"anxiety;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chills;cold sweats;coma;confusion;cool, pale skin;depression;difficulty with moving;dizziness;fainting;fast heartbeat;headache;increased hunger;joint pain;leg cramps;muscle aching or cramping;muscle pain or stiffness;nausea;nervousness;nightmares;pain in the joints;problems in urination or increase in the amount of urine;seizures;shakiness;slurred speech;sweating;swollen joints;unusual tiredness or weakness;abdominal or stomach pain;bloating;bloody or black, tarry stools;body aches or pain;burning, dry, or itching eyes;clay-colored stools;congestion;constipation;cough;dark urine;decreased vision or other changes in vision;diarrhea;difficult or labored breathing;difficult or painful urination;dryness or soreness of the throat;excessive tearing;fainting;fast, slow, or irregular heartbeat;feeling of warmth;fever;heartburn;hoarseness;indigestion;itching;loss of appetite;pain in the eye;pounding in the ears;rash;redness of the face, neck, arms and occasionally, upper chest;redness, pain, or swelling of the eye, eyelid, or inner lining of the eyelid;runny nose;severe stomach pain;shortness of breath;tender, swollen glands in the neck;tightness in the chest;trouble in swallowing;unpleasant breath odor;voice changes;vomiting of blood or material that looks like coffee grounds;wheezing;yellow eyes or skin;agitation;back or leg pains;bleeding gums;blood in the urine or stools;chest pain;convulsions;decreased urine output;fluid-filled skin blisters;general body swelling;general feeling of tiredness or weakness;high fever;hostility;increased thirst;irritability;lethargy;light-colored stools;lower back or side pain;muscle twitching;nosebleeds;pinpoint red pots on the skin;rapid weight gain;sensitivity to the sun;skin thinness;sores, ulcers, or white spots on the lips or in the mouth;stupor;swelling of the face, ankles, or hands;unusual bleeding or bruising;indigestion;passing of gas;acid or sour stomach;belching;excess air or gas in the stomach or intestines;full feeling;pain;sleeplessness;sneezing;stuffy nose;trouble sleeping;unable to sleep;decreased interest in sexual intercourse;dizziness or lightheadedness;excessive muscle tone;feeling of constant movement of self or surroundings;flushing or redness of the skin;headache, severe and throbbing;hives or welts;inability to have or keep an erection;loss in sexual ability, desire, drive, or performance;mood or mental changes;muscle stiffness;muscle tension or tightness;sensation of spinning;skin rash, encrusted, scaly, and oozing;sleepiness or unusual drowsiness;unusually warm skin;walking in unusual manner;weight loss;increased sensitivity of the skin to sunlight;severe sunburn;or",,,,,,,,
14,14,Bydureon,,,,,,,,,,,"agitation;bloated or full feeling;chills;coma;confusion;constipation;cough;darkened urine;decreased urination or urine output;depression;difficulty with swallowing;dizziness;dry mouth;fainting;fast heartbeat;fever;headache;hives or welts, itching, or skin rash;hostility;increase in heart rate;indigestion;irritability;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;lethargy;lightheadedness;loss of appetite;muscle twitching;nausea;pains in the stomach, side, or abdomen, possibly radiating to the back;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rapid breathing;rapid weight gain;seizures;shortness of breath;stupor;sunken eyes;swelling of the face, ankles, or hands;thirst;tightness in the chest;unusual tiredness or weakness;vomiting;wrinkled skin;yellow eyes or skin;anxiety;blurred vision;cold sweats;cool, pale skin;increased hunger;nervousness;nightmares;severe vomiting;shakiness;slurred speech;acid or sour stomach;belching;diarrhea;feeling jittery;heartburn;stomach discomfort or upset;appetite decreased;increased sweating;lack or loss of strength;bleeding, blistering, burning, coldness, discoloration of the skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, ulceration, or warmth at the injection site;change in taste;excess air or gas in the stomach or intestines;loss of taste;passing gas;pressure in the stomach;rash with flat lesions or small raised lesions on the skin;redness of the skin;sleepiness or unusual drowsiness;swelling of the abdomen or stomach area",,,,,,,,
15,15,Farxiga,,,,,,,,,,,"anxiety;bladder pain;bloody or cloudy urine;blurred vision;chills;cold sweats;coma;confusion;cool, pale skin;decreased frequency or amount of urine;depression;difficult, burning, or painful urination;dizziness;fast heartbeat;frequent urge to urinate;headache;increased hunger;increased thirst;itching of the vagina or genitals;loss of appetite;lower back or side pain;nausea;nightmares;seizures;shakiness;slurred speech;swelling of the face, fingers, or lower legs;thick, white vaginal discharge with mild or no odor;troubled breathing;unusual tiredness or weakness;vomiting;weight gain;foul smelling discharge from the penis;pain in the skin around the penis;rash of the penis;redness, itching, or swelling of the penis;cough;difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;dry mouth;fainting;increase in heart rate;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;lightheadedness;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rapid breathing;skin rash, hives, or itching;sunken eyes;sweating;tightness in the chest;wrinkled skin;fever;flushed, dry skin;fruit-like breath odor;loss of consciousness;stomach pain;troubled breathing;unexplained weight loss;fever;muscle aches;sore throat;stuffy or runny nose;back pain;difficulty having a bowel movement (stool);pain in the arms or legs",,,,,,,,
16,16,Humalog,,,,,,,,,,,"anxious or nervous feeling;behavior change similar to being drunk;blurred vision;cold sweats;confusion or difficulty thinking;convulsions (seizures);depression;dizziness or lightheadedness;drowsiness;excessive hunger;fast heartbeat;fever or chills;headache;irritability or abnormal behavior;lower back or side pain;nightmares;painful or difficult urination;restless sleep;shakiness;slurred speech;tingling in the hands, feet, lips, or tongue;dry, red, hot, or irritated skin;depression of the skin at the injection site;dryness of the mouth;fast or weak pulse;itching, redness, or swelling at the injection site;muscle cramps or pain;nausea or vomiting;skin rash or itching over the whole body;sweating;thickening of the skin at the injection site;trouble breathing;unusual tiredness or weakness;bloating or swelling of the face, arms, hands, lower legs, or feet;decreased urine;difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, pounding, or irregular heartbeat or pulse;hives or itching skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;redistribution or accumulation of body fat;tightness in the chest;unusual weight gain or loss;body aches or pain;congestion;runny nose;sneezing;stuffy nose;tender, swollen glands in the neck;voice changes;redness, swelling, or itching at the injection site",,,,,,,,
17,17,Tradjenta,,,,,,,,,,,"anxiety;blurred vision;chills;cold sweats;coma;confusion;cool, pale skin;depression;dizziness;fast heartbeat;headache;increased hunger;nausea;nightmares;seizures;shakiness;slurred speech;unusual tiredness or weakness;bloating;constipation;cough;fever;hives, welts, itching, or skin rash;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;pains in the stomach, side, or abdomen, possibly radiating to the back;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;redness of the skin;severe joint pain;muscle aches;sore throat;stuffy or runny nose;diarrhea;or",,,,,,,,
18,18,Onglyza,,,,,,,,,,,"anxiety;bladder pain;bloating or swelling of the face, arms, hands, lower legs, or feet;bloody or cloudy urine;blurred vision;body aches or pain;chills;cold sweats;confusion;cool, pale skin;cough;depression;difficult, burning, or painful urination;difficulty with breathing;dizziness;ear congestion;fast heartbeat;fever;frequent urge to urinate;headache;increased hunger;loss of voice;lower back or side pain;nasal congestion;nausea;nightmares;rapid weight gain;runny nose;seizures;shakiness;slurred speech;sneezing;sore throat;tingling of the hands or feet;unusual tiredness or weakness;unusual weight gain or loss;chest pain;constipation;darkened urine;decreased urine output;difficulty with swallowing;dilated neck veins;extreme fatigue;flaking or peeling of the skin;hives or skin rash;indigestion;irregular breathing;irregular heartbeat;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;pains in the stomach, side, or abdomen, possibly radiating to the back;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;severe joint pain;swelling of face, fingers, feet, or lower leg;tightness in the chest;troubled breathing;vomiting;weight gain;yellow eyes or skin;diarrhea;pain or tenderness around the eyes and cheekbones;redness of the skin;weakness;welts;or",,,,,,,,
19,19,Novolog,,,,,,,,,,,"anxious feeling;behavior change similar to being drunk;blurred vision;cold sweats;confusion;convulsions (seizures);depression;difficulty with thinking;dizziness or lightheadedness;drowsiness;excessive hunger;fast heartbeat;headache;irritability or abnormal behavior;nightmares;restless sleep;shakiness;slurred speech;tingling in the hands, feet, lips, or tongue;depression of the skin at the place of injection;dryness of the mouth;fast or weak pulse;feeling of pressure, itching, redness, soreness, stinging, swelling, or tingling at the place of injection;increased thirst;irregular heartbeat;loss of appetite;mood or mental changes;muscle cramps or pain;nausea or vomiting;shortness of breath;skin rash or itching over the whole body;sweating;thickening of the skin at the place of injection;unusual tiredness or weakness;wheezing",,,,,,,,
20,20,Lantus Solostar,,,,,,,,,,,"anxiety;behavior change similar to being drunk;blurred vision;chills;cold sweats;confusion;convulsions (seizures);cool, pale skin;difficulty with thinking;dizziness or lightheadedness;drowsiness;excessive hunger;fast heartbeat;headache;nausea;nervousness;nightmares;restless sleep;shakiness;slurred speech;tingling in the hands, feet, lips, or tongue;unusual tiredness or weakness;fast pulse;skin rash or itching over the entire body;sweating;trouble breathing;bloating or swelling of the face, hands, lower legs, or feet;cough;decreased urine;difficulty with swallowing;dry mouth;hives;increased thirst;irregular heartbeat;muscle pain or cramps;numbness or tingling in the hands, feet, or lips;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rapid weight gain;vomiting;fever;sore throat;stuffy or runny nose;depression of the skin at the injection site;itching, pain, redness, or swelling at the injection site;thickening of the skin at injection site",,,,,,,,
21,21,metformin / sitagliptin,,,,,,,,,,,"anxiety;blurred vision;chills;cold sweats;confusion;cool, pale skin;depression;dizziness;fast heartbeat;headache;increased hunger;loss of consciousness;mental cloudiness;nausea;nightmares;not thinking clearly;seizures;shakiness;slurred speech;unusual tiredness or weakness;abdominal or stomach discomfort;decreased appetite;diarrhea;fast, shallow breathing;general feeling of discomfort;muscle pain or cramping;shortness of breath;sleepiness;blistering, peeling, or loosening of the skin;darkened urine;hives or welts, itching, or skin rash;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;pains in the stomach, side, or abdomen, possibly radiating to the back;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red skin lesions, often with a purple center;severe joint pain;sores, ulcers, or white spots in the mouth or on the lips;vomiting;yellow eyes or skin;bloated or full feeling;excess air or gas in the stomach or intestines;indigestion;lack or loss of strength;muscle aches;passing gas;sore throat;stuffy or runny nose;vomiting",,,,,,,,
22,22,pioglitazone,,,,,,,,,,,"chest pain;decreased urine output;dilated neck veins;extreme fatigue;irregular breathing;irregular heartbeat;problems with teeth;shortness of breath;swelling of the face, fingers, feet, or lower legs;tightness in the chest;trouble with breathing;weight gain;wheezing;pain or swelling in the arms or legs without an injury;pale skin;swelling;trouble with breathing when active;unusual bleeding or bruising;unusual tiredness or weakness;dark urine;loss of appetite;nausea or vomiting;stomach pain;unexplained, rapid weight gain;yellow eyes or skin;blurred vision or other changes in vision;cough;dry mouth;flushed, dry skin;fruit-like breath odor;headache;increased hunger;increased thirst;increased urination;loss of consciousness;muscle pain or soreness;problems with your teeth;runny or stuffy nose;sore throat;stomachache;sweating;unexplained weight loss;or",,,,,,,,
