,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,Tivicay,,,,,,,,,,,"black, tarry stools;blistering or peeling skin;bloody urine;burning, dry, or itching eyes;chest pain;chills;cough;dark urine;decreased frequency or amount of urine;discharge or excessive tearing;fever;general feeling of discomfort or illness;general tiredness and weakness;increased thirst;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;light-colored stools;loss of appetite;lower back or side pain;muscle or joint aches;nausea and vomiting;painful or difficult urination;rash with fever;redness, pain, swelling of the eye, eyelid, or inner lining of the eyelid;severe rash;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swelling of the face, fingers, or lower legs;swollen glands;troubled breathing;unusual bleeding or bruising;unusual tiredness or weakness;upper right abdominal or stomach pain;weight gain;yellow eyes and skin;abdominal or stomach pain or discomfort;headache;itching skin;trouble sleeping;abnormal dreams;diarrhea;dizziness;weight gain around your neck, upper back, breast, face, or waist",,,,,,,,
11,11,Viread,,,,,,,,,,,"chest pain;cough;fever or chills;tightness in the chest;troubled breathing;abdominal or stomach discomfort;decreased appetite;diarrhea;fast, shallow breathing;general feeling of discomfort;muscle pain or cramping;unusual tiredness or weakness;agitation;bone pain;changes in urination;confusion;convulsions or seizures;depression;fast heartbeat;increased blood pressure;increased thirst;muscle twitching;pains in the stomach, side, or abdomen, possibly radiating to the back;stupor;swelling of the face, fingers, or lower legs;vomiting;weight gain;yellow eyes or skin;back pain;lack or loss of strength;pain;redness of the skin;skin rash, itching skin, hives or welts;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;heartburn or indigestion;joint pain or swelling;muscle pains or stiffness;passing of gas;redistribution or accumulation of body fat;weight loss;or",,,,,,,,
12,12,Kaletra,,,,,,,,,,,"bloating;blurred vision;chills;constipation;darkened urine;dry mouth;fast heartbeat;fever;flushed, dry skin;fruit-like breath odor;increased hunger;increased thirst;increased urination;indigestion;loss of appetite;loss of consciousness;nausea;pains in the stomach, side, or abdomen, possibly moving to the back;sweating;troubled breathing;unexplained weight loss;vomiting;yellow eyes or skin;blistering, peeling, or loosening of the skin;chest pain or discomfort;cough;diarrhea;itching;joint or muscle pain;lightheadedness, dizziness, or fainting;red skin lesions, often with a purple center;red, irritated eyes;slow or irregular heartbeat;sore throat;sores, ulcers, or white spots in the mouth or on the lips;unusual tiredness;abnormal stools;acid or sour stomach;belching;headache;heartburn;lack or loss of strength;pain;skin rash;stomach discomfort, upset, or pain;trouble with sleeping;redistribution of body fat",,,,,,,,
13,13,Sustiva,,,,,,,,,,,"depression;skin rash or itching;blood in the urine;difficult or painful urination;pain in the lower back or side;abdominal or stomach pain;blistering;changes in vision;clumsiness or unsteadiness;confusion;convulsions (seizures);cough;dark urine;delusions;double vision;fainting;fast or pounding heartbeat;fever or chills;headache (severe and throbbing);hives;inappropriate behavior;loss of appetite;mood or mental changes (severe);muscle cramps or pain;nausea or vomiting;nerve pain;open sores;pain, tenderness, bluish color, or swelling of the leg or foot;rapid weight gain;seeing, hearing, or feeling things that are not there;sense of constant movement of self or surroundings;sores, ulcers, or white spots in the mouth or on the lips;speech disorder;swelling or tenderness in the upper abdominal or stomach area;swelling of the hands, arms, feet, or legs;thoughts of suicide or attempts at suicide;tightness in the chest;tingling, burning, numbness, or pain in the hands, arms, feet, or legs;tingling, burning, or prickling sensations;tremor;troubled breathing;unusual tiredness;weight loss;yellow eyes or skin;actions that are out of control;attack, assault, or force;continuing vomiting;delusions of persecution, mistrust, suspiciousness, or combativeness;difficult or labored breathing;early appearance of redness or swelling of the skin;general feeling of tiredness or weakness;irregular heartbeat recurrent;irritability;late appearance of rash with or without weeping blisters that become crusted, especially in sun-exposed areas of the skin, may extend to unexposed areas;light-colored stools;nervousness;talking, feeling, and acting with excitement;diarrhea;dizziness;drowsiness;headache;increased sweating;poor concentration;trouble sleeping;abnormally decreased sensitivity, particularly to touch;agitation or anxiety;belching;change in sense of taste or smell;dry mouth;excessive gas;false sense of well-being;flaking and falling off of the skin;flushing;general feeling of discomfort;heartburn;indigestion;joint pain;lack of feeling or emotion;loss of hair;loss of memory;loss of sense of reality;mood changes;pain;painful, red, hot, or irritated hair follicles;ringing in the ears;stomach discomfort;unusual dreams;weakness;difficulty having a bowel movement (stool);discoloration of the fingernails or toenails;dizziness or lightheadedness;feeling of constant movement of self or surroundings;increased amount of fat in the upper back and neck, or around the chest and stomach area;lose fat from the legs, arms, and face;sensation of spinning;swelling of the breasts or breast soreness in both females and males;or",,,,,,,,
14,14,Triumeq,,,,,,,,,,,"dark urine;general tiredness and weakness;light-colored stools;nausea and vomiting;upper right abdominal or stomach pain;yellow eyes and skin;abdominal or stomach pain or discomfort;blistering, peeling, or loosening of the skin;bloody urine;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;burning, dry, or itching eyes;chills;confusion;cough;decreased appetite;decreased frequency or amount of urine;diarrhea;difficulty with moving;difficulty with swallowing;discharge or excessive tearing;dizziness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fainting;fast heartbeat;fast, shallow breathing;fever;general feeling of discomfort or illness;headache;hives, itching, or rash;increased thirst;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;light-colored stools;lower back or side pain;muscle pain, cramping, or stiffness;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rapid, shallow breathing;red, irritated eyes;redness, pain, swelling of the eye, eyelid, or inner lining of the eyelid;sleepiness;sore throat;sores, ulcers, or white spots in the mouth or on the lips;stomach pain, continuing;sweating;swelling of the face, fingers, lower legs;swelling or puffiness of the face;swollen, painful, or tender lymph glands in the neck, armpit, or groin;tightness in the chest;troubled breathing;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;weight gain;discouragement;feeling sad or empty;irritability;loss of interest or pleasure;trouble concentrating;trouble sleeping;acid or sour stomach;belching;difficulty with moving;excess air or gas in the stomach or intestines;full or bloated feeling;heartburn;indigestion;passing gas;pressure in the stomach;sleepiness or unusual drowsiness;stomach upset;swelling of the abdominal or stomach area;weight loss;hair loss;thinning of the hair;weight gain around your neck, upper back, breast, or waist",,,,,,,,
15,15,lamivudine,,,,,,,,,,,"abdominal or stomach discomfort;black, tarry stools;bleeding gums;bloating;blood in the urine or stools;chills;constipation;cough;darkened urine;decreased appetite;diarrhea;difficulty with swallowing;dizziness;fast heartbeat;fast, shallow breathing;fever;general feeling of discomfort;general tiredness and weakness;indigestion;light-colored stools;loss of appetite;muscle cramps or spasms;muscle pain or stiffness;nausea and vomiting;pains in the stomach, side, or abdomen, possibly radiating to the back;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;right upper abdominal or stomach pain and fullness;skin rash, hives, or itching;sleepiness;tightness in the chest;unusual bleeding or bruising;unusual tiredness or weakness;upper right abdominal or stomach pain;yellow eyes or skin;acid or sour stomach;belching;burning, tingling, numbness or pain in the hands, arms, feet, or legs;depression;general feeling of discomfort or illness;headache;heartburn;indigestion;muscle or joint pain;sensation of pins and needles;sore throat;stabbing pain;stomach discomfort, upset, or pain;stuffy or runny nose;trouble sleeping;weight loss;blurred vision;dry mouth;flushed, dry skin;fruit-like breath odor;hair loss or thinning of the hair;increased hunger;increased thirst;increased urination;pale skin;sweating;troubled breathing with exertion;unexplained weight loss;weight gain around your neck, upper back, breast, face, or waist;or",,,,,,,,
16,16,Intelence,,,,,,,,,,,"rash;blurred vision;burning, numbness, tingling, or painful sensations;dizziness;headache;nervousness;pounding in the ears;slow or fast heartbeat;unsteadiness or awkwardness;weakness in the arms, hands, legs, or feet;blistering, peeling, or loosening of the skin;chills;cough;diarrhea;fever;hives;hoarseness;irritation;itching;joint pain, stiffness, or swelling;muscle pain;red skin lesions, often with a purple center;red, irritated eyes;redness of the skin;shortness of breath;sore throat;sores, ulcers, or white spots in the mouth or on the lips;swelling of the eyelids, face, lips, hands, or feet;tightness in the chest;trouble with breathing or swallowing;unusual tiredness or weakness;wheezing;nausea;stomach pain;vomiting;or",,,,,,,,
17,17,ritonavir,,,,,,,,,,,"fainting;feeling faint, dizzy, or lightheaded;feeling of warmth or heat;flushing or redness of the skin, especially on the face and neck;headache;sweating;confusion;dehydration;dry or itchy skin;fruity mouth odor;increased hunger;increased thirst;increased urination;nausea;vomiting;weight loss;bloating;chills;constipation;convulsions;cough;darkened urine;decreased urination;difficulty with breathing;dry mouth;fast heartbeat;fever;hives or welts, itching, or skin rash;increase in heart rate;indigestion;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;loss of bladder control;muscle spasm or jerking of all extremities;noisy breathing;pains in the stomach, side, or abdomen, possibly radiating to the back;rapid breathing;redness of the skin;sudden loss of consciousness;sunken eyes;thirst;tightness in the chest;unusual tiredness or weakness;wrinkled skin;yellow eyes or skin;acid or sour stomach;belching;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in sense of taste;diarrhea;dizziness;general feeling of discomfort or illness;heartburn;lack or loss of strength;sleepiness or unusual drowsiness;trouble sleeping;weakness;body aches or pain;congestion;delusions;dementia;difficulty with moving;discouragement;dryness or soreness of the throat;excess air or gas in the stomach or intestines;fear;feeling sad or empty;full feeling;hoarseness;increased urge to urinate during the night;irritability;lack of appetite;loss of interest or pleasure;mood or mental changes;muscle pain or stiffness;nervousness;pain in the joints or in unspecified location;passing gas;runny nose;tender, swollen glands in the neck;throat irritation;tiredness;trouble concentrating;trouble swallowing;voice changes;waking to urinate at night;gaining weight around your neck, upper back, breast, face, or waist;or",,,,,,,,
18,18,Ziagen,,,,,,,,,,,"abdominal or stomach pain;cough;diarrhea;difficult or labored breathing;fever;headache;joint or muscle pain;nausea;numbness or tingling of the hands, feet, or face;redness and soreness of the eyes;skin rash;sore throat;sores in the mouth;swelling of the feet or lower legs;unusual feeling of discomfort or illness;unusual tiredness;vomiting;abdominal or stomach swelling;decreased appetite;fast, shallow breathing;sleepiness;blistering, peeling, or loosening of the skin;chest pain or discomfort;chills;dark urine;itching;light-colored stools;pain or discomfort in the arms, jaw, back, or neck;red, irritated eyes;red skin lesions, often with a purple center;sores, ulcers, or white spots in the mouth or on the lips;sweating;unusual weakness;upper right abdominal or stomach pain;yellow eyes and skin;headache;trouble sleeping;breast enlargement;buffalo hump;central obesity;facial wasting;gaining weight around your neck, upper back, breast, face, or waist;peripheral wasting;or",,,,,,,,
19,19,abacavir,,,,,,,,,,,"abdominal or stomach pain;cough;diarrhea;difficult or labored breathing;fever;headache;joint or muscle pain;nausea;numbness or tingling of the hands, feet, or face;redness and soreness of the eyes;skin rash;sore throat;sores in the mouth;swelling of the feet or lower legs;unusual feeling of discomfort or illness;unusual tiredness;vomiting;abdominal or stomach swelling;decreased appetite;fast, shallow breathing;sleepiness;blistering, peeling, or loosening of the skin;chest pain or discomfort;chills;dark urine;itching;light-colored stools;pain or discomfort in the arms, jaw, back, or neck;red, irritated eyes;red skin lesions, often with a purple center;sores, ulcers, or white spots in the mouth or on the lips;sweating;unusual weakness;upper right abdominal or stomach pain;yellow eyes and skin;headache;trouble sleeping;breast enlargement;buffalo hump;central obesity;facial wasting;gaining weight around your neck, upper back, breast, face, or waist;peripheral wasting;or",,,,,,,,
20,20,tenofovir,,,,,,,,,,,"chest pain;cough;fever or chills;tightness in the chest;troubled breathing;abdominal or stomach discomfort;decreased appetite;diarrhea;fast, shallow breathing;general feeling of discomfort;muscle pain or cramping;unusual tiredness or weakness;agitation;bone pain;changes in urination;confusion;convulsions or seizures;depression;fast heartbeat;increased blood pressure;increased thirst;muscle twitching;pains in the stomach, side, or abdomen, possibly radiating to the back;stupor;swelling of the face, fingers, or lower legs;vomiting;weight gain;yellow eyes or skin;back pain;lack or loss of strength;pain;redness of the skin;skin rash, itching skin, hives or welts;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;heartburn or indigestion;joint pain or swelling;muscle pains or stiffness;passing of gas;redistribution or accumulation of body fat;weight loss;or",,,,,,,,
21,21,Viramune,,,,,,,,,,,"black, tarry stools;blistering, peeling, or loosening of the skin;chills;clay-colored stools;cough;dark urine;diarrhea;fever;general tiredness and weakness;itching;joint or muscle pain;light-colored stools;lower back or side pain;nausea and vomiting;painful or difficult urination;pale skin;red, irritated eyes;red skin lesions, often with a purple center;shortness of breath;skin rash;sore throat;sores, ulcers, or white spots in the mouth or on the lips;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;upper right abdominal or stomach pain;yellow eyes and skin;decreased appetite;hives;loss of appetite;swelling of the feet or lower legs;abdominal or stomach pain;pain, numbness, or tingling of the hands, arms, legs, or feet;sleepiness or unusual drowsiness;tingling, burning, or prickly sensations;chest pain;cough;decrease in weight;dizziness or lightheadedness;feeling of constant movement of self or surroundings;headache;pain in the ankles or knees;painful, red lumps under the skin, mostly on the legs;sensation of spinning;trouble sleeping;difficulty with moving;muscle pain or stiffness;pain in the joints;or",,,,,,,,
22,22,darunavir,,,,,,,,,,,"blurred vision;dry mouth;flushed, dry skin;fruit-like breath odor;increased hunger;increased thirst;increased urination;skin rash;sweating;troubled breathing;unexplained weight loss;unusual tiredness or weakness;abdominal or stomach pain or tenderness;acid or sour stomach;belching;blistering, peeling, or loosening of the skin;bloating;chills;clay colored stools;constipation;cough;dark urine;decreased appetite;diarrhea;difficulty with moving;dizziness;excess air or gas in the stomach or intestines;fast heartbeat;fever;full feeling;headache;heartburn;indigestion;itching;joint or muscle pain;lack or loss of strength;light-colored stools;loss of appetite;muscle aching or cramping;nausea and vomiting;passing gas;red skin lesions, often with a purple center;red, irritated eyes;sore throat;sores, ulcers, or white spots in the mouth or on the lips;swelling of the feet or lower legs;swollen joints;unpleasant breath odor;vomiting of blood;yellow eyes or skin;muscle pain or stiffness;swelling or puffiness of the face;stuffy or runny nose;gaining weight around your neck, upper back, breast, face, or waist;or",,,,,,,,
23,23,efavirenz / emtricitabine / tenofovir,,,,,,,,,,,"abdominal or stomach pain or tenderness;blistering, peeling, or loosening of the skin;body aches or pain;clay-colored stools;cough;dark urine;ear congestion;fever or chills;headache;itching;loss of voice;muscle aches;nausea and vomiting;severe skin rash;sore throat;swelling of the feet or lower legs;tightness of the chest;trouble concentrating;yellow eyes or skin;diarrhea;dizziness;unusual tiredness or weakness;abnormal dreams;decreased appetite;discouragement;feeling sad or empty;irritability;loss of appetite;loss of interest or pleasure;mild rash;pain or tenderness around the eyes and cheekbones;sleepiness;trouble sleeping;unusual drowsiness",,,,,,,,
