,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,Estratest H.S.,,,,,,,,,,,,,,,,,,,
11,11,megestrol,,,,,,,,,,,,,,,,,,,
12,12,mirtazapine,,,,,,,,,,,"decreased or increased movement;mood or mental changes, including abnormal thinking, agitation, anxiety, confusion, and feelings of not caring;shortness of breath;skin rash;swelling;change in menstrual cycle (periods);convulsions (seizures);decreased sexual ability;menstrual pain;mood or mental changes, including anger, feelings of being outside the body, hallucinations (seeing, hearing, or feeling things that are not there), mood swings, and unusual excitement;mouth sores;sore throat, chills, or fever;constipation;dizziness;drowsiness;dry mouth;increased appetite;weight gain;abdominal or stomach pain;abnormal dreams;back pain;dizziness or fainting when getting up suddenly from a lying or sitting position;increased need to urinate;increased sensitivity to touch;increased thirst;low blood pressure;muscle pain;nausea;sense of constant movement of self or surroundings;trembling or shaking;vomiting;weakness;or",,,,,,,,
13,13,citalopram,,,,,,,,,,,"agitation;blurred vision;confusion;fever;increase in the frequency of urination or amount of urine produced;lack of emotion;loss of memory;menstrual changes;skin rash or itching;trouble breathing;behavior change similar to drunkenness;bleeding gums;breast tenderness or enlargement or unusual secretion of milk (in females);chills;convulsions (seizures);diarrhea;difficulty with concentrating;dizziness or fainting;drowsiness;increased hunger;increased thirst;irregular heartbeat;lack of energy;lethargy;nosebleed;overactive reflexes;painful urination;poor coordination;purple or red spots on the skin;rapid weight gain;red or irritated eyes;redness, tenderness, itching, burning, or peeling of the skin;shivering;slow or irregular heartbeat (less than 50 beats per minute);sore throat;stupor;sweating;swelling of the face, ankles, or hands;talking or acting with excitement you cannot control;trembling, shaking, or twitching;trouble with holding or releasing urine;unusual or sudden body or facial movements or postures;unusual tiredness or weakness;abdominal or stomach pain;back or leg pains;black, tarry stools;bloating;bloody stools;chest pain;confusion as to time, place, or person;constipation;cough;darkened urine;difficult or fast breathing;difficulty with swallowing;drooling;fast, slow, or irregular heartbeat;general body swelling;hive-like swelling on the face, eyelids, lips, tongue, or throat;hives;holding false beliefs that cannot be changed by fact;impaired consciousness, ranging from confusion to coma;indigestion;itching, puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;loss of appetite;loss of bladder control;loss of consciousness;muscle cramps or spasms;muscle tightness;muscle twitching or jerking;pale skin;penile erections, frequent or continuing;recurrent fainting;rhythmic movement of the muscles;seeing, hearing, or feeling things that are not there;swelling of the breasts or unusual milk production;tenderness, pain, swelling, warmth, skin discoloration, and prominent superficial veins over the affected area;tightness in the chest;total body jerking;twitching, twisting, uncontrolled repetitive movements of the tongue, lips, face, arms, or legs;uncontrolled jerking or twisting movements;unusual excitement;vomiting of blood or material that looks like coffee grounds;yellowing of the eyes or skin;decrease in sexual desire or ability;sleepiness or unusual drowsiness;body aches or pain;change in sense of taste;gas;headache (severe and throbbing);heartburn;increased sweating;increased yawning;loss of voice;pain in the muscles or joints;sneezing;stuffy or runny nose;tingling, burning, or prickly feelings on the skin;tooth grinding;unusual increase or decrease in weight;watering of the mouth;bruising;inability to sit still;large, flat, blue or purplish patches in the skin;need to keep moving;uncontrolled eye movements;or",,,,,,,,
14,14,duloxetine,,,,,,,,,,,"abdominal or stomach pain;area rash;blindness;blistering, peeling, or loosening of the skin;blurred vision;change in consciousness;chills;clay-colored stools;cold sweats;confusion;convulsions;dark urine;decreased urine output;decreased vision;difficulty swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;eye pain;fainting;fast or irregular heartbeat;general tiredness or weakness;hives or welts, itching, or skin rash;hives, itching, puffiness, or swelling of the eyelids or around the eyes, face, lips, or tongue;increased thirst;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;light-colored stools;loss of consciousness;red skin lesions, often with a purple center;red, irritated eyes;redness of the skin;sores, ulcers, or white spots in the mouth or on the lips;swelling of the face, ankles, or hands;tearing;tightness in the chest;unpleasant breath odor;upper right stomach pain;vomiting of blood;yellow eyes and skin;agitation;diarrhea;fever;loss of bladder control;muscle spasm or jerking of all extremities;overactive reflexes;poor coordination;restlessness;shivering;sleepiness or unusual drowsiness;sudden loss of consciousness;sweating;talking or acting with excitement you cannot control;trembling or shaking;twitching;unusual tiredness or weakness;vomiting;body aches or pain;cough;difficulty having a bowel movement (stool);dry mouth;ear congestion;frequent urination;headache;lack or loss of strength;loss of appetite;loss of voice;muscle aches;nausea;sleepiness or unusual drowsiness;sneezing;sore throat;stuffy or runny nose;sweating increased;trouble sleeping;weight loss;abnormal orgasm;acid or sour stomach;belching;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in taste;change or problem with discharge of semen;decreased interest in sexual intercourse;difficulty with moving;feeling of warmth or redness of the face, neck, arms, and occasionally, upper chest;heartburn;inability to have or keep an erection;indigestion;joint pain;longer than usual time to ejaculation of semen;loose stools;loss in sexual ability, desire, drive, or performance;loss of taste;muscle aching or cramping;muscle pains or stiffness;shakiness in the legs, arms, hands, or feet;stomach discomfort or upset;sudden sweating;swollen joints;trembling or shaking of the hands or feet;or",,,,,,,,
15,15,Covaryx HS,,,,,,,,,,,"absent, missed, or irregular menstrual periods;acne or oily skin;decreased breast size;enlarging clitoris;hoarseness or deepening of the voice;menstrual changes;stopping of menstrual bleeding;unnatural hair growth or loss;continuing nausea;cough;dark-colored urine;difficulty with swallowing;dizziness;fast heartbeat;fever;hives;itching;light-colored stools;loss of appetite;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;purple or red-colored spots on the body or inside the mouth or nose;shortness of breath;skin rash;sore throat;tightness in the chest;unusual tiredness or weakness;vomiting;wheezing;abdominal or stomach bloating, cramps, or pain;anxiety;bleeding from gums or nose;blistering, peeling, or loosening of the skin;bloating;bloody or cloudy urine;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in vaginal discharge;changes in skin color, pain, or tenderness;chest pain or discomfort;chills;clay-colored stools;clear or bloody discharge from nipple;confusion;constipation;convulsions;darkening of urine;decrease in amount of urine;diarrhea;difficult, burning, or painful urination;difficulty with breathing;difficulty with moving;difficulty with speaking;dimpling of the breast skin;dizziness or lightheadedness;double vision;eye pain;fainting;fever;fluid-filled skin blisters;frequent urge to urinate;headache;heavy bleeding;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;inverted nipple;irregular heartbeats;itching of the vagina or genital area;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;light-colored stools;loss of appetite;lump in the breast or under the arm;mood or mental changes;muscle cramps in the hands, arms, feet, legs, or face;muscle pain or stiffness;nausea;noisy, rattling breathing;numbness and tingling around the mouth, fingertips, or feet;pain;pain during sexual intercourse;pain in the ankles or knees;pain or discomfort in the arms, jaw, back, or neck;pain or feeling of pressure in pelvis;painful, red lumps under the skin, mostly on the legs;pains in the stomach, side, or abdomen, possibly radiating to the back;pelvic pain;persistent crusting or scaling of the nipple;pinpoint red or purple spots on the skin;poor insight and judgment problems with memory or speech;red, irritated eyes;redness or swelling of the breast;ringing in the ears;sensitivity to the sun;shortness of breath;skin thinness;slow speech;sore on the skin of the breast that does not heal;sore throat;sores, ulcers, or white spots in the mouth or on the lips;stomach pain;sudden shortness of breath or troubled breathing;sweating;swelling;swelling of the fingers, hands, feet, or lower legs;tenderness of the breast;thick, white curd-like vaginal discharge without odor or with mild odor;tiredness;tremor;trouble recognizing objects;trouble thinking and planning;trouble walking;troubled breathing at rest;unexpected or excess milk flow from breasts;unpleasant breath odor;vaginal bleeding;vision changes;vomiting of blood;weakness;weight gain;yellow eyes or skin;blemishes on the skin;brown, blotchy spots on the exposed skin;decreased interest in sexual intercourse;depression;headache, severe and throbbing;inability to have or keep an erection;increase or decrease in weight;increased hair growth, especially on the face;increased in sexual ability, desire, drive, or performance;increased interest in sexual intercourse;irritability;leg cramps;loss in sexual ability, desire, drive, or performance;loss of hair;mental depression;pimples;redness of the skin;swelling or inflammation of the mouth;twitching, uncontrolled movements of the tongue, lips, face, arms, or legs",,,,,,,,
16,16,Megace ES,,,,,,,,,,,,,,,,,,,
17,17,bazedoxifene / conjugated estrogens,,,,,,,,,,,"acid or sour stomach;anxiety;backache;belching;bloating;change in vaginal discharge;chest pain;chills;clear or bloody discharge from the nipple;confusion;constipation;cough;darkened urine;difficulty with speaking;dimpling of the breast skin;dizziness or lightheadedness;double vision;fainting;fast heartbeat;fever;full or bloated feeling or pressure in the stomach;headache;heartburn;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;inverted nipple;loss of appetite;lump in the breast or under the arm;nausea;pain or feeling of pressure in the pelvis;pain, redness, or swelling in the arm or leg;pains in the stomach, side, or abdomen, possibly radiating to the back;persistent crusting or scaling of the nipple;redness or swelling of the breast;slow speech;sore on the skin of the breast that does not heal;stomach discomfort, upset, or pain;sudden shortness of breath or troubled breathing;swelling of the abdominal or stomach area;vaginal bleeding;vomiting;yellow eyes or skin;diarrhea;muscle spasm;throat pain;upper abdominal or stomach pain;neck pain",,,,,,,,
18,18,EEMT,,,,,,,,,,,"absent, missed, or irregular menstrual periods;acne or oily skin;decreased breast size;enlarging clitoris;hoarseness or deepening of the voice;menstrual changes;stopping of menstrual bleeding;unnatural hair growth or loss;continuing nausea;cough;dark-colored urine;difficulty with swallowing;dizziness;fast heartbeat;fever;hives;itching;light-colored stools;loss of appetite;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;purple or red-colored spots on the body or inside the mouth or nose;shortness of breath;skin rash;sore throat;tightness in the chest;unusual tiredness or weakness;vomiting;wheezing;abdominal or stomach bloating, cramps, or pain;anxiety;bleeding from gums or nose;blistering, peeling, or loosening of the skin;bloating;bloody or cloudy urine;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in vaginal discharge;changes in skin color, pain, or tenderness;chest pain or discomfort;chills;clay-colored stools;clear or bloody discharge from nipple;confusion;constipation;convulsions;darkening of urine;decrease in amount of urine;diarrhea;difficult, burning, or painful urination;difficulty with breathing;difficulty with moving;difficulty with speaking;dimpling of the breast skin;dizziness or lightheadedness;double vision;eye pain;fainting;fever;fluid-filled skin blisters;frequent urge to urinate;headache;heavy bleeding;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;inverted nipple;irregular heartbeats;itching of the vagina or genital area;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;light-colored stools;loss of appetite;lump in the breast or under the arm;mood or mental changes;muscle cramps in the hands, arms, feet, legs, or face;muscle pain or stiffness;nausea;noisy, rattling breathing;numbness and tingling around the mouth, fingertips, or feet;pain;pain during sexual intercourse;pain in the ankles or knees;pain or discomfort in the arms, jaw, back, or neck;pain or feeling of pressure in pelvis;painful, red lumps under the skin, mostly on the legs;pains in the stomach, side, or abdomen, possibly radiating to the back;pelvic pain;persistent crusting or scaling of the nipple;pinpoint red or purple spots on the skin;poor insight and judgment problems with memory or speech;red, irritated eyes;redness or swelling of the breast;ringing in the ears;sensitivity to the sun;shortness of breath;skin thinness;slow speech;sore on the skin of the breast that does not heal;sore throat;sores, ulcers, or white spots in the mouth or on the lips;stomach pain;sudden shortness of breath or troubled breathing;sweating;swelling;swelling of the fingers, hands, feet, or lower legs;tenderness of the breast;thick, white curd-like vaginal discharge without odor or with mild odor;tiredness;tremor;trouble recognizing objects;trouble thinking and planning;trouble walking;troubled breathing at rest;unexpected or excess milk flow from breasts;unpleasant breath odor;vaginal bleeding;vision changes;vomiting of blood;weakness;weight gain;yellow eyes or skin;blemishes on the skin;brown, blotchy spots on the exposed skin;decreased interest in sexual intercourse;depression;headache, severe and throbbing;inability to have or keep an erection;increase or decrease in weight;increased hair growth, especially on the face;increased in sexual ability, desire, drive, or performance;increased interest in sexual intercourse;irritability;leg cramps;loss in sexual ability, desire, drive, or performance;loss of hair;mental depression;pimples;redness of the skin;swelling or inflammation of the mouth;twitching, uncontrolled movements of the tongue, lips, face, arms, or legs",,,,,,,,
19,19,Menogen,,,,,,,,,,,"absent, missed, or irregular menstrual periods;acne or oily skin;decreased breast size;enlarging clitoris;hoarseness or deepening of the voice;menstrual changes;stopping of menstrual bleeding;unnatural hair growth or loss;continuing nausea;cough;dark-colored urine;difficulty with swallowing;dizziness;fast heartbeat;fever;hives;itching;light-colored stools;loss of appetite;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;purple or red-colored spots on the body or inside the mouth or nose;shortness of breath;skin rash;sore throat;tightness in the chest;unusual tiredness or weakness;vomiting;wheezing;abdominal or stomach bloating, cramps, or pain;anxiety;bleeding from gums or nose;blistering, peeling, or loosening of the skin;bloating;bloody or cloudy urine;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in vaginal discharge;changes in skin color, pain, or tenderness;chest pain or discomfort;chills;clay-colored stools;clear or bloody discharge from nipple;confusion;constipation;convulsions;darkening of urine;decrease in amount of urine;diarrhea;difficult, burning, or painful urination;difficulty with breathing;difficulty with moving;difficulty with speaking;dimpling of the breast skin;dizziness or lightheadedness;double vision;eye pain;fainting;fever;fluid-filled skin blisters;frequent urge to urinate;headache;heavy bleeding;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;inverted nipple;irregular heartbeats;itching of the vagina or genital area;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;light-colored stools;loss of appetite;lump in the breast or under the arm;mood or mental changes;muscle cramps in the hands, arms, feet, legs, or face;muscle pain or stiffness;nausea;noisy, rattling breathing;numbness and tingling around the mouth, fingertips, or feet;pain;pain during sexual intercourse;pain in the ankles or knees;pain or discomfort in the arms, jaw, back, or neck;pain or feeling of pressure in pelvis;painful, red lumps under the skin, mostly on the legs;pains in the stomach, side, or abdomen, possibly radiating to the back;pelvic pain;persistent crusting or scaling of the nipple;pinpoint red or purple spots on the skin;poor insight and judgment problems with memory or speech;red, irritated eyes;redness or swelling of the breast;ringing in the ears;sensitivity to the sun;shortness of breath;skin thinness;slow speech;sore on the skin of the breast that does not heal;sore throat;sores, ulcers, or white spots in the mouth or on the lips;stomach pain;sudden shortness of breath or troubled breathing;sweating;swelling;swelling of the fingers, hands, feet, or lower legs;tenderness of the breast;thick, white curd-like vaginal discharge without odor or with mild odor;tiredness;tremor;trouble recognizing objects;trouble thinking and planning;trouble walking;troubled breathing at rest;unexpected or excess milk flow from breasts;unpleasant breath odor;vaginal bleeding;vision changes;vomiting of blood;weakness;weight gain;yellow eyes or skin;blemishes on the skin;brown, blotchy spots on the exposed skin;decreased interest in sexual intercourse;depression;headache, severe and throbbing;inability to have or keep an erection;increase or decrease in weight;increased hair growth, especially on the face;increased in sexual ability, desire, drive, or performance;increased interest in sexual intercourse;irritability;leg cramps;loss in sexual ability, desire, drive, or performance;loss of hair;mental depression;pimples;redness of the skin;swelling or inflammation of the mouth;twitching, uncontrolled movements of the tongue, lips, face, arms, or legs",,,,,,,,
20,20,desvenlafaxine,,,,,,,,,,,"chills;cold sweats;confusion;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, pounding, or irregular pulse;headache;numbness or tingling in the arms or legs;shakiness in the legs, arms, hands, or feet;trembling or shaking of the hands or feet;trouble thinking, speaking, or walking;weakness;blistering, peeling, or loose skin;blood in the stool or urine;chest tightness;convulsions (seizures);cough;diarrhea;dilated or enlarged pupils (black part of the eye);feeling irritated;fever;hives, itching, rash;hoarseness;joint pain, stiffness, or swelling;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of bladder control;muscle pain;muscle spasm or jerking of all extremities;nosebleeds;red skin lesions, often with a purple center;red, irritated eyes;red skin;sore throat;sores, ulcers, or white spots in the mouth or on the lips;sudden loss of consciousness;swelling of the eyelids, face, lips, hands, or feet;talking, feeling, or acting with excitement;trouble breathing or swallowing;unusual bruising;unusual tiredness or weakness;vomiting blood;bigger, dilated, or enlarged pupils (black part of the eye);decreased appetite;inability to have an orgasm;inability to have or keep an erection;increased sensitivity of the eyes to light;loss of sexual ability, desire, drive, or performance;sleepiness or unusual drowsiness;sleeplessness;change in taste;continuous ringing, buzzing, or other unexplained noise in the ears;decreased weight;difficult urination;fear or nervousness;hearing loss;increased sensitivity of the eyes to light;jitteriness;lack or loss of strength;loss of taste;or",,,,,,,,
21,21,EEMT DS,,,,,,,,,,,"absent, missed, or irregular menstrual periods;acne or oily skin;decreased breast size;enlarging clitoris;hoarseness or deepening of the voice;menstrual changes;stopping of menstrual bleeding;unnatural hair growth or loss;continuing nausea;cough;dark-colored urine;difficulty with swallowing;dizziness;fast heartbeat;fever;hives;itching;light-colored stools;loss of appetite;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;purple or red-colored spots on the body or inside the mouth or nose;shortness of breath;skin rash;sore throat;tightness in the chest;unusual tiredness or weakness;vomiting;wheezing;abdominal or stomach bloating, cramps, or pain;anxiety;bleeding from gums or nose;blistering, peeling, or loosening of the skin;bloating;bloody or cloudy urine;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in vaginal discharge;changes in skin color, pain, or tenderness;chest pain or discomfort;chills;clay-colored stools;clear or bloody discharge from nipple;confusion;constipation;convulsions;darkening of urine;decrease in amount of urine;diarrhea;difficult, burning, or painful urination;difficulty with breathing;difficulty with moving;difficulty with speaking;dimpling of the breast skin;dizziness or lightheadedness;double vision;eye pain;fainting;fever;fluid-filled skin blisters;frequent urge to urinate;headache;heavy bleeding;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;inverted nipple;irregular heartbeats;itching of the vagina or genital area;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;light-colored stools;loss of appetite;lump in the breast or under the arm;mood or mental changes;muscle cramps in the hands, arms, feet, legs, or face;muscle pain or stiffness;nausea;noisy, rattling breathing;numbness and tingling around the mouth, fingertips, or feet;pain;pain during sexual intercourse;pain in the ankles or knees;pain or discomfort in the arms, jaw, back, or neck;pain or feeling of pressure in pelvis;painful, red lumps under the skin, mostly on the legs;pains in the stomach, side, or abdomen, possibly radiating to the back;pelvic pain;persistent crusting or scaling of the nipple;pinpoint red or purple spots on the skin;poor insight and judgment problems with memory or speech;red, irritated eyes;redness or swelling of the breast;ringing in the ears;sensitivity to the sun;shortness of breath;skin thinness;slow speech;sore on the skin of the breast that does not heal;sore throat;sores, ulcers, or white spots in the mouth or on the lips;stomach pain;sudden shortness of breath or troubled breathing;sweating;swelling;swelling of the fingers, hands, feet, or lower legs;tenderness of the breast;thick, white curd-like vaginal discharge without odor or with mild odor;tiredness;tremor;trouble recognizing objects;trouble thinking and planning;trouble walking;troubled breathing at rest;unexpected or excess milk flow from breasts;unpleasant breath odor;vaginal bleeding;vision changes;vomiting of blood;weakness;weight gain;yellow eyes or skin;blemishes on the skin;brown, blotchy spots on the exposed skin;decreased interest in sexual intercourse;depression;headache, severe and throbbing;inability to have or keep an erection;increase or decrease in weight;increased hair growth, especially on the face;increased in sexual ability, desire, drive, or performance;increased interest in sexual intercourse;irritability;leg cramps;loss in sexual ability, desire, drive, or performance;loss of hair;mental depression;pimples;redness of the skin;swelling or inflammation of the mouth;twitching, uncontrolled movements of the tongue, lips, face, arms, or legs",,,,,,,,
22,22,Essian,,,,,,,,,,,"absent, missed, or irregular menstrual periods;acne or oily skin;decreased breast size;enlarging clitoris;hoarseness or deepening of the voice;menstrual changes;stopping of menstrual bleeding;unnatural hair growth or loss;continuing nausea;cough;dark-colored urine;difficulty with swallowing;dizziness;fast heartbeat;fever;hives;itching;light-colored stools;loss of appetite;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;purple or red-colored spots on the body or inside the mouth or nose;shortness of breath;skin rash;sore throat;tightness in the chest;unusual tiredness or weakness;vomiting;wheezing;abdominal or stomach bloating, cramps, or pain;anxiety;bleeding from gums or nose;blistering, peeling, or loosening of the skin;bloating;bloody or cloudy urine;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in vaginal discharge;changes in skin color, pain, or tenderness;chest pain or discomfort;chills;clay-colored stools;clear or bloody discharge from nipple;confusion;constipation;convulsions;darkening of urine;decrease in amount of urine;diarrhea;difficult, burning, or painful urination;difficulty with breathing;difficulty with moving;difficulty with speaking;dimpling of the breast skin;dizziness or lightheadedness;double vision;eye pain;fainting;fever;fluid-filled skin blisters;frequent urge to urinate;headache;heavy bleeding;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;inverted nipple;irregular heartbeats;itching of the vagina or genital area;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;light-colored stools;loss of appetite;lump in the breast or under the arm;mood or mental changes;muscle cramps in the hands, arms, feet, legs, or face;muscle pain or stiffness;nausea;noisy, rattling breathing;numbness and tingling around the mouth, fingertips, or feet;pain;pain during sexual intercourse;pain in the ankles or knees;pain or discomfort in the arms, jaw, back, or neck;pain or feeling of pressure in pelvis;painful, red lumps under the skin, mostly on the legs;pains in the stomach, side, or abdomen, possibly radiating to the back;pelvic pain;persistent crusting or scaling of the nipple;pinpoint red or purple spots on the skin;poor insight and judgment problems with memory or speech;red, irritated eyes;redness or swelling of the breast;ringing in the ears;sensitivity to the sun;shortness of breath;skin thinness;slow speech;sore on the skin of the breast that does not heal;sore throat;sores, ulcers, or white spots in the mouth or on the lips;stomach pain;sudden shortness of breath or troubled breathing;sweating;swelling;swelling of the fingers, hands, feet, or lower legs;tenderness of the breast;thick, white curd-like vaginal discharge without odor or with mild odor;tiredness;tremor;trouble recognizing objects;trouble thinking and planning;trouble walking;troubled breathing at rest;unexpected or excess milk flow from breasts;unpleasant breath odor;vaginal bleeding;vision changes;vomiting of blood;weakness;weight gain;yellow eyes or skin;blemishes on the skin;brown, blotchy spots on the exposed skin;decreased interest in sexual intercourse;depression;headache, severe and throbbing;inability to have or keep an erection;increase or decrease in weight;increased hair growth, especially on the face;increased in sexual ability, desire, drive, or performance;increased interest in sexual intercourse;irritability;leg cramps;loss in sexual ability, desire, drive, or performance;loss of hair;mental depression;pimples;redness of the skin;swelling or inflammation of the mouth;twitching, uncontrolled movements of the tongue, lips, face, arms, or legs",,,,,,,,
23,23,EEMT HS,,,,,,,,,,,"absent, missed, or irregular menstrual periods;acne or oily skin;decreased breast size;enlarging clitoris;hoarseness or deepening of the voice;menstrual changes;stopping of menstrual bleeding;unnatural hair growth or loss;continuing nausea;cough;dark-colored urine;difficulty with swallowing;dizziness;fast heartbeat;fever;hives;itching;light-colored stools;loss of appetite;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;purple or red-colored spots on the body or inside the mouth or nose;shortness of breath;skin rash;sore throat;tightness in the chest;unusual tiredness or weakness;vomiting;wheezing;abdominal or stomach bloating, cramps, or pain;anxiety;bleeding from gums or nose;blistering, peeling, or loosening of the skin;bloating;bloody or cloudy urine;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in vaginal discharge;changes in skin color, pain, or tenderness;chest pain or discomfort;chills;clay-colored stools;clear or bloody discharge from nipple;confusion;constipation;convulsions;darkening of urine;decrease in amount of urine;diarrhea;difficult, burning, or painful urination;difficulty with breathing;difficulty with moving;difficulty with speaking;dimpling of the breast skin;dizziness or lightheadedness;double vision;eye pain;fainting;fever;fluid-filled skin blisters;frequent urge to urinate;headache;heavy bleeding;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;inverted nipple;irregular heartbeats;itching of the vagina or genital area;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;light-colored stools;loss of appetite;lump in the breast or under the arm;mood or mental changes;muscle cramps in the hands, arms, feet, legs, or face;muscle pain or stiffness;nausea;noisy, rattling breathing;numbness and tingling around the mouth, fingertips, or feet;pain;pain during sexual intercourse;pain in the ankles or knees;pain or discomfort in the arms, jaw, back, or neck;pain or feeling of pressure in pelvis;painful, red lumps under the skin, mostly on the legs;pains in the stomach, side, or abdomen, possibly radiating to the back;pelvic pain;persistent crusting or scaling of the nipple;pinpoint red or purple spots on the skin;poor insight and judgment problems with memory or speech;red, irritated eyes;redness or swelling of the breast;ringing in the ears;sensitivity to the sun;shortness of breath;skin thinness;slow speech;sore on the skin of the breast that does not heal;sore throat;sores, ulcers, or white spots in the mouth or on the lips;stomach pain;sudden shortness of breath or troubled breathing;sweating;swelling;swelling of the fingers, hands, feet, or lower legs;tenderness of the breast;thick, white curd-like vaginal discharge without odor or with mild odor;tiredness;tremor;trouble recognizing objects;trouble thinking and planning;trouble walking;troubled breathing at rest;unexpected or excess milk flow from breasts;unpleasant breath odor;vaginal bleeding;vision changes;vomiting of blood;weakness;weight gain;yellow eyes or skin;blemishes on the skin;brown, blotchy spots on the exposed skin;decreased interest in sexual intercourse;depression;headache, severe and throbbing;inability to have or keep an erection;increase or decrease in weight;increased hair growth, especially on the face;increased in sexual ability, desire, drive, or performance;increased interest in sexual intercourse;irritability;leg cramps;loss in sexual ability, desire, drive, or performance;loss of hair;mental depression;pimples;redness of the skin;swelling or inflammation of the mouth;twitching, uncontrolled movements of the tongue, lips, face, arms, or legs",,,,,,,,
24,24,Essian H.S.,,,,,,,,,,,,,,,,,,,
25,25,,,,,,,,,,,,,,,,,,,,
