,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,Aleve,,,,,,,,,,,"belching;bruising;difficult or labored breathing;feeling of indigestion;headache;itching skin;large, flat, blue, or purplish patches in the skin;pain in the chest below the breastbone;skin eruptions;stomach pain;swelling;tightness in the chest;bloating;bloody or black, tarry stools;blurred or loss of vision;burning upper abdominal or stomach pain;cloudy urine;constipation;decrease in urine output or decrease in urine-concentrating ability;disturbed color perception;double vision;fast, irregular, pounding, or racing heartbeat or pulse;halos around lights;indigestion;loss of appetite;nausea or vomiting;night blindness;overbright appearance of lights;pale skin;pinpoint red or purple spots on the skin;severe and continuing nausea;severe stomach burning, cramping, or pain;skin rash;swelling or inflammation of the mouth;troubled breathing with exertion;tunnel vision;unusual bleeding or bruising;unusual tiredness or weakness;vomiting of material that looks like coffee grounds;weight loss;anxiety;back or leg pains;bleeding gums;blindness;blistering, peeling, or loosening of the skin;blood in the urine or stools;blue lips and fingernails;canker sores;change in the ability to see colors, especially blue or yellow;chest pain or discomfort;clay-colored stools;cold sweats;coma;confusion;cool, pale skin;cough or hoarseness;coughing that sometimes produces a pink frothy sputum;cracks in the skin;darkened urine;decreased vision;depression;diarrhea;difficult, burning, or painful urination;difficult, fast, or noisy breathing;difficulty with swallowing;dilated neck veins;dizziness;dry cough;dry mouth;early appearance of redness, or swelling of the skin;excess air or gas in the stomach;extreme fatigue;eye pain;fainting;fever with or without chills;fluid-filled skin blisters;flushed, dry skin;frequent urination;fruit-like breath odor;greatly decreased frequency of urination or amount of urine;hair loss;high fever;hives;increased hunger;increased sensitivity of the skin to sunlight;increased sweating;increased thirst;increased urination;increased volume of pale, dilute urine;irregular breathing;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;late appearance of rash with or without weeping blisters that become crusted, especially in sun-exposed areas of skin, may extend to unexposed areas;light-colored stools;lightheadedness;loss of heat from the body;lower back or side pain;nervousness;nightmares;no blood pressure;no breathing;no pulse;nosebleeds;numbness or tingling in the hands, feet, or lips;pain in the ankles or knees;pain or burning in the throat;pain or discomfort in the arms, jaw, back, or neck;painful, red lumps under the skin, mostly on the legs;pains in the stomach, side, or abdomen, possibly radiating to the back;pale or blue lips, fingernails, or skin;pounding in the ears;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rapid, shallow breathing;red, irritated eyes;red skin lesions, often with a purple center;red-green color blindness;redness or other discoloration of the skin;redness, swelling, or soreness of the tongue;scaly skin;seizures;severe sunburn;shakiness;skin thinness;slurred speech;sneezing;sore throat;sores, ulcers, or white spots on the lips or tongue or inside the mouth;sores, welting, or blisters;spots on your skin resembling a blister or pimple;stiff neck or back;stomach cramps or tenderness;stomach upset;swelling in the legs and ankles;swelling of the face, fingers, feet, or lower legs;swollen, painful, or tender lymph glands in the neck, armpit, or groin;tiny bumps on the inner lining of the eyelid;unexplained weight loss;unpleasant breath odor;watery or bloody diarrhea;weakness or heaviness of the legs;weight gain;yellow eyes or skin;bleeding under the skin;confusion about identity, place, and time;muscle tremors;restlessness;sleepiness;continuing ringing or buzzing or other unexplained noise in the ears;hearing loss;acid or sour stomach;change in hearing;feeling of constant movement of self or surroundings;passing gas;sensation of spinning;stomach soreness or discomfort;appetite changes;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;burning, dry, or itching eyes;difficulty with moving;discharge, excessive tearing;general feeling of discomfort or illness;lack or loss of strength;menstrual changes;muscle aching, cramping, stiffness, or weakness;not able to concentrate;redness, pain, or swelling of the eye, eyelid, or inner lining of the eyelid;seeing, hearing, or feeling things that are not there;shakiness in the legs, arms, hands, or feet;swollen joints;trembling or shaking of the hands or feet;trouble getting pregnant;trouble performing routine tasks;trouble sleeping;unusual drowsiness, dullness, or feeling of sluggishness;or",,,,,,,,
11,11,Arthrotec,,,,,,,,,,,"black, tarry stools;bleeding or crusting sores on the lips;blood in the urine or stools;bruises or red spots on the skin;chest pain;chills;confusion;continuing thirst;convulsions (seizures);cough or hoarseness;disorientation;drowsiness;fainting;fever with or without chills;fluid retention;general feeling of illness;heartburn or indigestion;increased heart rate;increased weight gain;irregular heartbeat;itching of the skin;large, flat, blue or purplish patches on the skin;lightheadedness or dizziness;lower back or side pain;mental depression;muscle cramps;nausea;painful or difficult urination;pounding heartbeat;psychotic reaction;rectal bleeding;seeing, hearing, or feeling things that are not there;severe headache;severe liver reactions;severe stomach pain, cramping, or burning;skin rash;sore throat;sores, ulcers, or white spots on the lips or in the mouth;stiff neck or back;sudden decrease in the amount of urine;swelling or tenderness in the upper stomach;swelling of the face, fingers, feet, or lower legs;troubled breathing, tightness in the chest;unusual bleeding or bruising;unusual tiredness or weakness;vomiting of material that looks like coffee grounds;yellow eyes or skin;changes in facial skin color;fast or irregular breathing;puffiness or swelling of the eyelids or around the eyes;diarrhea;fever;slow heartbeat;stomach pain;trembling or shaking;gas;abnormal vision;acne;change in sense of taste;decreased appetite;decrease in sexual ability;dry mouth;irritability or nervousness;loss of hair;muscle pain;tingling, burning, or prickling sensations;trouble with swallowing;vaginal bleeding",,,,,,,,
12,12,Vimovo,,,,,,,,,,,"blistering, peeling or red skin;burning feeling in the chest or stomach;indigestion;loss of appetite;nausea;stomach bloating, cramping, or pain;tenderness in the stomach area;upper abdominal or stomach pain;upset stomach;vomiting;weight loss;abdominal or stomach discomfort;black, tarry stools;bladder pain;bloating or swelling of the face, arms, hands, lower legs, or feet;bloody or cloudy urine;bloody stools;chest pain;difficult, burning, or painful urination;difficulty with breathing;difficulty with moving;difficulty with swallowing;frequent urge to urinate;full or bloated feeling;heartburn;lower back or side pain;muscle pain or stiffness;pain in the joints;pain or burning in the throat;pressure in the stomach;rapid weight gain;sores, ulcers, or white spots on the lips or tongue or inside the mouth;swelling of the abdominal or stomach area;tingling of the hands or feet;unusual weight gain or loss;vomiting of blood or material that looks like coffee grounds;drowsiness;mood or mental changes;muscle spasms (tetany) or twitching;seizures;trembling;unusual tiredness or weakness;vomiting;acid or sour stomach;belching;diarrhea;body aches or pain;change in taste;chills;cough;cough producing mucus;difficulty having a bowel movement (stool);ear congestion;excess air or gas in the stomach or intestines;fever;headache;loss of taste;loss of voice;pain or tenderness around the eyes and cheekbones;passing gas;sneezing;sore throat;stuffy or runny nose",,,,,,,,
13,13,Cataflam,,,,,,,,,,,"abdominal or stomach bloating, burning, cramping, or pain;belching;bloody or black, tarry stools;cloudy urine;constipation;decrease in urine output or decrease in urine-concentrating ability;diarrhea;dizziness;feeling of indigestion;headache;increased bleeding time;itching skin or rash;loss of appetite;nausea and vomiting;pain in the chest below the breastbone;pale skin;severe stomach pain;swelling;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;vomiting of blood or material that looks like coffee grounds;weight loss;agitation;blurred vision;change in consciousness;change in the ability to see colors, especially blue or yellow;confusion;depression;difficult or troubled breathing;hives;hostility;irregular, fast or slow, or shallow breathing;irritability;loss of consciousness;muscle twitching;nervousness;pain or discomfort in the chest, upper stomach, or throat;pale or blue lips, fingernails, or skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rapid weight gain;seizures;sleepiness;slow or fast heartbeat;stupor;swelling of the face, ankles, or hands;tightness in the chest;trouble sleeping;unusual drowsiness, dullness, or feeling of sluggishness;continuing ringing or buzzing or other unexplained noise in the ears;excess air or gas in the stomach or intestines;hearing loss;lack or loss of strength;passing gas;or",,,,,,,,
14,14,Lodine,,,,,,,,,,,"abdominal or stomach bloating, burning, cramping, or pain;belching;bloody or black, tarry stools;blurred vision;body aches or pain;cloudy urine;congestion;constipation;cough or hoarseness;decrease in urine output or decrease in urine-concentrating ability;diarrhea;dizziness;dryness or soreness of throat;feeling of indigestion;fever or chills;headache;increased bleeding time;itching skin;loss of appetite;lower back or side pain;nausea and vomiting;nervousness;pain in the chest below the breastbone;painful or difficult urination;pale skin;pounding in the ears;rash;runny nose;severe stomach pain;slow or fast heartbeat;swelling;tender, swollen glands in neck;trouble in swallowing;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;voice changes;vomiting of blood or material that looks like coffee grounds;weight loss;agitation;change in consciousness;confusion;depression;difficult or troubled breathing;hives;hostility;irregular, fast or slow, or shallow breathing;irritability;loss of consciousness;muscle twitching;pain or discomfort in chest, upper stomach, or throat;pale or blue lips, fingernails, or skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rapid weight gain;seizures;shortness of breath;sleepiness;stupor;swelling of face, ankles, or hands;tightness in chest;unusual drowsiness, dullness, or feeling of sluggishness;wheezing;bloated, full feeling;continuing ringing or buzzing or other unexplained noise in ears;excess air or gas in stomach or intestines;hearing loss;lack or loss of strength;passing gas;sneezing;stuffy nose;or",,,,,,,,
15,15,Medrol Dosepak,,,,,,,,,,,"aggression;agitation;anxiety;blurred vision;decrease in the amount of urine;dizziness;fast, slow, pounding, or irregular heartbeat or pulse;headache;irritability;mental depression;mood changes;nervousness;noisy, rattling breathing;numbness or tingling in the arms or legs;pounding in the ears;shortness of breath;swelling of the fingers, hands, feet, or lower legs;trouble thinking, speaking, or walking;troubled breathing at rest;weight gain;abdominal cramping and/or burning (severe);abdominal pain;backache;bloody, black, or tarry stools;cough or hoarseness;darkening of skin;decrease in height;decreased vision;diarrhea;dry mouth;eye pain;eye tearing;facial hair growth in females;fainting;fatigue;fever or chills;flushed, dry skin;fractures;fruit-like breath odor;full or round face, neck, or trunk;heartburn and/or indigestion (severe and continuous);increased hunger;increased thirst;increased urination;loss of appetite;loss of sexual desire or ability;lower back or side pain;menstrual irregularities;muscle pain or tenderness;muscle wasting or weakness;nausea;pain in back, ribs, arms, or legs;painful or difficult urination;skin rash;sleeplessness;sweating;trouble healing;trouble sleeping;unexplained weight loss;unusual tiredness or weakness;vision changes;vomiting;vomiting of material that looks like coffee grounds;increased appetite;abnormal fat deposits on the face, neck, and trunk;acne;dry scalp;lightening of normal skin color;red face;reddish purple lines on the arms, face, legs, trunk, or groin;swelling of the stomach area;thinning of the scalp hair;or",,,,,,,,
16,16,Advil,,,,,,,,,,,"abdominal pain;acid or sour stomach;belching;bloating;cloudy urine;decrease in amount of urine;decrease in urine output or decrease in urine-concentrating ability;diarrhea;difficulty having a bowel movement (stool);excess air or gas in stomach or intestines;full feeling;heartburn;indigestion;itching skin;pain or discomfort in chest, upper stomach, or throat;pale skin;passing gas;nausea;noisy, rattling breathing;rash with flat lesions or small raised lesions on the skin;shortness of breath;swelling of face, fingers, hands, feet, lower legs, or ankles;troubled breathing at rest;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;vomiting;weight gain;abdominal cramps;stomach soreness or discomfort;agitation;back, leg, or stomach pains;bleeding gums;blistering, peeling, loosening of skin;blood in urine or stools;bloody, black, or tarry stools;blurred vision;burning feeling in chest or stomach;change in vision;chest pain;chills;clay-colored stools;coma;confusion;constipation;cough or hoarseness;dark urine;decreased urine output;depression;difficulty breathing;difficulty swallowing;dilated neck veins;dizziness;dry mouth;extreme fatigue;fast, irregular, pounding, or racing heartbeat or pulse;fever with or without chills;frequent urination;general body swelling;general feeling of tiredness or weakness;hair loss, thinning of hair;headache;hives or welts;hostility;impaired vision;increased blood pressure;increased volume of pale, dilute urine;irregular breathing;irritability;itching;joint or muscle pain;lab results that show problems with liver;lethargy;light-colored stools;loss of appetite;lower back or side pain;muscle twitching;nosebleeds;painful or difficult urination;pains in stomach, side, or abdomen, possibly radiating to the back;pinpoint red spots on skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;red skin lesions, often with a purple center;red, irritated eyes;redness of skin;seizures;severe abdominal pain, cramping, burning;severe and continuing nausea;sore throat;sores, ulcers, or white spots in mouth or on lips;stiff neck or back;stomach upset;stupor;swollen or painful glands;tenderness in stomach area;thirst;tightness in chest;unpleasant breath odor;upper right abdominal pain;vomiting of blood;vomiting of material that looks like coffee grounds;wheezing;yellow eyes and skin;bluish lips or skin;difficulty sleeping;disorientation;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position suddenly;drowsiness to profound coma;hallucination;lightheadedness or fainting;mood or other mental changes;muscle tremors;not breathing;rapid, deep breathing;restlessness;slow or irregular heartbeat;stomach cramps;sudden fainting;sweating;continuing ringing or buzzing or other unexplained noise in ears;hearing loss;nervousness;crying;depersonalization;discouragement;dry eyes;dysphoria;euphoria;feeling sad or empty;lack of appetite;loss of interest or pleasure;mental depression;paranoia;quick to react or overreact;rapidly changing moods;runny nose;sleepiness or unusual drowsiness;sleeplessness;sneezing;stuffy nose;trouble concentrating;trouble sleeping;unable to sleep;or",,,,,,,,
17,17,celecoxib,,,,,,,,,,,"cough;fever;skin rash;sneezing;sore throat;swelling of the face, fingers, feet, or lower legs;abnormal growth in the breast;arm, back, or jaw pain;bloody or black, tarry stools;blurred vision;burning feeling in the chest or stomach;burning or stinging of the skin;burning, tingling, numbness, or pain in the hands, arms, feet, or legs;chest pain or discomfort;chest tightness or heaviness;chills;confusion;congestion in the chest;cramps;diarrhea;dry mouth;earache;fast or irregular heartbeat;heartburn;heavy bleeding;heavy non-menstrual vaginal bleeding;high blood pressure;increased hunger;increased thirst;increased urination;loss of appetite;loss of consciousness;muscle aches and pains;nausea;nerve pain;painful blisters on the trunk of body;painful cold sores or blisters on the lips, nose, eyes, or genitals;pale skin;redness or swelling in the ear;sensation of pins and needles;soreness or redness around the fingernails and toenails;stabbing pain;stiff neck;stomachache;stomach pain (severe);sweating;tenderness in the stomach area;troubled breathing with exertion;unexplained weight loss;unusual bleeding or bruising;unusual tiredness or weakness;unusual weight gain;vomiting;vomiting of blood or material that looks like coffee grounds;weakness;wheezing;area rash;changes in skin color;clay-colored stools;dilated neck veins;light-colored stools;pale or a bluish color skin of the fingers or toes;seizures;slurred speech;sores, welting, or blisters;sudden and severe inability to speak;unpleasant breath odor;weakness in the arm or leg on one side of the body;yellow eyes and skin;continuing thirst;dizziness;drowsiness;headache, severe or continuing;shortness of breath;sudden decrease in the amount of urine;troubled breathing;weight gain;back pain;gas;headache;heartburn;inability to sleep;pain or burning in the throat;stuffy or runny nose;anxiety;bleeding after defecation;bloody or cloudy urine;breast pain;bone deformity;buzzing or ringing noise in the ears;change in sense of taste;constipation;decrease in height;decreased appetite;depression;difficult, burning, or painful urination;difficulty with moving or walking;difficulty with swallowing;excessive muscle tone, muscle tension, or tightness;excessive tearing;feeling of pressure;hair loss;hives;hoarseness;increased sweating;infection;inflammation;itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, ulceration, or warmth at site;itching of the vagina or genital area;joint or muscle pain or stiffness;large, flat, blue, or purplish patches in the skin;loss of energy or weakness;loss of hearing;muscle pain increased;muscle stiffness;nervousness;numbness or tingling in the fingers or toes;pain during sexual intercourse;pain in the back, ribs, arms, or legs;pounding heartbeat;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;redness or swelling in the arms or legs;sensitivity of the skin to sunlight;severe sunburn;sleepiness;straining while passing stool;sudden sweating and feelings of warmth;swelling;swelling or inflammation of the mouth;tenderness;thick, white vaginal discharge with no odor or with a mild odor;thinning of the hair;trouble with swallowing;troubled breathing;uncomfortable swelling around anus;unexplained weight loss;voice changes;warmth on the skin;weakness or heaviness of the legs;bleeding gums;blistering, peeling, or loosening of the skin;bloating;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of sense of smell;pain;pinpoint red spots on the skin;red or irritated eyes;red skin lesions, often with a purple center;shakiness and unsteady walk;sores, ulcers, or white spots in the mouth or on the lips;stomach cramps;swelling of the neck;tenderness;trembling, or other problems with muscle control or coordination;unsteadiness;watery or bloody diarrhea;or",,,,,,,,
18,18,Tylenol with Codeine #3,,,,,,,,,,,,,,,,,,,
19,19,Naprosyn,,,,,,,,,,,"belching;bruising;difficult or labored breathing;feeling of indigestion;headache;itching skin;large, flat, blue, or purplish patches in the skin;pain in the chest below the breastbone;skin eruptions;stomach pain;swelling;tightness in the chest;bloating;bloody or black, tarry stools;blurred or loss of vision;burning upper abdominal or stomach pain;cloudy urine;constipation;decrease in urine output or decrease in urine-concentrating ability;disturbed color perception;double vision;fast, irregular, pounding, or racing heartbeat or pulse;halos around lights;indigestion;loss of appetite;nausea or vomiting;night blindness;overbright appearance of lights;pale skin;pinpoint red or purple spots on the skin;severe and continuing nausea;severe stomach burning, cramping, or pain;skin rash;swelling or inflammation of the mouth;troubled breathing with exertion;tunnel vision;unusual bleeding or bruising;unusual tiredness or weakness;vomiting of material that looks like coffee grounds;weight loss;anxiety;back or leg pains;bleeding gums;blindness;blistering, peeling, or loosening of the skin;blood in the urine or stools;blue lips and fingernails;canker sores;change in the ability to see colors, especially blue or yellow;chest pain or discomfort;clay-colored stools;cold sweats;coma;confusion;cool, pale skin;cough or hoarseness;coughing that sometimes produces a pink frothy sputum;cracks in the skin;darkened urine;decreased vision;depression;diarrhea;difficult, burning, or painful urination;difficult, fast, or noisy breathing;difficulty with swallowing;dilated neck veins;dizziness;dry cough;dry mouth;early appearance of redness, or swelling of the skin;excess air or gas in the stomach;extreme fatigue;eye pain;fainting;fever with or without chills;fluid-filled skin blisters;flushed, dry skin;frequent urination;fruit-like breath odor;greatly decreased frequency of urination or amount of urine;hair loss;high fever;hives;increased hunger;increased sensitivity of the skin to sunlight;increased sweating;increased thirst;increased urination;increased volume of pale, dilute urine;irregular breathing;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;late appearance of rash with or without weeping blisters that become crusted, especially in sun-exposed areas of skin, may extend to unexposed areas;light-colored stools;lightheadedness;loss of heat from the body;lower back or side pain;nervousness;nightmares;no blood pressure;no breathing;no pulse;nosebleeds;numbness or tingling in the hands, feet, or lips;pain in the ankles or knees;pain or burning in the throat;pain or discomfort in the arms, jaw, back, or neck;painful, red lumps under the skin, mostly on the legs;pains in the stomach, side, or abdomen, possibly radiating to the back;pale or blue lips, fingernails, or skin;pounding in the ears;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rapid, shallow breathing;red, irritated eyes;red skin lesions, often with a purple center;red-green color blindness;redness or other discoloration of the skin;redness, swelling, or soreness of the tongue;scaly skin;seizures;severe sunburn;shakiness;skin thinness;slurred speech;sneezing;sore throat;sores, ulcers, or white spots on the lips or tongue or inside the mouth;sores, welting, or blisters;spots on your skin resembling a blister or pimple;stiff neck or back;stomach cramps or tenderness;stomach upset;swelling in the legs and ankles;swelling of the face, fingers, feet, or lower legs;swollen, painful, or tender lymph glands in the neck, armpit, or groin;tiny bumps on the inner lining of the eyelid;unexplained weight loss;unpleasant breath odor;watery or bloody diarrhea;weakness or heaviness of the legs;weight gain;yellow eyes or skin;bleeding under the skin;confusion about identity, place, and time;muscle tremors;restlessness;sleepiness;continuing ringing or buzzing or other unexplained noise in the ears;hearing loss;acid or sour stomach;change in hearing;feeling of constant movement of self or surroundings;passing gas;sensation of spinning;stomach soreness or discomfort;appetite changes;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;burning, dry, or itching eyes;difficulty with moving;discharge, excessive tearing;general feeling of discomfort or illness;lack or loss of strength;menstrual changes;muscle aching, cramping, stiffness, or weakness;not able to concentrate;redness, pain, or swelling of the eye, eyelid, or inner lining of the eyelid;seeing, hearing, or feeling things that are not there;shakiness in the legs, arms, hands, or feet;swollen joints;trembling or shaking of the hands or feet;trouble getting pregnant;trouble performing routine tasks;trouble sleeping;unusual drowsiness, dullness, or feeling of sluggishness;or",,,,,,,,
20,20,etodolac,,,,,,,,,,,"abdominal or stomach bloating, burning, cramping, or pain;belching;bloody or black, tarry stools;blurred vision;body aches or pain;cloudy urine;congestion;constipation;cough or hoarseness;decrease in urine output or decrease in urine-concentrating ability;diarrhea;dizziness;dryness or soreness of throat;feeling of indigestion;fever or chills;headache;increased bleeding time;itching skin;loss of appetite;lower back or side pain;nausea and vomiting;nervousness;pain in the chest below the breastbone;painful or difficult urination;pale skin;pounding in the ears;rash;runny nose;severe stomach pain;slow or fast heartbeat;swelling;tender, swollen glands in neck;trouble in swallowing;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;voice changes;vomiting of blood or material that looks like coffee grounds;weight loss;agitation;change in consciousness;confusion;depression;difficult or troubled breathing;hives;hostility;irregular, fast or slow, or shallow breathing;irritability;loss of consciousness;muscle twitching;pain or discomfort in chest, upper stomach, or throat;pale or blue lips, fingernails, or skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rapid weight gain;seizures;shortness of breath;sleepiness;stupor;swelling of face, ankles, or hands;tightness in chest;unusual drowsiness, dullness, or feeling of sluggishness;wheezing;bloated, full feeling;continuing ringing or buzzing or other unexplained noise in ears;excess air or gas in stomach or intestines;hearing loss;lack or loss of strength;passing gas;sneezing;stuffy nose;or",,,,,,,,
21,21,nabumetone,,,,,,,,,,,"headache;itching skin;nausea;rash;stomach pain;swelling;burning feeling in chest or stomach;indigestion;stomach upset;swelling or inflammation of the mouth;tenderness in stomach area;vomiting;bleeding gums;blistering, peeling, loosening of skin;bloody or black, tarry stools;bloody or cloudy urine;burning upper abdominal pain;changes in vision;chest pain;chills;clay-colored stools;constipation;cough;dark-colored urine;diarrhea;difficult or labored breathing;difficulty swallowing;dizziness;dry cough;dry mouth;fast heartbeat;fever;fluid-filled skin blisters;general feeling of tiredness or weakness;greatly decreased frequency of urination or amount of urine;high blood pressure;hives or welts;increased sensitivity of skin to sunlight;increased thirst;joint pain, stiffness, or swelling;large, hive-like swelling on face, eyelids, lips, tongue, throat, hands, legs, feet, sex organs;light-colored stools;loss of appetite;muscle pain;pain in lower back or side;pinpoint red spots on skin;puffiness or swelling of the eyelids or around the eyes, face, lips or tongue;rapid breathing;red irritated eyes;red skin lesions, often with a purple center;redness or other discoloration of skin;severe or continuing stomach pain;severe sunburn;shortness of breath;skin thinness;sore throat;sores, ulcers, or white spots in mouth or on lips;stomach bloating, burning, or cramping;swelling of face, fingers, feet or lower legs;tightness in chest;unpleasant breath odor;unusual bleeding or bruising;unusual tiredness or weakness;vaginal bleeding;vomiting of blood or material that looks like coffee grounds;weight gain or loss;wheezing;yellow eyes or skin;agitation;blurred vision;coma;confusion;depression;hostility;irregular, fast or slow, or shallow breathing;irritability;muscle twitching;nervousness;pain or discomfort in chest, upper stomach, or throat;pale or blue lips, fingernails, or skin;pounding in the ears;seizures;severe stomach pain;slow heartbeat;stupor;unusual drowsiness, dullness, or feeling of sluggishness;acid or sour stomach;belching;bloated full feeling;continuing ringing or buzzing or other unexplained noise in ears;excess air or gas in stomach or intestines;hearing loss;indigestion;mild diarrhea;passing gas;increased sweating;sleepiness or unusual drowsiness;sleeplessness;trouble sleeping;unable to sleep;anxiety;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;feeling of constant movement of self or surroundings;general feeling of discomfort or illness;increased appetite;lack or loss of strength;lightheadedness;sensation of spinning;shakiness in legs, arms, hands, feet;trembling or shaking of hands or feet;or",,,,,,,,
22,22,Relafen,,,,,,,,,,,"headache;itching skin;nausea;rash;stomach pain;swelling;burning feeling in chest or stomach;indigestion;stomach upset;swelling or inflammation of the mouth;tenderness in stomach area;vomiting;bleeding gums;blistering, peeling, loosening of skin;bloody or black, tarry stools;bloody or cloudy urine;burning upper abdominal pain;changes in vision;chest pain;chills;clay-colored stools;constipation;cough;dark-colored urine;diarrhea;difficult or labored breathing;difficulty swallowing;dizziness;dry cough;dry mouth;fast heartbeat;fever;fluid-filled skin blisters;general feeling of tiredness or weakness;greatly decreased frequency of urination or amount of urine;high blood pressure;hives or welts;increased sensitivity of skin to sunlight;increased thirst;joint pain, stiffness, or swelling;large, hive-like swelling on face, eyelids, lips, tongue, throat, hands, legs, feet, sex organs;light-colored stools;loss of appetite;muscle pain;pain in lower back or side;pinpoint red spots on skin;puffiness or swelling of the eyelids or around the eyes, face, lips or tongue;rapid breathing;red irritated eyes;red skin lesions, often with a purple center;redness or other discoloration of skin;severe or continuing stomach pain;severe sunburn;shortness of breath;skin thinness;sore throat;sores, ulcers, or white spots in mouth or on lips;stomach bloating, burning, or cramping;swelling of face, fingers, feet or lower legs;tightness in chest;unpleasant breath odor;unusual bleeding or bruising;unusual tiredness or weakness;vaginal bleeding;vomiting of blood or material that looks like coffee grounds;weight gain or loss;wheezing;yellow eyes or skin;agitation;blurred vision;coma;confusion;depression;hostility;irregular, fast or slow, or shallow breathing;irritability;muscle twitching;nervousness;pain or discomfort in chest, upper stomach, or throat;pale or blue lips, fingernails, or skin;pounding in the ears;seizures;severe stomach pain;slow heartbeat;stupor;unusual drowsiness, dullness, or feeling of sluggishness;acid or sour stomach;belching;bloated full feeling;continuing ringing or buzzing or other unexplained noise in ears;excess air or gas in stomach or intestines;hearing loss;indigestion;mild diarrhea;passing gas;increased sweating;sleepiness or unusual drowsiness;sleeplessness;trouble sleeping;unable to sleep;anxiety;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;feeling of constant movement of self or surroundings;general feeling of discomfort or illness;increased appetite;lack or loss of strength;lightheadedness;sensation of spinning;shakiness in legs, arms, hands, feet;trembling or shaking of hands or feet;or",,,,,,,,
23,23,aspirin,,,,,,,,,,,"abdominal or stomach pain, cramping, or burning;black, tarry stools;bloody or cloudy urine;change in consciousness;chest pain or discomfort;confusion;constipation;convulsions, severe or continuing;dark urine;decreased frequency or amount of urine;diarrhea;difficult breathing;drowsiness;fainting;fast breathing;feeling that something terrible will happen;fever;general tiredness and weakness;greatly decreased frequency of urination or amount of urine;headache;heartburn;increased thirst;indigestion;irregular heartbeat;light-colored stools;loss of appetite;loss of consciousness;lower back or side pain;muscle cramping and weakness;muscle tremors;nausea or vomiting;nervousness;numbness or tingling in the hands, feet, or lips;panic;rapid, deep breathing;restlessness;seizures;skin rash;stomach cramps;swelling of the face, fingers, or lower legs;unusual bleeding or bruising;unusual tiredness or weakness;upper right abdominal or stomach;vomiting of blood or material that looks like coffee grounds;weakness or heaviness of the legs;weight gain;yellow eyes and skin;acid or sour stomach;anxiety;belching;dizziness;dry mouth;hyperventilation;irritability;shaking;stomach discomfort, upset, or pain;trouble sleeping;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;or",,,,,,,,
