,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,Calan SR,,,,,,,,,,,"blue lips and fingernails;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chest pain;confusion;coughing that sometimes produces a pink frothy sputum;difficult, fast, noisy breathing, sometimes with wheezing;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position suddenly;increased sweating;lightheadedness, dizziness, or fainting;pale skin;shortness of breath;slow or irregular heartbeat;sore throat;sweating;swelling in legs and ankles;unusual tiredness or weakness;chills;cold sweats;feeling of warmth;redness of the face, neck, arms and occasionally, upper chest;difficulty having a bowel movement (stool);headache;acid or sour stomach;belching;difficulty in moving;heartburn;indigestion;joint pain;muscle aching or cramping;muscle pains or stiffness;nausea;rash;stomach discomfort, upset, or pain;trouble sleeping;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;swollen joints;or",,,,,,,,
11,11,lidocaine,,,,,,,,,,,"flushing or redness of the skin;itching skin;small red or purple spots on the skin;unusually warm skin;bruising, bleeding, burning, swelling, or pain at the application site;nausea;vomiting;or",,,,,,,,
12,12,Nexterone,,,,,,,,,,,"cough;dizziness, lightheadedness, or fainting;fever (slight);numbness or tingling in the fingers or toes;painful breathing;sensitivity of the skin to sunlight;shortness of breath;trembling or shaking of the hands;trouble with walking;unusual and uncontrolled movements of the body;weakness of the arms or legs;blue-gray coloring of the skin on the face, neck, and arms;blurred vision or blue-green halos seen around objects;coldness;dry eyes;dry, puffy skin;fast or irregular heartbeat;nervousness;pain and swelling in the scrotum;sensitivity of the eyes to light;sensitivity to heat;slow heartbeat;sweating;swelling of the feet or lower legs;trouble with sleeping;unusual tiredness;weight gain or loss;skin rash;yellow eyes or skin;abdominal or stomach pain;agitation;back, leg, or stomach pains;bleeding gums;blistering, peeling, or loosening of the skin;bloating;blood in the urine;bloody, black, or tarry stools;blue lips, fingernails, or skin;blurred or double vision;chest pain;chills;clay-colored stools;coma;confusion;confusion as to time, place, or person;coughing or spitting up blood;cracks in the skin;dark urine;decreased urine output;depression;diarrhea;difficult or labored breathing;difficult urination;dry cough;eye pain;fast heartbeat;fatigue;general body swelling;high fever;holding false beliefs that cannot be change by fact;hostility;inability to have or keep an erection;indigestion;irregular, fast or slow, or shallow breathing;irritability;itching;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;lethargy;loss in sexual ability, desire, drive, or performance;loss of heat from the body;lower back or side pain;mood or mental change;muscle cramps or spasms;muscle pain or stiffness;muscle twitching;no breathing;noisy breathing;nosebleeds;pain in the abdomen, groin, or scrotum;pain or burning with urination;pains in the stomach, side, or abdomen, possibly radiating to the back;pale skin;pinpoint red spots on the skin;rapid weight gain;rash;red skin lesions, often with a purple center;red, irritated eyes;red, swollen skin;scaly skin;seeing, hearing, or feeling things that are not there;seizures;severe headache;sneezing;sore throat;sores, ulcers, or white spots on the lips or in mouth;stupor;swelling of the face, ankles, or hands;swelling of the scrotum;swollen or painful glands;tightness in the chest;troubled breathing;unpleasant breath odor;unusual bleeding or bruising;unusual excitement, nervousness, or restlessness;unusual tiredness or weakness;vomiting of blood;wheezing;constipation;headache;loss of appetite;nausea and vomiting;bitter or metallic taste;decrease in sexual interest;decreased sexual ability in males;dizziness;flushing of the face;or",,,,,,,,
13,13,Cardioquin,,,,,,,,,,,"abdominal pain and/or yellow eyes or skin;blurred and/or double vision, confusion, delirium, disturbed color perception, headache, noises or ringing in the ear, and/or visual intolerance of light;dizziness or lightheadedness;fainting;fever;chest pain, fever, general discomfort, joint pain, joint swelling, muscle pain, and/or skin rash;nosebleeds or bleeding gums;unusual tiredness or weakness and/or pale skin;diarrhea;loss of appetite;muscle weakness;nausea or vomiting;or",,,,,,,,
14,14,mexiletine,,,,,,,,,,,chest pain;fast or irregular heartbeat;shortness of breath;convulsions (seizures);fever or chills;unusual bleeding or bruising;dizziness or lightheadedness;heartburn;nausea and vomiting;nervousness;trembling or shaking of the hands;unsteadiness or difficulty in walking;blurred vision;confusion;constipation or diarrhea;headache;numbness or tingling of fingers and toes;ringing in the ears;skin rash;slurred speech;trouble in sleeping;unusual tiredness or weakness;or,,,,,,,,
15,15,quinidine,,,,,,,,,,,"abdominal pain and/or yellow eyes or skin;blurred and/or double vision, confusion, delirium, disturbed color perception, headache, noises or ringing in the ear, and/or visual intolerance of light;dizziness or lightheadedness;fainting;fever;chest pain, fever, general discomfort, joint pain, joint swelling, muscle pain, and/or skin rash;nosebleeds or bleeding gums;unusual tiredness or weakness and/or pale skin;diarrhea;loss of appetite;muscle weakness;nausea or vomiting;or",,,,,,,,
16,16,Verelan,,,,,,,,,,,"blue lips and fingernails;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chest pain;confusion;coughing that sometimes produces a pink frothy sputum;difficult, fast, noisy breathing, sometimes with wheezing;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position suddenly;increased sweating;lightheadedness, dizziness, or fainting;pale skin;shortness of breath;slow or irregular heartbeat;sore throat;sweating;swelling in legs and ankles;unusual tiredness or weakness;chills;cold sweats;feeling of warmth;redness of the face, neck, arms and occasionally, upper chest;difficulty having a bowel movement (stool);headache;acid or sour stomach;belching;difficulty in moving;heartburn;indigestion;joint pain;muscle aching or cramping;muscle pains or stiffness;nausea;rash;stomach discomfort, upset, or pain;trouble sleeping;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;swollen joints;or",,,,,,,,
17,17,Anestacaine,,,,,,,,,,,"flushing or redness of the skin;itching skin;small red or purple spots on the skin;unusually warm skin;bruising, bleeding, burning, swelling, or pain at the application site;nausea;vomiting;or",,,,,,,,
18,18,Covera-HS,,,,,,,,,,,"blue lips and fingernails;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chest pain;confusion;coughing that sometimes produces a pink frothy sputum;difficult, fast, noisy breathing, sometimes with wheezing;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position suddenly;increased sweating;lightheadedness, dizziness, or fainting;pale skin;shortness of breath;slow or irregular heartbeat;sore throat;sweating;swelling in legs and ankles;unusual tiredness or weakness;chills;cold sweats;feeling of warmth;redness of the face, neck, arms and occasionally, upper chest;difficulty having a bowel movement (stool);headache;acid or sour stomach;belching;difficulty in moving;heartburn;indigestion;joint pain;muscle aching or cramping;muscle pains or stiffness;nausea;rash;stomach discomfort, upset, or pain;trouble sleeping;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;swollen joints;or",,,,,,,,
19,19,dofetilide,,,,,,,,,,,"dizziness;fainting;fast heartbeat;chest pain;confusion;facial or flaccid paralysis;numbness or tingling of the hands, feet, or face;paralysis;pounding, slow heartbeat;slurred speech;swelling of the ankles, arms, face, feet, fingers, legs, lips, tongue, or throat;troubled breathing;unexplained shortness of breath;unusual tiredness or weakness;weight gain;yellow eyes or skin;abdominal or stomach pain;accidental injury;back pain;chills;cough;diarrhea;fever;flu-like symptoms;general feeling of discomfort or illness;headache;joint pain;loss of appetite;migraine;muscle aches and pains;nausea;rash;runny nose;shivering;sneezing;sore throat;sweating;trouble sleeping;vomiting",,,,,,,,
20,20,Isoptin SR,,,,,,,,,,,"blue lips and fingernails;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chest pain;confusion;coughing that sometimes produces a pink frothy sputum;difficult, fast, noisy breathing, sometimes with wheezing;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position suddenly;increased sweating;lightheadedness, dizziness, or fainting;pale skin;shortness of breath;slow or irregular heartbeat;sore throat;sweating;swelling in legs and ankles;unusual tiredness or weakness;chills;cold sweats;feeling of warmth;redness of the face, neck, arms and occasionally, upper chest;difficulty having a bowel movement (stool);headache;acid or sour stomach;belching;difficulty in moving;heartburn;indigestion;joint pain;muscle aching or cramping;muscle pains or stiffness;nausea;rash;stomach discomfort, upset, or pain;trouble sleeping;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;swollen joints;or",,,,,,,,
21,21,disopyramide,,,,,,,,,,,"dizziness, feeling of faintness;fainting;heartbeat sensations;shortness of breath;unusual tiredness;chest pain;fast or slow heartbeat, rapid weight gain, swelling of feet or lower legs;lightheadedness;rash and/or itching;enlargement of breasts in men;fever;mental depression;nosebleeds or bleeding gums;sore throat and fever;yellow eyes or skin;anxious feeling;chills;cold sweats;confusion;cool, pale skin;drowsiness;fast heartbeat;headache;hunger (excessive);nausea;nervousness;shakiness;unsteady walk;unusual tiredness or weakness;blurred vision;constipation;dry eyes, mouth, nose, or throat;problems with urination;bloating or stomach pain;diarrhea;headache;impotence;loss of appetite;muscle weakness;nausea;nervousness;trouble in sleeping;or",,,,,,,,
22,22,Norpace CR,,,,,,,,,,,"dizziness, feeling of faintness;fainting;heartbeat sensations;shortness of breath;unusual tiredness;chest pain;fast or slow heartbeat, rapid weight gain, swelling of feet or lower legs;lightheadedness;rash and/or itching;enlargement of breasts in men;fever;mental depression;nosebleeds or bleeding gums;sore throat and fever;yellow eyes or skin;anxious feeling;chills;cold sweats;confusion;cool, pale skin;drowsiness;fast heartbeat;headache;hunger (excessive);nausea;nervousness;shakiness;unsteady walk;unusual tiredness or weakness;blurred vision;constipation;dry eyes, mouth, nose, or throat;problems with urination;bloating or stomach pain;diarrhea;headache;impotence;loss of appetite;muscle weakness;nausea;nervousness;trouble in sleeping;or",,,,,,,,
23,23,procainamide,,,,,,,,,,,"fever and chills;joint pain or swelling;pains with breathing;skin rash or itching;bleeding, blistering, burning, coldness, discoloration of skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, or warmth at the injection site;confusion;fever or sore mouth, gums, or throat;hallucinations (seeing, hearing, or feeling things that are not there);mental depression;unusual bleeding or bruising;unusual tiredness or weakness;decrease in urination;dizziness (severe) or fainting;drowsiness;fast or irregular heartbeat;nausea and vomiting;diarrhea;hardening or thickening of the skin where the needle is placed;loss of appetite;dizziness or lightheadedness;or",,,,,,,,
24,24,Dilocaine,,,,,,,,,,,"flushing or redness of the skin;itching skin;small red or purple spots on the skin;unusually warm skin;bruising, bleeding, burning, swelling, or pain at the application site;nausea;vomiting;or",,,,,,,,
25,25,phenytoin,,,,,,,,,,,"decreased coordination;mental confusion;nervousness;slurred speech;trouble with breathing, speaking, or swallowing;unsteadiness, trembling, or other problems with muscle control or coordination;inability to move the eyes;increased blinking or spasms of the eyelid;shakiness and unsteady walk shakiness in the legs, arms, hands, or feet;sticking out of the tongue;trembling or shaking of the hands or feet;twitching, twisting, or uncontrolled repetitive movements of the tongue, lips, face, arms, or legs;uncontrolled twisting movements of the neck, trunk, arms, or legs;unusual facial expressions;abdominal or stomach pain;bleeding gums;blistering, peeling, or loosening of the skin;blisters, hives, or itching;bloating of the abdomen or stomach;blood in the urine or stools;bloody, black, or tarry stools;chest pain;chills;cough or hoarseness;dark urine;diarrhea;difficulty with moving;fainting spells;fever with or without chills;general feeling of discomfort or illness;general feeling of tiredness or weakness;hair loss;headache;high fever;irregular heartbeat;irritation in the mouth;joint or muscle pain;light-colored stools;lower back or side pain;muscle stiffness;nausea or vomiting;numbness, tingling, or pain in the hands or feet;painful or difficult urination;pale skin;pinpoint red spots on the skin;red skin lesions, often with a purple center;red, irritated eyes;redness and swelling of the gums;skin blisters;skin rash;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swollen, painful, or tender lymph glands in the neck, armpit, or groin;unusual bleeding or bruising;unusual tiredness;upper right abdominal or stomach pain;weakness;weight loss;yellow eyes or skin;trouble sleeping;uncontrolled eye movements;difficulty having a bowel movement (stool);enlarged lips;feeling of constant movement of self or surroundings;increased hair growth on the forehead, back, arms, or legs;pain of the penis on erection;sensation of spinning;or",,,,,,,,
26,26,Procanbid,,,,,,,,,,,"fever and chills;joint pain or swelling;pains with breathing;skin rash or itching;bleeding, blistering, burning, coldness, discoloration of skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, or warmth at the injection site;confusion;fever or sore mouth, gums, or throat;hallucinations (seeing, hearing, or feeling things that are not there);mental depression;unusual bleeding or bruising;unusual tiredness or weakness;decrease in urination;dizziness (severe) or fainting;drowsiness;fast or irregular heartbeat;nausea and vomiting;diarrhea;hardening or thickening of the skin where the needle is placed;loss of appetite;dizziness or lightheadedness;or",,,,,,,,
