,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,Xyntha,,,,,,,,,,,"fever;changes in facial skin color;chills;fast or irregular breathing;nausea;puffiness or swelling of the eyelids or around the eyes;sensation of burning, warmth, heat, numbness, tightness, or tingling;skin rash, hives, or itching;tightness in the chest;troubled breathing;unusual tiredness or weakness;bluish color of the fingernails, lips, skin, palms, or nail beds;blurred vision;chest pain or discomfort;confusion;cough;deep or fast breathing with dizziness;difficult or labored breathing;difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, pounding, or irregular heartbeat or pulse;noisy breathing;numbness of the feet, hands, and around the mouth;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;slow or irregular heartbeat;sweating;swelling of the face, throat, or tongue;unusual tiredness or weakness;headache;burning, stinging, or swelling at the place of injection;diarrhea;dizziness or lightheadedness;dry mouth or bad taste in the mouth;lack or loss of strength;nosebleed;redness of the face;vomiting;change in taste;loss of taste;abdominal or stomach pain;feeling of warmth;increased sweating;irritability;muscle or bone pain;redness of the eye;redness of the face, neck, arms, and occasionally, upper chest;redness of the skin;trouble seeing",,,,,,,,
11,11,Recombinate,,,,,,,,,,,"fever;changes in facial skin color;chills;fast or irregular breathing;nausea;puffiness or swelling of the eyelids or around the eyes;sensation of burning, warmth, heat, numbness, tightness, or tingling;skin rash, hives, or itching;tightness in the chest;troubled breathing;unusual tiredness or weakness;bluish color of the fingernails, lips, skin, palms, or nail beds;blurred vision;chest pain or discomfort;confusion;cough;deep or fast breathing with dizziness;difficult or labored breathing;difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, pounding, or irregular heartbeat or pulse;noisy breathing;numbness of the feet, hands, and around the mouth;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;slow or irregular heartbeat;sweating;swelling of the face, throat, or tongue;unusual tiredness or weakness;headache;burning, stinging, or swelling at the place of injection;diarrhea;dizziness or lightheadedness;dry mouth or bad taste in the mouth;lack or loss of strength;nosebleed;redness of the face;vomiting;change in taste;loss of taste;abdominal or stomach pain;feeling of warmth;increased sweating;irritability;muscle or bone pain;redness of the eye;redness of the face, neck, arms, and occasionally, upper chest;redness of the skin;trouble seeing",,,,,,,,
12,12,Autoplex T,,,,,,,,,,,"burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chest pain or discomfort;cough;difficulty with swallowing;dizziness;fast heartbeat;fever;hives or welts;hoarseness;irritation;itching;joint pain, stiffness, or swelling;nausea;pain in the injection site;pain or discomfort in the arms, jaw, back, or neck;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;redness of the skin;shortness of breath;skin rash;sweating;swelling of the eyelids, face, lips, hands, or feet;tightness in the chest;troubled breathing or swallowing;unusual tiredness or weakness;vomiting;wheezing",,,,,,,,
13,13,Kogenate,,,,,,,,,,,"fever;changes in facial skin color;chills;fast or irregular breathing;nausea;puffiness or swelling of the eyelids or around the eyes;sensation of burning, warmth, heat, numbness, tightness, or tingling;skin rash, hives, or itching;tightness in the chest;troubled breathing;unusual tiredness or weakness;bluish color of the fingernails, lips, skin, palms, or nail beds;blurred vision;chest pain or discomfort;confusion;cough;deep or fast breathing with dizziness;difficult or labored breathing;difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, pounding, or irregular heartbeat or pulse;noisy breathing;numbness of the feet, hands, and around the mouth;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;slow or irregular heartbeat;sweating;swelling of the face, throat, or tongue;unusual tiredness or weakness;headache;burning, stinging, or swelling at the place of injection;diarrhea;dizziness or lightheadedness;dry mouth or bad taste in the mouth;lack or loss of strength;nosebleed;redness of the face;vomiting;change in taste;loss of taste;abdominal or stomach pain;feeling of warmth;increased sweating;irritability;muscle or bone pain;redness of the eye;redness of the face, neck, arms, and occasionally, upper chest;redness of the skin;trouble seeing",,,,,,,,
14,14,Eloctate,,,,,,,,,,,"fever;changes in facial skin color;chills;fast or irregular breathing;nausea;puffiness or swelling of the eyelids or around the eyes;sensation of burning, warmth, heat, numbness, tightness, or tingling;skin rash, hives, or itching;tightness in the chest;troubled breathing;unusual tiredness or weakness;bluish color of the fingernails, lips, skin, palms, or nail beds;blurred vision;chest pain or discomfort;confusion;cough;deep or fast breathing with dizziness;difficult or labored breathing;difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, pounding, or irregular heartbeat or pulse;noisy breathing;numbness of the feet, hands, and around the mouth;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;slow or irregular heartbeat;sweating;swelling of the face, throat, or tongue;unusual tiredness or weakness;headache;burning, stinging, or swelling at the place of injection;diarrhea;dizziness or lightheadedness;dry mouth or bad taste in the mouth;lack or loss of strength;nosebleed;redness of the face;vomiting;change in taste;loss of taste;abdominal or stomach pain;feeling of warmth;increased sweating;irritability;muscle or bone pain;redness of the eye;redness of the face, neck, arms, and occasionally, upper chest;redness of the skin;trouble seeing",,,,,,,,
15,15,Humate-P,,,,,,,,,,,"difficulty with breathing or swallowing;dizziness;fast heartbeat;fever;hives or welts;itching;nausea;reddening of the skin, especially around the ears;shortness of breath;skin rash;swelling of the face, throat, or tongue;unusual tiredness or weakness;cough;tightness in the chest;vomiting;wheezing",,,,,,,,
16,16,tranexamic acid,,,,,,,,,,,"pale skin;trouble breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;anxiety;change in vision;chest pain or tightness;confusion;cough;difficulty with swallowing;dizziness or lightheadedness;fainting;fast heartbeat;numbness of the hands;pain, redness, or swelling in the arm or leg;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;skin rash, hives, or itching;abdominal or stomach pain, discomfort, or tenderness;chills or fever;difficulty with moving;headache, severe and throbbing;joint or back pain;muscle aching or cramping;muscle pains or stiffness;stuffy or runny nose;diarrhea;nausea;vomiting;or",,,,,,,,
17,17,Genarc,,,,,,,,,,,"fever;changes in facial skin color;chills;fast or irregular breathing;nausea;puffiness or swelling of the eyelids or around the eyes;sensation of burning, warmth, heat, numbness, tightness, or tingling;skin rash, hives, or itching;tightness in the chest;troubled breathing;unusual tiredness or weakness;bluish color of the fingernails, lips, skin, palms, or nail beds;blurred vision;chest pain or discomfort;confusion;cough;deep or fast breathing with dizziness;difficult or labored breathing;difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, pounding, or irregular heartbeat or pulse;noisy breathing;numbness of the feet, hands, and around the mouth;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;slow or irregular heartbeat;sweating;swelling of the face, throat, or tongue;unusual tiredness or weakness;headache;burning, stinging, or swelling at the place of injection;diarrhea;dizziness or lightheadedness;dry mouth or bad taste in the mouth;lack or loss of strength;nosebleed;redness of the face;vomiting;change in taste;loss of taste;abdominal or stomach pain;feeling of warmth;increased sweating;irritability;muscle or bone pain;redness of the eye;redness of the face, neck, arms, and occasionally, upper chest;redness of the skin;trouble seeing",,,,,,,,
18,18,Hemofil-M,,,,,,,,,,,"fever;changes in facial skin color;chills;fast or irregular breathing;nausea;puffiness or swelling of the eyelids or around the eyes;sensation of burning, warmth, heat, numbness, tightness, or tingling;skin rash, hives, or itching;tightness in the chest;troubled breathing;unusual tiredness or weakness;bluish color of the fingernails, lips, skin, palms, or nail beds;blurred vision;chest pain or discomfort;confusion;cough;deep or fast breathing with dizziness;difficult or labored breathing;difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, pounding, or irregular heartbeat or pulse;noisy breathing;numbness of the feet, hands, and around the mouth;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;slow or irregular heartbeat;sweating;swelling of the face, throat, or tongue;unusual tiredness or weakness;headache;burning, stinging, or swelling at the place of injection;diarrhea;dizziness or lightheadedness;dry mouth or bad taste in the mouth;lack or loss of strength;nosebleed;redness of the face;vomiting;change in taste;loss of taste;abdominal or stomach pain;feeling of warmth;increased sweating;irritability;muscle or bone pain;redness of the eye;redness of the face, neck, arms, and occasionally, upper chest;redness of the skin;trouble seeing",,,,,,,,
19,19,anti-inhibitor coagulant complex,,,,,,,,,,,"burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chest pain or discomfort;cough;difficulty with swallowing;dizziness;fast heartbeat;fever;hives or welts;hoarseness;irritation;itching;joint pain, stiffness, or swelling;nausea;pain in the injection site;pain or discomfort in the arms, jaw, back, or neck;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;redness of the skin;shortness of breath;skin rash;sweating;swelling of the eyelids, face, lips, hands, or feet;tightness in the chest;troubled breathing or swallowing;unusual tiredness or weakness;vomiting;wheezing",,,,,,,,
20,20,Koate-DVI,,,,,,,,,,,"fever;changes in facial skin color;chills;fast or irregular breathing;nausea;puffiness or swelling of the eyelids or around the eyes;sensation of burning, warmth, heat, numbness, tightness, or tingling;skin rash, hives, or itching;tightness in the chest;troubled breathing;unusual tiredness or weakness;bluish color of the fingernails, lips, skin, palms, or nail beds;blurred vision;chest pain or discomfort;confusion;cough;deep or fast breathing with dizziness;difficult or labored breathing;difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, pounding, or irregular heartbeat or pulse;noisy breathing;numbness of the feet, hands, and around the mouth;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;slow or irregular heartbeat;sweating;swelling of the face, throat, or tongue;unusual tiredness or weakness;headache;burning, stinging, or swelling at the place of injection;diarrhea;dizziness or lightheadedness;dry mouth or bad taste in the mouth;lack or loss of strength;nosebleed;redness of the face;vomiting;change in taste;loss of taste;abdominal or stomach pain;feeling of warmth;increased sweating;irritability;muscle or bone pain;redness of the eye;redness of the face, neck, arms, and occasionally, upper chest;redness of the skin;trouble seeing",,,,,,,,
21,21,Kogenate FS,,,,,,,,,,,"fever;changes in facial skin color;chills;fast or irregular breathing;nausea;puffiness or swelling of the eyelids or around the eyes;sensation of burning, warmth, heat, numbness, tightness, or tingling;skin rash, hives, or itching;tightness in the chest;troubled breathing;unusual tiredness or weakness;bluish color of the fingernails, lips, skin, palms, or nail beds;blurred vision;chest pain or discomfort;confusion;cough;deep or fast breathing with dizziness;difficult or labored breathing;difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, pounding, or irregular heartbeat or pulse;noisy breathing;numbness of the feet, hands, and around the mouth;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;slow or irregular heartbeat;sweating;swelling of the face, throat, or tongue;unusual tiredness or weakness;headache;burning, stinging, or swelling at the place of injection;diarrhea;dizziness or lightheadedness;dry mouth or bad taste in the mouth;lack or loss of strength;nosebleed;redness of the face;vomiting;change in taste;loss of taste;abdominal or stomach pain;feeling of warmth;increased sweating;irritability;muscle or bone pain;redness of the eye;redness of the face, neck, arms, and occasionally, upper chest;redness of the skin;trouble seeing",,,,,,,,
22,22,antihemophilic factor / von willebrand factor,,,,,,,,,,,"difficulty with breathing or swallowing;dizziness;fast heartbeat;fever;hives or welts;itching;nausea;reddening of the skin, especially around the ears;shortness of breath;skin rash;swelling of the face, throat, or tongue;unusual tiredness or weakness;cough;tightness in the chest;vomiting;wheezing",,,,,,,,
23,23,coagulation factor viia,,,,,,,,,,,"bleeding problems;fever;high blood pressure;joint or muscle pain or stiffness;bloating or swelling of the face, hands, lower legs, or feet;bluish color of the hands or feet;blurred vision;changes in facial color;chest pain;chills;cold sweats;confusion;continuing thirst;cough;dizziness;excessive sweating;faintness;fast heartbeat;hives, itching, or skin rash;large flat blue or purplish patches on the skin;lightheadedness when getting up suddenly from a lying or sitting position;persistent bleeding or oozing from puncture sites or mucous membranes (bowel, mouth, nose, or urinary bladder);puffiness or swelling of the eyelids or around the eyes;shakiness;slow or irregular heartbeat (less than 50 beats per minute);slurred speech;sneezing;sore throat;sudden decrease in the amount of urine;swelling of the face, fingers, feet, or lower legs;troubled breathing, tightness in the chest;unusual tiredness or weakness;unusual weight gain;burning or stinging at the injection site;drowsiness;feeling of warmth;headache;nausea or vomiting;pinpoint red or purple spots on the skin;redness of the face, neck, arms and occasionally, upper chest",,,,,,,,
24,24,Hyate:C,,,,,,,,,,,,,,,,,,,
25,25,Monarc-M,,,,,,,,,,,"fever;changes in facial skin color;chills;fast or irregular breathing;nausea;puffiness or swelling of the eyelids or around the eyes;sensation of burning, warmth, heat, numbness, tightness, or tingling;skin rash, hives, or itching;tightness in the chest;troubled breathing;unusual tiredness or weakness;bluish color of the fingernails, lips, skin, palms, or nail beds;blurred vision;chest pain or discomfort;confusion;cough;deep or fast breathing with dizziness;difficult or labored breathing;difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, pounding, or irregular heartbeat or pulse;noisy breathing;numbness of the feet, hands, and around the mouth;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;slow or irregular heartbeat;sweating;swelling of the face, throat, or tongue;unusual tiredness or weakness;headache;burning, stinging, or swelling at the place of injection;diarrhea;dizziness or lightheadedness;dry mouth or bad taste in the mouth;lack or loss of strength;nosebleed;redness of the face;vomiting;change in taste;loss of taste;abdominal or stomach pain;feeling of warmth;increased sweating;irritability;muscle or bone pain;redness of the eye;redness of the face, neck, arms, and occasionally, upper chest;redness of the skin;trouble seeing",,,,,,,,
26,26,Monoclate-P,,,,,,,,,,,"fever;changes in facial skin color;chills;fast or irregular breathing;nausea;puffiness or swelling of the eyelids or around the eyes;sensation of burning, warmth, heat, numbness, tightness, or tingling;skin rash, hives, or itching;tightness in the chest;troubled breathing;unusual tiredness or weakness;bluish color of the fingernails, lips, skin, palms, or nail beds;blurred vision;chest pain or discomfort;confusion;cough;deep or fast breathing with dizziness;difficult or labored breathing;difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, pounding, or irregular heartbeat or pulse;noisy breathing;numbness of the feet, hands, and around the mouth;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;slow or irregular heartbeat;sweating;swelling of the face, throat, or tongue;unusual tiredness or weakness;headache;burning, stinging, or swelling at the place of injection;diarrhea;dizziness or lightheadedness;dry mouth or bad taste in the mouth;lack or loss of strength;nosebleed;redness of the face;vomiting;change in taste;loss of taste;abdominal or stomach pain;feeling of warmth;increased sweating;irritability;muscle or bone pain;redness of the eye;redness of the face, neck, arms, and occasionally, upper chest;redness of the skin;trouble seeing",,,,,,,,
27,27,NovoEight,,,,,,,,,,,"fever;changes in facial skin color;chills;fast or irregular breathing;nausea;puffiness or swelling of the eyelids or around the eyes;sensation of burning, warmth, heat, numbness, tightness, or tingling;skin rash, hives, or itching;tightness in the chest;troubled breathing;unusual tiredness or weakness;bluish color of the fingernails, lips, skin, palms, or nail beds;blurred vision;chest pain or discomfort;confusion;cough;deep or fast breathing with dizziness;difficult or labored breathing;difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, pounding, or irregular heartbeat or pulse;noisy breathing;numbness of the feet, hands, and around the mouth;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;slow or irregular heartbeat;sweating;swelling of the face, throat, or tongue;unusual tiredness or weakness;headache;burning, stinging, or swelling at the place of injection;diarrhea;dizziness or lightheadedness;dry mouth or bad taste in the mouth;lack or loss of strength;nosebleed;redness of the face;vomiting;change in taste;loss of taste;abdominal or stomach pain;feeling of warmth;increased sweating;irritability;muscle or bone pain;redness of the eye;redness of the face, neck, arms, and occasionally, upper chest;redness of the skin;trouble seeing",,,,,,,,
28,28,Obizur,,,,,,,,,,,"fever;changes in facial skin color;chills;fast or irregular breathing;nausea;puffiness or swelling of the eyelids or around the eyes;sensation of burning, warmth, heat, numbness, tightness, or tingling;skin rash, hives, or itching;tightness in the chest;troubled breathing;unusual tiredness or weakness;bluish color of the fingernails, lips, skin, palms, or nail beds;blurred vision;chest pain or discomfort;confusion;cough;deep or fast breathing with dizziness;difficult or labored breathing;difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, pounding, or irregular heartbeat or pulse;noisy breathing;numbness of the feet, hands, and around the mouth;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;slow or irregular heartbeat;sweating;swelling of the face, throat, or tongue;unusual tiredness or weakness;headache;burning, stinging, or swelling at the place of injection;diarrhea;dizziness or lightheadedness;dry mouth or bad taste in the mouth;lack or loss of strength;nosebleed;redness of the face;vomiting;change in taste;loss of taste;abdominal or stomach pain;feeling of warmth;increased sweating;irritability;muscle or bone pain;redness of the eye;redness of the face, neck, arms, and occasionally, upper chest;redness of the skin;trouble seeing",,,,,,,,
29,29,Adynovate,,,,,,,,,,,"fever;changes in facial skin color;chills;fast or irregular breathing;nausea;puffiness or swelling of the eyelids or around the eyes;sensation of burning, warmth, heat, numbness, tightness, or tingling;skin rash, hives, or itching;tightness in the chest;troubled breathing;unusual tiredness or weakness;bluish color of the fingernails, lips, skin, palms, or nail beds;blurred vision;chest pain or discomfort;confusion;cough;deep or fast breathing with dizziness;difficult or labored breathing;difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, pounding, or irregular heartbeat or pulse;noisy breathing;numbness of the feet, hands, and around the mouth;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;slow or irregular heartbeat;sweating;swelling of the face, throat, or tongue;unusual tiredness or weakness;headache;burning, stinging, or swelling at the place of injection;diarrhea;dizziness or lightheadedness;dry mouth or bad taste in the mouth;lack or loss of strength;nosebleed;redness of the face;vomiting;change in taste;loss of taste;abdominal or stomach pain;feeling of warmth;increased sweating;irritability;muscle or bone pain;redness of the eye;redness of the face, neck, arms, and occasionally, upper chest;redness of the skin;trouble seeing",,,,,,,,
30,30,Afstyla,,,,,,,,,,,"fever;changes in facial skin color;chills;fast or irregular breathing;nausea;puffiness or swelling of the eyelids or around the eyes;sensation of burning, warmth, heat, numbness, tightness, or tingling;skin rash, hives, or itching;tightness in the chest;troubled breathing;unusual tiredness or weakness;bluish color of the fingernails, lips, skin, palms, or nail beds;blurred vision;chest pain or discomfort;confusion;cough;deep or fast breathing with dizziness;difficult or labored breathing;difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, pounding, or irregular heartbeat or pulse;noisy breathing;numbness of the feet, hands, and around the mouth;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;slow or irregular heartbeat;sweating;swelling of the face, throat, or tongue;unusual tiredness or weakness;headache;burning, stinging, or swelling at the place of injection;diarrhea;dizziness or lightheadedness;dry mouth or bad taste in the mouth;lack or loss of strength;nosebleed;redness of the face;vomiting;change in taste;loss of taste;abdominal or stomach pain;feeling of warmth;increased sweating;irritability;muscle or bone pain;redness of the eye;redness of the face, neck, arms, and occasionally, upper chest;redness of the skin;trouble seeing",,,,,,,,
31,31,Kovaltry,,,,,,,,,,,"fever;changes in facial skin color;chills;fast or irregular breathing;nausea;puffiness or swelling of the eyelids or around the eyes;sensation of burning, warmth, heat, numbness, tightness, or tingling;skin rash, hives, or itching;tightness in the chest;troubled breathing;unusual tiredness or weakness;bluish color of the fingernails, lips, skin, palms, or nail beds;blurred vision;chest pain or discomfort;confusion;cough;deep or fast breathing with dizziness;difficult or labored breathing;difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, pounding, or irregular heartbeat or pulse;noisy breathing;numbness of the feet, hands, and around the mouth;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;slow or irregular heartbeat;sweating;swelling of the face, throat, or tongue;unusual tiredness or weakness;headache;burning, stinging, or swelling at the place of injection;diarrhea;dizziness or lightheadedness;dry mouth or bad taste in the mouth;lack or loss of strength;nosebleed;redness of the face;vomiting;change in taste;loss of taste;abdominal or stomach pain;feeling of warmth;increased sweating;irritability;muscle or bone pain;redness of the eye;redness of the face, neck, arms, and occasionally, upper chest;redness of the skin;trouble seeing",,,,,,,,
