,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,dextroamphetamine,,,,,,,,,,,"agitation;delusions;seeing, hearing, or feeling things that are not there;blurred vision;chest discomfort or pain;difficulty breathing;dizziness;faintness;false or unusual sense of well-being;fast, pounding, or irregular heartbeat or pulse;headache;pounding in the ears;shakiness in the legs, arms, hands, or feet;swelling of the feet or lower legs;trembling or shaking of the hands or feet;troubled breathing;twitching, twisting, or uncontrolled repetitive movements of tongue, lips, face, arms, or legs;unable to sleep;uncontrolled vocal outbursts and/or tics (uncontrolled repeated body movements);unusual tiredness or weakness;change in consciousness;dark-colored urine;diarrhea;discouragement;feeling sad or empty;fever;irritability;lack of appetite;loss of consciousness;loss of interest or pleasure;mood or mental changes;muscle cramps or spasms;muscle pain or stiffness;nausea;panic state;physical attempt to injure;rapid breathing;seizures;stomach cramps;sweating;trouble concentrating;violent actions;vomiting;bad, unusual, or unpleasant (after) taste;change in taste;constipation;decreased interest in sexual intercourse;dry mouth;hives or welts, itching, or skin rash;inability to have or keep an erection;indigestion;loss in sexual ability, desire, drive, or performance;passing of gas;redness of the skin;weight loss;or",,,,,,,,
11,11,Ritalin-SR,,,,,,,,,,,"fast heartbeat;chest pain;fever;joint pain;skin rash or hives;black, tarry stools;blood in the urine or stools;blurred vision or other changes in vision;convulsions;crusting, dryness, or flaking of the skin;muscle cramps;pinpoint red spots on the skin;scaling, severe redness, soreness, or swelling of the skin;uncontrolled vocal outbursts or tics (uncontrolled and repeated body movements);unusual bleeding or bruising;confusion;depression;feeling like surroundings are not real;numbness of the hands;painful or difficult urination;pale skin;paleness or cold feeling in the fingertips and toes;red, irritated eyes;red, swollen, or scaly skin;seeing, hearing, or feeling things that are not there;severe or sudden headache;shortness of breath;sores, ulcers, or white spots on the lips or in the mouth;sudden loss of coordination;sudden slurring of speech;tingling or pain in the fingers or toes when exposed to cold;unusual behavior;unusual tiredness or weakness;weight loss;yellow skin or eyes;abdominal or stomach pain;headache;loss of appetite;nervousness;stuffy nose;trouble sleeping;unusually warm skin;anger;decreased appetite;dizziness;drowsiness;fear;irritability;muscle aches;nausea;runny nose;scalp hair loss;talking, feeling, and acting with excitement;vomiting;or",,,,,,,,
12,12,amphetamine / dextroamphetamine,,,,,,,,,,,"bladder pain;bloody or cloudy urine;difficult, burning, or painful urination;fast, pounding, or irregular heartbeat or pulse;frequent urge to urinate;lower back or side pain;cold or flu-like symptoms;cough or hoarseness;fever or chills;blistering, peeling, or loosening of the skin;chest pain or discomfort;confusion;convulsions;dark-colored urine;diarrhea;difficulty breathing;difficulty with speaking;difficulty with swallowing;dizziness;double vision;faintness;headache;inability to move the arms, legs, or facial muscles;inability to speak;itching;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of bladder control;muscle cramps or spasms;muscle pain or stiffness;muscle spasm or jerking of all extremities;nausea;pain or discomfort in the arms, jaw, back, or neck;red skin lesions, often with a purple center;red, irritated eyes;seeing, hearing, or feeling things that are not there;skin rash;slow speech;sore throat;sores, ulcers, or white spots in the mouth or on the lips;sudden loss of consciousness;sweating;swelling of the feet or lower legs;tightness in the chest;troubled breathing;uncontrolled repeated movements (tics);uncontrolled vocal outbursts;unusual tiredness or weakness;vomiting;anxiety;dry mouth;lack or loss of strength;stomach pain;weight loss;constipation;decreased interest in sexual intercourse;false or unusual sense of well-being;inability to have or keep an erection;loss in sexual ability, desire, drive, or performance;twitching, twisting, uncontrolled repetitive movements of the tongue, lips, face, arms, or legs",,,,,,,,
13,13,Methylin,,,,,,,,,,,"fast heartbeat;chest pain;fever;joint pain;skin rash or hives;black, tarry stools;blood in the urine or stools;blurred vision or other changes in vision;convulsions;crusting, dryness, or flaking of the skin;muscle cramps;pinpoint red spots on the skin;scaling, severe redness, soreness, or swelling of the skin;uncontrolled vocal outbursts or tics (uncontrolled and repeated body movements);unusual bleeding or bruising;confusion;depression;feeling like surroundings are not real;numbness of the hands;painful or difficult urination;pale skin;paleness or cold feeling in the fingertips and toes;red, irritated eyes;red, swollen, or scaly skin;seeing, hearing, or feeling things that are not there;severe or sudden headache;shortness of breath;sores, ulcers, or white spots on the lips or in the mouth;sudden loss of coordination;sudden slurring of speech;tingling or pain in the fingers or toes when exposed to cold;unusual behavior;unusual tiredness or weakness;weight loss;yellow skin or eyes;abdominal or stomach pain;headache;loss of appetite;nervousness;stuffy nose;trouble sleeping;unusually warm skin;anger;decreased appetite;dizziness;drowsiness;fear;irritability;muscle aches;nausea;runny nose;scalp hair loss;talking, feeling, and acting with excitement;vomiting;or",,,,,,,,
14,14,amphetamine,,,,,,,,,,,"seeing, hearing, or feeling things that are not there;severe mental changes;blurred vision;dizziness;false or unusual sense of well-being;fast, irregular, pounding, or racing heartbeat or pulse;headache;nervousness;pounding in the ears;restlessness;shakiness in the legs, arms, hands, or feet;slow or fast heartbeat;trouble sleeping;twitching, twisting, or uncontrolled repetitive movements of the tongue, lips, face, arms, or legs;uncontrolled vocal outbursts or tics (uncontrolled repeated body movements);abdominal or stomach cramps;confusion;dark-colored urine;diarrhea;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fainting;fever;muscle cramps or spasms;muscle pain or stiffness;nausea;seizures;sweating;unusual tiredness or weakness;vomiting;decreased interest in sexual intercourse;difficulty having a bowel movement (stool);dry mouth;hives or welts, itching, or skin rash;inability to have or keep an erection;loss in sexual ability, desire, drive, or performance;loss of appetite;redness of the skin;unpleasant taste;weight loss;or",,,,,,,,
15,15,Methylin ER,,,,,,,,,,,"fast heartbeat;chest pain;fever;joint pain;skin rash or hives;black, tarry stools;blood in the urine or stools;blurred vision or other changes in vision;convulsions;crusting, dryness, or flaking of the skin;muscle cramps;pinpoint red spots on the skin;scaling, severe redness, soreness, or swelling of the skin;uncontrolled vocal outbursts or tics (uncontrolled and repeated body movements);unusual bleeding or bruising;confusion;depression;feeling like surroundings are not real;numbness of the hands;painful or difficult urination;pale skin;paleness or cold feeling in the fingertips and toes;red, irritated eyes;red, swollen, or scaly skin;seeing, hearing, or feeling things that are not there;severe or sudden headache;shortness of breath;sores, ulcers, or white spots on the lips or in the mouth;sudden loss of coordination;sudden slurring of speech;tingling or pain in the fingers or toes when exposed to cold;unusual behavior;unusual tiredness or weakness;weight loss;yellow skin or eyes;abdominal or stomach pain;headache;loss of appetite;nervousness;stuffy nose;trouble sleeping;unusually warm skin;anger;decreased appetite;dizziness;drowsiness;fear;irritability;muscle aches;nausea;runny nose;scalp hair loss;talking, feeling, and acting with excitement;vomiting;or",,,,,,,,
16,16,Dextrostat,,,,,,,,,,,"agitation;delusions;seeing, hearing, or feeling things that are not there;blurred vision;chest discomfort or pain;difficulty breathing;dizziness;faintness;false or unusual sense of well-being;fast, pounding, or irregular heartbeat or pulse;headache;pounding in the ears;shakiness in the legs, arms, hands, or feet;swelling of the feet or lower legs;trembling or shaking of the hands or feet;troubled breathing;twitching, twisting, or uncontrolled repetitive movements of tongue, lips, face, arms, or legs;unable to sleep;uncontrolled vocal outbursts and/or tics (uncontrolled repeated body movements);unusual tiredness or weakness;change in consciousness;dark-colored urine;diarrhea;discouragement;feeling sad or empty;fever;irritability;lack of appetite;loss of consciousness;loss of interest or pleasure;mood or mental changes;muscle cramps or spasms;muscle pain or stiffness;nausea;panic state;physical attempt to injure;rapid breathing;seizures;stomach cramps;sweating;trouble concentrating;violent actions;vomiting;bad, unusual, or unpleasant (after) taste;change in taste;constipation;decreased interest in sexual intercourse;dry mouth;hives or welts, itching, or skin rash;inability to have or keep an erection;indigestion;loss in sexual ability, desire, drive, or performance;passing of gas;redness of the skin;weight loss;or",,,,,,,,
17,17,armodafinil,,,,,,,,,,,"blistering, burning, crusting, dryness, or flaking of the skin;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;difficult or labored breathing;fast, irregular, pounding, or racing heartbeat or pulse;fever;frequent urination;headache, severe and throbbing;increased volume of pale, dilute urine;itching, scaling, severe redness, soreness, or swelling of the skin;rash;shakiness in the legs, arms, hands, or feet;shortness of breath;tightness in the chest;trembling or shaking of the hands or feet;wheezing;anxiety;blurred vision;chest pain or discomfort;confusion about identity, place, and time;diarrhea;dry mouth;headache;hyperventilation;irritability;lightheadedness, dizziness, or fainting;nausea;nervousness;pounding in the ears;restlessness;seeing, hearing, or feeling things that are not there;sleeplessness;slow heartbeat;trouble sleeping;unable to sleep;unusual tiredness or weakness;acid or sour stomach;belching;chills;cough;depression;difficulty having a bowel movement (stool);discouragement;feeling sad or empty;general feeling of discomfort or illness;heartburn;indigestion;joint pain;loss of appetite;loss of interest or pleasure;mood or mental changes;muscle aches and pains;runny nose;shivering;sore throat;stomach discomfort, upset, or pain;sweating;thirst;tiredness;trouble concentrating;vomiting;weight loss",,,,,,,,
18,18,ProCentra,,,,,,,,,,,"agitation;delusions;seeing, hearing, or feeling things that are not there;blurred vision;chest discomfort or pain;difficulty breathing;dizziness;faintness;false or unusual sense of well-being;fast, pounding, or irregular heartbeat or pulse;headache;pounding in the ears;shakiness in the legs, arms, hands, or feet;swelling of the feet or lower legs;trembling or shaking of the hands or feet;troubled breathing;twitching, twisting, or uncontrolled repetitive movements of tongue, lips, face, arms, or legs;unable to sleep;uncontrolled vocal outbursts and/or tics (uncontrolled repeated body movements);unusual tiredness or weakness;change in consciousness;dark-colored urine;diarrhea;discouragement;feeling sad or empty;fever;irritability;lack of appetite;loss of consciousness;loss of interest or pleasure;mood or mental changes;muscle cramps or spasms;muscle pain or stiffness;nausea;panic state;physical attempt to injure;rapid breathing;seizures;stomach cramps;sweating;trouble concentrating;violent actions;vomiting;bad, unusual, or unpleasant (after) taste;change in taste;constipation;decreased interest in sexual intercourse;dry mouth;hives or welts, itching, or skin rash;inability to have or keep an erection;indigestion;loss in sexual ability, desire, drive, or performance;passing of gas;redness of the skin;weight loss;or",,,,,,,,
19,19,Evekeo,,,,,,,,,,,"seeing, hearing, or feeling things that are not there;severe mental changes;blurred vision;dizziness;false or unusual sense of well-being;fast, irregular, pounding, or racing heartbeat or pulse;headache;nervousness;pounding in the ears;restlessness;shakiness in the legs, arms, hands, or feet;slow or fast heartbeat;trouble sleeping;twitching, twisting, or uncontrolled repetitive movements of the tongue, lips, face, arms, or legs;uncontrolled vocal outbursts or tics (uncontrolled repeated body movements);abdominal or stomach cramps;confusion;dark-colored urine;diarrhea;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fainting;fever;muscle cramps or spasms;muscle pain or stiffness;nausea;seizures;sweating;unusual tiredness or weakness;vomiting;decreased interest in sexual intercourse;difficulty having a bowel movement (stool);dry mouth;hives or welts, itching, or skin rash;inability to have or keep an erection;loss in sexual ability, desire, drive, or performance;loss of appetite;redness of the skin;unpleasant taste;weight loss;or",,,,,,,,
20,20,Zenzedi,,,,,,,,,,,"agitation;delusions;seeing, hearing, or feeling things that are not there;blurred vision;chest discomfort or pain;difficulty breathing;dizziness;faintness;false or unusual sense of well-being;fast, pounding, or irregular heartbeat or pulse;headache;pounding in the ears;shakiness in the legs, arms, hands, or feet;swelling of the feet or lower legs;trembling or shaking of the hands or feet;troubled breathing;twitching, twisting, or uncontrolled repetitive movements of tongue, lips, face, arms, or legs;unable to sleep;uncontrolled vocal outbursts and/or tics (uncontrolled repeated body movements);unusual tiredness or weakness;change in consciousness;dark-colored urine;diarrhea;discouragement;feeling sad or empty;fever;irritability;lack of appetite;loss of consciousness;loss of interest or pleasure;mood or mental changes;muscle cramps or spasms;muscle pain or stiffness;nausea;panic state;physical attempt to injure;rapid breathing;seizures;stomach cramps;sweating;trouble concentrating;violent actions;vomiting;bad, unusual, or unpleasant (after) taste;change in taste;constipation;decreased interest in sexual intercourse;dry mouth;hives or welts, itching, or skin rash;inability to have or keep an erection;indigestion;loss in sexual ability, desire, drive, or performance;passing of gas;redness of the skin;weight loss;or",,,,,,,,
21,21,desvenlafaxine,,,,,,,,,,,"chills;cold sweats;confusion;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, pounding, or irregular pulse;headache;numbness or tingling in the arms or legs;shakiness in the legs, arms, hands, or feet;trembling or shaking of the hands or feet;trouble thinking, speaking, or walking;weakness;blistering, peeling, or loose skin;blood in the stool or urine;chest tightness;convulsions (seizures);cough;diarrhea;dilated or enlarged pupils (black part of the eye);feeling irritated;fever;hives, itching, rash;hoarseness;joint pain, stiffness, or swelling;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of bladder control;muscle pain;muscle spasm or jerking of all extremities;nosebleeds;red skin lesions, often with a purple center;red, irritated eyes;red skin;sore throat;sores, ulcers, or white spots in the mouth or on the lips;sudden loss of consciousness;swelling of the eyelids, face, lips, hands, or feet;talking, feeling, or acting with excitement;trouble breathing or swallowing;unusual bruising;unusual tiredness or weakness;vomiting blood;bigger, dilated, or enlarged pupils (black part of the eye);decreased appetite;inability to have an orgasm;inability to have or keep an erection;increased sensitivity of the eyes to light;loss of sexual ability, desire, drive, or performance;sleepiness or unusual drowsiness;sleeplessness;change in taste;continuous ringing, buzzing, or other unexplained noise in the ears;decreased weight;difficult urination;fear or nervousness;hearing loss;increased sensitivity of the eyes to light;jitteriness;lack or loss of strength;loss of taste;or",,,,,,,,
22,22,lisdexamfetamine,,,,,,,,,,,"uncontrolled vocal outbursts or tics (uncontrolled repeated body movements);blistering, peeling, or loosening of the skin;chest discomfort or pain;chills;cough;diarrhea;difficulty with breathing;difficulty with swallowing;discouragement;dizziness;faintness;fast, irregular, pounding, or racing heartbeat or pulse;feeling sad or empty;hives or welts, itching, or skin rash;irritability;joint or muscle pain;lack of appetite;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of interest or pleasure;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red skin lesions, often with a purple center;red, irritated eyes;redness of the skin;sore throat;sores, ulcers, or white spots in the mouth or on the lips;swelling of the feet or lower legs;tightness in the chest;trouble concentrating;trouble sleeping;twitching, twisting, or uncontrolled repetitive movements of the tongue, lips, face, arms, or legs;unusual tiredness or weakness;abdominal or stomach cramps;blurred vision;change in consciousness;confusion;dark-colored urine;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast breathing;loss of consciousness;muscle cramps or spasms;muscle pain or stiffness;nervousness;overactive reflexes;panic states;physical attempt to injure yourself;pounding in the ears;restlessness;seeing, hearing, or feeling things that are not there;seizures;shakiness in the legs, arms, hands, or feet;sweating;trembling or shaking of the hands or feet;violent actions;decreased appetite;headache;nausea;upper abdominal or stomach pain;vomiting;weight decreased;crying;depersonalization;dry mouth;dysphoria;euphoria;fever;paranoia;quick to react or overreact emotionally;rapidly changing moods;sleepiness or unusual drowsiness;or",,,,,,,,
23,23,sodium oxybate,,,,,,,,,,,"bloating or swelling of the face, arms, hands, lower legs, or feet;rapid weight gain;tingling of the hands or feet;unusual weight gain or loss;anxiety;blurred vision;chest pain or discomfort;decrease in the amount of urine;dizziness;fast or pounding heartbeat;fever;headache;hives, itching, or rash;hoarseness;irritation;joint pain, stiffness, or swelling;noisy, rattling breathing;pounding in the ears;redness of the skin;slow heartbeat;sweating;tightness in the chest;troubled breathing at rest;troubled breathing or swallowing;weight gain;alternating periods of shallow and deep breathing;bluish lips or skin, not breathing;clumsiness;coma;confusional, agitated combative state;consciousness, depressed;convulsions;drowsiness;generalized slowing of mental and physical activity;inability to hold bowel movement or urine;increased sweating;lightheadedness, dizziness, or fainting;muscle aches or weakness;shakiness and unsteady walk;shivering;sleepiness;slow or irregular heartbeat;trembling or other problems with muscle control or coordination;unusual tiredness or weakness;vomiting;weak or feeble pulse;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;confusion about identity, place, and time;diarrhea;feeling drunk;irritability;upper abdominal or stomach pain;being forgetful;decreased appetite;difficulty with moving;muscle pain or stiffness",,,,,,,,
24,24,ephedrine,,,,,,,,,,,,,,,,,,,
25,25,,,,,,,,,,,,,,,,,,,,
