,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,IvyBlock,,,,,,,,,,,mild redness of skin,,,,,,,,
11,11,NalDex,,,,,,,,,,,,,,,,,,,
12,12,Pontocaine,,,,,,,,,,,"blurred vision;chest pain or discomfort;confusion;dizziness;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position suddenly;fainting;fast or irregular heartbeat;lightheadedness or fainting;no blood pressure or pulse;no breathing;numbness;seizures;shakiness in the legs, arms, hands, or feet;shortness of breath;slow or irregular heartbeat;stopping of heart;sweating;trembling or shaking of the hands or feet;unconsciousness;unusual tiredness or weakness;continuing ringing or buzzing or other unexplained noise in the ears;fear or nervousness;hearing loss;restlessness;sleepiness",,,,,,,,
13,13,tetracaine,,,,,,,,,,,,,,,,,,,
14,14,bentoquatam,,,,,,,,,,,mild redness of skin,,,,,,,,
15,15,Histex CT,,,,,,,,,,,"blurred vision;chills;confusion;cough;decrease in the frequency of urination;decrease in urine volume;difficult or painful urination;difficulty in passing urine (dribbling);difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, irregular, pounding, or racing heartbeat or pulse;hives or welts;itching;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;redness of the skin;skin rash;sweating;tightness in the chest;unusual tiredness or weakness;agitation;anxiety;bloating;convulsions;diarrhea;difficulty with sleeping;disorientation;dizziness;drowsiness to profound coma;dry mouth;feeling of warmth;fixed and enlarged pupils;gas;headache;lethargy;lightheadedness;loss of appetite;nausea;redness of the face, neck, arms, and occasionally, upper chest;seeing, hearing, or feeling things that are not there;stomach pain;tightness of the chest;trouble breathing;vomiting;disturbed coordination;drowsiness;sleepiness;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chills;confusion;continuing ringing or buzzing or other unexplained noise in the ears;cough or hoarseness;dark urine;difficulty breathing;difficulty having a bowel movement (stool);dizziness or lightheadedness;double vision;dry mouth, nose, and throat;feeling excited;feeling of constant movement of self or surroundings;fever with or without chills;general body swelling;general feeling of tiredness or weakness;headache;hearing loss;increased sensitivity of the skin to sunlight;itching;loss of appetite;lower back or side pain;nosebleeds;pale skin;pinpoint red spots on the skin;redness or other discoloration of the skin;restlessness;seeing double;seizures;sensation of spinning;severe sunburn;shakiness in the legs, arms, hands, or feet;sore throat;sores, ulcers, or white spots on the lips or in the mouth;trembling or shaking of the hands or feet;trouble sleeping;unusual bleeding or bruising;weight loss;yellowing of the eyes or skin;or",,,,,,,,
16,16,Palgic,,,,,,,,,,,"blurred vision;chills;confusion;cough;decrease in the frequency of urination;decrease in urine volume;difficult or painful urination;difficulty in passing urine (dribbling);difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, irregular, pounding, or racing heartbeat or pulse;hives or welts;itching;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;redness of the skin;skin rash;sweating;tightness in the chest;unusual tiredness or weakness;agitation;anxiety;bloating;convulsions;diarrhea;difficulty with sleeping;disorientation;dizziness;drowsiness to profound coma;dry mouth;feeling of warmth;fixed and enlarged pupils;gas;headache;lethargy;lightheadedness;loss of appetite;nausea;redness of the face, neck, arms, and occasionally, upper chest;seeing, hearing, or feeling things that are not there;stomach pain;tightness of the chest;trouble breathing;vomiting;disturbed coordination;drowsiness;sleepiness;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chills;confusion;continuing ringing or buzzing or other unexplained noise in the ears;cough or hoarseness;dark urine;difficulty breathing;difficulty having a bowel movement (stool);dizziness or lightheadedness;double vision;dry mouth, nose, and throat;feeling excited;feeling of constant movement of self or surroundings;fever with or without chills;general body swelling;general feeling of tiredness or weakness;headache;hearing loss;increased sensitivity of the skin to sunlight;itching;loss of appetite;lower back or side pain;nosebleeds;pale skin;pinpoint red spots on the skin;redness or other discoloration of the skin;restlessness;seeing double;seizures;sensation of spinning;severe sunburn;shakiness in the legs, arms, hands, or feet;sore throat;sores, ulcers, or white spots on the lips or in the mouth;trembling or shaking of the hands or feet;trouble sleeping;unusual bleeding or bruising;weight loss;yellowing of the eyes or skin;or",,,,,,,,
17,17,Rescon-Jr,,,,,,,,,,,,,,,,,,,
18,18,RhinaHist,,,,,,,,,,,,,,,,,,,
19,19,Tripohist,,,,,,,,,,,,,,,,,,,
20,20,Histex IE,,,,,,,,,,,"blurred vision;chills;confusion;cough;decrease in the frequency of urination;decrease in urine volume;difficult or painful urination;difficulty in passing urine (dribbling);difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, irregular, pounding, or racing heartbeat or pulse;hives or welts;itching;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;redness of the skin;skin rash;sweating;tightness in the chest;unusual tiredness or weakness;agitation;anxiety;bloating;convulsions;diarrhea;difficulty with sleeping;disorientation;dizziness;drowsiness to profound coma;dry mouth;feeling of warmth;fixed and enlarged pupils;gas;headache;lethargy;lightheadedness;loss of appetite;nausea;redness of the face, neck, arms, and occasionally, upper chest;seeing, hearing, or feeling things that are not there;stomach pain;tightness of the chest;trouble breathing;vomiting;disturbed coordination;drowsiness;sleepiness;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chills;confusion;continuing ringing or buzzing or other unexplained noise in the ears;cough or hoarseness;dark urine;difficulty breathing;difficulty having a bowel movement (stool);dizziness or lightheadedness;double vision;dry mouth, nose, and throat;feeling excited;feeling of constant movement of self or surroundings;fever with or without chills;general body swelling;general feeling of tiredness or weakness;headache;hearing loss;increased sensitivity of the skin to sunlight;itching;loss of appetite;lower back or side pain;nosebleeds;pale skin;pinpoint red spots on the skin;redness or other discoloration of the skin;restlessness;seeing double;seizures;sensation of spinning;severe sunburn;shakiness in the legs, arms, hands, or feet;sore throat;sores, ulcers, or white spots on the lips or in the mouth;trembling or shaking of the hands or feet;trouble sleeping;unusual bleeding or bruising;weight loss;yellowing of the eyes or skin;or",,,,,,,,
21,21,Pediatex,,,,,,,,,,,"blurred vision;chills;confusion;cough;decrease in the frequency of urination;decrease in urine volume;difficult or painful urination;difficulty in passing urine (dribbling);difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, irregular, pounding, or racing heartbeat or pulse;hives or welts;itching;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;redness of the skin;skin rash;sweating;tightness in the chest;unusual tiredness or weakness;agitation;anxiety;bloating;convulsions;diarrhea;difficulty with sleeping;disorientation;dizziness;drowsiness to profound coma;dry mouth;feeling of warmth;fixed and enlarged pupils;gas;headache;lethargy;lightheadedness;loss of appetite;nausea;redness of the face, neck, arms, and occasionally, upper chest;seeing, hearing, or feeling things that are not there;stomach pain;tightness of the chest;trouble breathing;vomiting;disturbed coordination;drowsiness;sleepiness;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chills;confusion;continuing ringing or buzzing or other unexplained noise in the ears;cough or hoarseness;dark urine;difficulty breathing;difficulty having a bowel movement (stool);dizziness or lightheadedness;double vision;dry mouth, nose, and throat;feeling excited;feeling of constant movement of self or surroundings;fever with or without chills;general body swelling;general feeling of tiredness or weakness;headache;hearing loss;increased sensitivity of the skin to sunlight;itching;loss of appetite;lower back or side pain;nosebleeds;pale skin;pinpoint red spots on the skin;redness or other discoloration of the skin;restlessness;seeing double;seizures;sensation of spinning;severe sunburn;shakiness in the legs, arms, hands, or feet;sore throat;sores, ulcers, or white spots on the lips or in the mouth;trembling or shaking of the hands or feet;trouble sleeping;unusual bleeding or bruising;weight loss;yellowing of the eyes or skin;or",,,,,,,,
22,22,Rescon-MX,,,,,,,,,,,,,,,,,,,
23,23,Histex PD,,,,,,,,,,,"blurred vision;chills;confusion;cough;decrease in the frequency of urination;decrease in urine volume;difficult or painful urination;difficulty in passing urine (dribbling);difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, irregular, pounding, or racing heartbeat or pulse;hives or welts;itching;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;redness of the skin;skin rash;sweating;tightness in the chest;unusual tiredness or weakness;agitation;anxiety;bloating;convulsions;diarrhea;difficulty with sleeping;disorientation;dizziness;drowsiness to profound coma;dry mouth;feeling of warmth;fixed and enlarged pupils;gas;headache;lethargy;lightheadedness;loss of appetite;nausea;redness of the face, neck, arms, and occasionally, upper chest;seeing, hearing, or feeling things that are not there;stomach pain;tightness of the chest;trouble breathing;vomiting;disturbed coordination;drowsiness;sleepiness;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chills;confusion;continuing ringing or buzzing or other unexplained noise in the ears;cough or hoarseness;dark urine;difficulty breathing;difficulty having a bowel movement (stool);dizziness or lightheadedness;double vision;dry mouth, nose, and throat;feeling excited;feeling of constant movement of self or surroundings;fever with or without chills;general body swelling;general feeling of tiredness or weakness;headache;hearing loss;increased sensitivity of the skin to sunlight;itching;loss of appetite;lower back or side pain;nosebleeds;pale skin;pinpoint red spots on the skin;redness or other discoloration of the skin;restlessness;seeing double;seizures;sensation of spinning;severe sunburn;shakiness in the legs, arms, hands, or feet;sore throat;sores, ulcers, or white spots on the lips or in the mouth;trembling or shaking of the hands or feet;trouble sleeping;unusual bleeding or bruising;weight loss;yellowing of the eyes or skin;or",,,,,,,,
24,24,Histex PD Drops,,,,,,,,,,,,,,,,,,,
25,25,Histex Syrup,,,,,,,,,,,,,,,,,,,
26,26,Karbinal ER,,,,,,,,,,,"blurred vision;chills;confusion;cough;decrease in the frequency of urination;decrease in urine volume;difficult or painful urination;difficulty in passing urine (dribbling);difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, irregular, pounding, or racing heartbeat or pulse;hives or welts;itching;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;redness of the skin;skin rash;sweating;tightness in the chest;unusual tiredness or weakness;agitation;anxiety;bloating;convulsions;diarrhea;difficulty with sleeping;disorientation;dizziness;drowsiness to profound coma;dry mouth;feeling of warmth;fixed and enlarged pupils;gas;headache;lethargy;lightheadedness;loss of appetite;nausea;redness of the face, neck, arms, and occasionally, upper chest;seeing, hearing, or feeling things that are not there;stomach pain;tightness of the chest;trouble breathing;vomiting;disturbed coordination;drowsiness;sleepiness;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chills;confusion;continuing ringing or buzzing or other unexplained noise in the ears;cough or hoarseness;dark urine;difficulty breathing;difficulty having a bowel movement (stool);dizziness or lightheadedness;double vision;dry mouth, nose, and throat;feeling excited;feeling of constant movement of self or surroundings;fever with or without chills;general body swelling;general feeling of tiredness or weakness;headache;hearing loss;increased sensitivity of the skin to sunlight;itching;loss of appetite;lower back or side pain;nosebleeds;pale skin;pinpoint red spots on the skin;redness or other discoloration of the skin;restlessness;seeing double;seizures;sensation of spinning;severe sunburn;shakiness in the legs, arms, hands, or feet;sore throat;sores, ulcers, or white spots on the lips or in the mouth;trembling or shaking of the hands or feet;trouble sleeping;unusual bleeding or bruising;weight loss;yellowing of the eyes or skin;or",,,,,,,,
27,27,Pediox,,,,,,,,,,,"blurred vision;chills;confusion;cough;decrease in the frequency of urination;decrease in urine volume;difficult or painful urination;difficulty in passing urine (dribbling);difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, irregular, pounding, or racing heartbeat or pulse;hives or welts;itching;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;redness of the skin;skin rash;sweating;tightness in the chest;unusual tiredness or weakness;agitation;anxiety;bloating;convulsions;diarrhea;difficulty with sleeping;disorientation;dizziness;drowsiness to profound coma;dry mouth;feeling of warmth;fixed and enlarged pupils;gas;headache;lethargy;lightheadedness;loss of appetite;nausea;redness of the face, neck, arms, and occasionally, upper chest;seeing, hearing, or feeling things that are not there;stomach pain;tightness of the chest;trouble breathing;vomiting;disturbed coordination;drowsiness;sleepiness;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chills;confusion;continuing ringing or buzzing or other unexplained noise in the ears;cough or hoarseness;dark urine;difficulty breathing;difficulty having a bowel movement (stool);dizziness or lightheadedness;double vision;dry mouth, nose, and throat;feeling excited;feeling of constant movement of self or surroundings;fever with or without chills;general body swelling;general feeling of tiredness or weakness;headache;hearing loss;increased sensitivity of the skin to sunlight;itching;loss of appetite;lower back or side pain;nosebleeds;pale skin;pinpoint red spots on the skin;redness or other discoloration of the skin;restlessness;seeing double;seizures;sensation of spinning;severe sunburn;shakiness in the legs, arms, hands, or feet;sore throat;sores, ulcers, or white spots on the lips or in the mouth;trembling or shaking of the hands or feet;trouble sleeping;unusual bleeding or bruising;weight loss;yellowing of the eyes or skin;or",,,,,,,,
28,28,Ryvent,,,,,,,,,,,"blurred vision;chills;confusion;cough;decrease in the frequency of urination;decrease in urine volume;difficult or painful urination;difficulty in passing urine (dribbling);difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, irregular, pounding, or racing heartbeat or pulse;hives or welts;itching;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;redness of the skin;skin rash;sweating;tightness in the chest;unusual tiredness or weakness;agitation;anxiety;bloating;convulsions;diarrhea;difficulty with sleeping;disorientation;dizziness;drowsiness to profound coma;dry mouth;feeling of warmth;fixed and enlarged pupils;gas;headache;lethargy;lightheadedness;loss of appetite;nausea;redness of the face, neck, arms, and occasionally, upper chest;seeing, hearing, or feeling things that are not there;stomach pain;tightness of the chest;trouble breathing;vomiting;disturbed coordination;drowsiness;sleepiness;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chills;confusion;continuing ringing or buzzing or other unexplained noise in the ears;cough or hoarseness;dark urine;difficulty breathing;difficulty having a bowel movement (stool);dizziness or lightheadedness;double vision;dry mouth, nose, and throat;feeling excited;feeling of constant movement of self or surroundings;fever with or without chills;general body swelling;general feeling of tiredness or weakness;headache;hearing loss;increased sensitivity of the skin to sunlight;itching;loss of appetite;lower back or side pain;nosebleeds;pale skin;pinpoint red spots on the skin;redness or other discoloration of the skin;restlessness;seeing double;seizures;sensation of spinning;severe sunburn;shakiness in the legs, arms, hands, or feet;sore throat;sores, ulcers, or white spots on the lips or in the mouth;trembling or shaking of the hands or feet;trouble sleeping;unusual bleeding or bruising;weight loss;yellowing of the eyes or skin;or",,,,,,,,
29,29,Vanahist PD,,,,,,,,,,,,,,,,,,,
30,30,,,,,,,,,,,,,,,,,,,,
