,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
18,18,Palgic,,,,,,,,,,,"blurred vision;chills;confusion;cough;decrease in the frequency of urination;decrease in urine volume;difficult or painful urination;difficulty in passing urine (dribbling);difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, irregular, pounding, or racing heartbeat or pulse;hives or welts;itching;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;redness of the skin;skin rash;sweating;tightness in the chest;unusual tiredness or weakness;agitation;anxiety;bloating;convulsions;diarrhea;difficulty with sleeping;disorientation;dizziness;drowsiness to profound coma;dry mouth;feeling of warmth;fixed and enlarged pupils;gas;headache;lethargy;lightheadedness;loss of appetite;nausea;redness of the face, neck, arms, and occasionally, upper chest;seeing, hearing, or feeling things that are not there;stomach pain;tightness of the chest;trouble breathing;vomiting;disturbed coordination;drowsiness;sleepiness;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chills;confusion;continuing ringing or buzzing or other unexplained noise in the ears;cough or hoarseness;dark urine;difficulty breathing;difficulty having a bowel movement (stool);dizziness or lightheadedness;double vision;dry mouth, nose, and throat;feeling excited;feeling of constant movement of self or surroundings;fever with or without chills;general body swelling;general feeling of tiredness or weakness;headache;hearing loss;increased sensitivity of the skin to sunlight;itching;loss of appetite;lower back or side pain;nosebleeds;pale skin;pinpoint red spots on the skin;redness or other discoloration of the skin;restlessness;seeing double;seizures;sensation of spinning;severe sunburn;shakiness in the legs, arms, hands, or feet;sore throat;sores, ulcers, or white spots on the lips or in the mouth;trembling or shaking of the hands or feet;trouble sleeping;unusual bleeding or bruising;weight loss;yellowing of the eyes or skin;or",,,,,,,,
19,19,Claritin Eye,,,,,,,,,,,"chills;cough;diarrhea;fever;general feeling of discomfort or illness;headache;joint pain;loss of appetite;muscle aches and pains;nausea;runny nose;shivering;sore throat;sweating;trouble sleeping;unusual tiredness or weakness;vomiting;abdominal or stomach pain;blistering, itching, peeling, or redness of skin;bloody or cloudy urine;clay-colored stools;convulsions;dark urine;difficult, burning, or painful urination;dizziness;frequent urge to urinate;muscle spasm or jerking of all extremities;rash;sudden loss of consciousness;unpleasant breath odor;vomiting of blood;yellow eyes or skin;blurred vision;confusion;convulsions;disorientation;dizziness;drowsiness (severe);faintness or lightheadedness when getting up from a lying or sitting position;fast, pounding, or irregular heartbeat or pulse;hyperexcitability;loss of consciousness;palpitations;sweating;unusual tiredness or weakness;weight gain;bloody nose;drowsiness;dryness of mouth;excitation;increased appetite;irritability;nervousness;swelling of eyelids;unexplained nosebleeds;or",,,,,,,,
20,20,doxylamine,,,,,,,,,,,,,,,,,,,
21,21,Equate Sleep Aid,,,,,,,,,,,,,,,,,,,
22,22,Arbinoxa,,,,,,,,,,,"blurred vision;chills;confusion;cough;decrease in the frequency of urination;decrease in urine volume;difficult or painful urination;difficulty in passing urine (dribbling);difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, irregular, pounding, or racing heartbeat or pulse;hives or welts;itching;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;redness of the skin;skin rash;sweating;tightness in the chest;unusual tiredness or weakness;agitation;anxiety;bloating;convulsions;diarrhea;difficulty with sleeping;disorientation;dizziness;drowsiness to profound coma;dry mouth;feeling of warmth;fixed and enlarged pupils;gas;headache;lethargy;lightheadedness;loss of appetite;nausea;redness of the face, neck, arms, and occasionally, upper chest;seeing, hearing, or feeling things that are not there;stomach pain;tightness of the chest;trouble breathing;vomiting;disturbed coordination;drowsiness;sleepiness;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chills;confusion;continuing ringing or buzzing or other unexplained noise in the ears;cough or hoarseness;dark urine;difficulty breathing;difficulty having a bowel movement (stool);dizziness or lightheadedness;double vision;dry mouth, nose, and throat;feeling excited;feeling of constant movement of self or surroundings;fever with or without chills;general body swelling;general feeling of tiredness or weakness;headache;hearing loss;increased sensitivity of the skin to sunlight;itching;loss of appetite;lower back or side pain;nosebleeds;pale skin;pinpoint red spots on the skin;redness or other discoloration of the skin;restlessness;seeing double;seizures;sensation of spinning;severe sunburn;shakiness in the legs, arms, hands, or feet;sore throat;sores, ulcers, or white spots on the lips or in the mouth;trembling or shaking of the hands or feet;trouble sleeping;unusual bleeding or bruising;weight loss;yellowing of the eyes or skin;or",,,,,,,,
23,23,carbinoxamine,,,,,,,,,,,"blurred vision;chills;confusion;cough;decrease in the frequency of urination;decrease in urine volume;difficult or painful urination;difficulty in passing urine (dribbling);difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, irregular, pounding, or racing heartbeat or pulse;hives or welts;itching;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;redness of the skin;skin rash;sweating;tightness in the chest;unusual tiredness or weakness;agitation;anxiety;bloating;convulsions;diarrhea;difficulty with sleeping;disorientation;dizziness;drowsiness to profound coma;dry mouth;feeling of warmth;fixed and enlarged pupils;gas;headache;lethargy;lightheadedness;loss of appetite;nausea;redness of the face, neck, arms, and occasionally, upper chest;seeing, hearing, or feeling things that are not there;stomach pain;tightness of the chest;trouble breathing;vomiting;disturbed coordination;drowsiness;sleepiness;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chills;confusion;continuing ringing or buzzing or other unexplained noise in the ears;cough or hoarseness;dark urine;difficulty breathing;difficulty having a bowel movement (stool);dizziness or lightheadedness;double vision;dry mouth, nose, and throat;feeling excited;feeling of constant movement of self or surroundings;fever with or without chills;general body swelling;general feeling of tiredness or weakness;headache;hearing loss;increased sensitivity of the skin to sunlight;itching;loss of appetite;lower back or side pain;nosebleeds;pale skin;pinpoint red spots on the skin;redness or other discoloration of the skin;restlessness;seeing double;seizures;sensation of spinning;severe sunburn;shakiness in the legs, arms, hands, or feet;sore throat;sores, ulcers, or white spots on the lips or in the mouth;trembling or shaking of the hands or feet;trouble sleeping;unusual bleeding or bruising;weight loss;yellowing of the eyes or skin;or",,,,,,,,
24,24,emedastine,,,,,,,,,,,"abnormal dreams;blurred vision or other change in vision;eye redness, irritation, or pain;tearing, discomfort, or other eye irritation not present before therapy or becoming worse during therapy;weakness;headache;bad taste;burning or stinging of the eye;dry eye;feeling of something in the eye;itching;skin rash;stuffy or runny nose;or",,,,,,,,
25,25,Medi-Sleep,,,,,,,,,,,,,,,,,,,
26,26,Pediatex,,,,,,,,,,,"blurred vision;chills;confusion;cough;decrease in the frequency of urination;decrease in urine volume;difficult or painful urination;difficulty in passing urine (dribbling);difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, irregular, pounding, or racing heartbeat or pulse;hives or welts;itching;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;redness of the skin;skin rash;sweating;tightness in the chest;unusual tiredness or weakness;agitation;anxiety;bloating;convulsions;diarrhea;difficulty with sleeping;disorientation;dizziness;drowsiness to profound coma;dry mouth;feeling of warmth;fixed and enlarged pupils;gas;headache;lethargy;lightheadedness;loss of appetite;nausea;redness of the face, neck, arms, and occasionally, upper chest;seeing, hearing, or feeling things that are not there;stomach pain;tightness of the chest;trouble breathing;vomiting;disturbed coordination;drowsiness;sleepiness;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chills;confusion;continuing ringing or buzzing or other unexplained noise in the ears;cough or hoarseness;dark urine;difficulty breathing;difficulty having a bowel movement (stool);dizziness or lightheadedness;double vision;dry mouth, nose, and throat;feeling excited;feeling of constant movement of self or surroundings;fever with or without chills;general body swelling;general feeling of tiredness or weakness;headache;hearing loss;increased sensitivity of the skin to sunlight;itching;loss of appetite;lower back or side pain;nosebleeds;pale skin;pinpoint red spots on the skin;redness or other discoloration of the skin;restlessness;seeing double;seizures;sensation of spinning;severe sunburn;shakiness in the legs, arms, hands, or feet;sore throat;sores, ulcers, or white spots on the lips or in the mouth;trembling or shaking of the hands or feet;trouble sleeping;unusual bleeding or bruising;weight loss;yellowing of the eyes or skin;or",,,,,,,,
27,27,prednisolone,,,,,,,,,,,"aggression;agitation;anxiety;blurred vision;decrease in the amount of urine;dizziness;fast, slow, pounding, or irregular heartbeat or pulse;headache;irritability;mental depression;mood changes;nervousness;noisy, rattling breathing;numbness or tingling in the arms or legs;pounding in the ears;shortness of breath;swelling of the fingers, hands, feet, or lower legs;trouble thinking, speaking, or walking;troubled breathing at rest;weight gain;abdominal cramping and/or burning (severe);abdominal pain;backache;bloody, black, or tarry stools;cough or hoarseness;darkening of skin;decrease in height;decreased vision;diarrhea;dry mouth;eye pain;eye tearing;facial hair growth in females;fainting;fatigue;fever or chills;flushed, dry skin;fractures;fruit-like breath odor;full or round face, neck, or trunk;heartburn and/or indigestion (severe and continuous);increased hunger;increased thirst;increased urination;loss of appetite;loss of sexual desire or ability;lower back or side pain;menstrual irregularities;muscle pain or tenderness;muscle wasting or weakness;nausea;pain in back, ribs, arms, or legs;painful or difficult urination;skin rash;sleeplessness;sweating;trouble healing;trouble sleeping;unexplained weight loss;unusual tiredness or weakness;vision changes;vomiting;vomiting of material that looks like coffee grounds;increased appetite;abnormal fat deposits on the face, neck, and trunk;acne;dry scalp;lightening of normal skin color;red face;reddish purple lines on the arms, face, legs, trunk, or groin;swelling of the stomach area;thinning of the scalp hair;or",,,,,,,,
28,28,Unisom SleepTabs,,,,,,,,,,,,,,,,,,,
29,29,Aldex AN,,,,,,,,,,,,,,,,,,,
30,30,Aldex AN Chewable,,,,,,,,,,,,,,,,,,,
31,31,Carboxine,,,,,,,,,,,"blurred vision;chills;confusion;cough;decrease in the frequency of urination;decrease in urine volume;difficult or painful urination;difficulty in passing urine (dribbling);difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, irregular, pounding, or racing heartbeat or pulse;hives or welts;itching;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;redness of the skin;skin rash;sweating;tightness in the chest;unusual tiredness or weakness;agitation;anxiety;bloating;convulsions;diarrhea;difficulty with sleeping;disorientation;dizziness;drowsiness to profound coma;dry mouth;feeling of warmth;fixed and enlarged pupils;gas;headache;lethargy;lightheadedness;loss of appetite;nausea;redness of the face, neck, arms, and occasionally, upper chest;seeing, hearing, or feeling things that are not there;stomach pain;tightness of the chest;trouble breathing;vomiting;disturbed coordination;drowsiness;sleepiness;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chills;confusion;continuing ringing or buzzing or other unexplained noise in the ears;cough or hoarseness;dark urine;difficulty breathing;difficulty having a bowel movement (stool);dizziness or lightheadedness;double vision;dry mouth, nose, and throat;feeling excited;feeling of constant movement of self or surroundings;fever with or without chills;general body swelling;general feeling of tiredness or weakness;headache;hearing loss;increased sensitivity of the skin to sunlight;itching;loss of appetite;lower back or side pain;nosebleeds;pale skin;pinpoint red spots on the skin;redness or other discoloration of the skin;restlessness;seeing double;seizures;sensation of spinning;severe sunburn;shakiness in the legs, arms, hands, or feet;sore throat;sores, ulcers, or white spots on the lips or in the mouth;trembling or shaking of the hands or feet;trouble sleeping;unusual bleeding or bruising;weight loss;yellowing of the eyes or skin;or",,,,,,,,
32,32,Care One Sleep Aid,,,,,,,,,,,,,,,,,,,
33,33,Doxytex,,,,,,,,,,,,,,,,,,,
34,34,Equaline Sleep Aid,,,,,,,,,,,,,,,,,,,
35,35,Histex CT,,,,,,,,,,,"blurred vision;chills;confusion;cough;decrease in the frequency of urination;decrease in urine volume;difficult or painful urination;difficulty in passing urine (dribbling);difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, irregular, pounding, or racing heartbeat or pulse;hives or welts;itching;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;redness of the skin;skin rash;sweating;tightness in the chest;unusual tiredness or weakness;agitation;anxiety;bloating;convulsions;diarrhea;difficulty with sleeping;disorientation;dizziness;drowsiness to profound coma;dry mouth;feeling of warmth;fixed and enlarged pupils;gas;headache;lethargy;lightheadedness;loss of appetite;nausea;redness of the face, neck, arms, and occasionally, upper chest;seeing, hearing, or feeling things that are not there;stomach pain;tightness of the chest;trouble breathing;vomiting;disturbed coordination;drowsiness;sleepiness;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chills;confusion;continuing ringing or buzzing or other unexplained noise in the ears;cough or hoarseness;dark urine;difficulty breathing;difficulty having a bowel movement (stool);dizziness or lightheadedness;double vision;dry mouth, nose, and throat;feeling excited;feeling of constant movement of self or surroundings;fever with or without chills;general body swelling;general feeling of tiredness or weakness;headache;hearing loss;increased sensitivity of the skin to sunlight;itching;loss of appetite;lower back or side pain;nosebleeds;pale skin;pinpoint red spots on the skin;redness or other discoloration of the skin;restlessness;seeing double;seizures;sensation of spinning;severe sunburn;shakiness in the legs, arms, hands, or feet;sore throat;sores, ulcers, or white spots on the lips or in the mouth;trembling or shaking of the hands or feet;trouble sleeping;unusual bleeding or bruising;weight loss;yellowing of the eyes or skin;or",,,,,,,,
36,36,Histex IE,,,,,,,,,,,"blurred vision;chills;confusion;cough;decrease in the frequency of urination;decrease in urine volume;difficult or painful urination;difficulty in passing urine (dribbling);difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, irregular, pounding, or racing heartbeat or pulse;hives or welts;itching;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;redness of the skin;skin rash;sweating;tightness in the chest;unusual tiredness or weakness;agitation;anxiety;bloating;convulsions;diarrhea;difficulty with sleeping;disorientation;dizziness;drowsiness to profound coma;dry mouth;feeling of warmth;fixed and enlarged pupils;gas;headache;lethargy;lightheadedness;loss of appetite;nausea;redness of the face, neck, arms, and occasionally, upper chest;seeing, hearing, or feeling things that are not there;stomach pain;tightness of the chest;trouble breathing;vomiting;disturbed coordination;drowsiness;sleepiness;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chills;confusion;continuing ringing or buzzing or other unexplained noise in the ears;cough or hoarseness;dark urine;difficulty breathing;difficulty having a bowel movement (stool);dizziness or lightheadedness;double vision;dry mouth, nose, and throat;feeling excited;feeling of constant movement of self or surroundings;fever with or without chills;general body swelling;general feeling of tiredness or weakness;headache;hearing loss;increased sensitivity of the skin to sunlight;itching;loss of appetite;lower back or side pain;nosebleeds;pale skin;pinpoint red spots on the skin;redness or other discoloration of the skin;restlessness;seeing double;seizures;sensation of spinning;severe sunburn;shakiness in the legs, arms, hands, or feet;sore throat;sores, ulcers, or white spots on the lips or in the mouth;trembling or shaking of the hands or feet;trouble sleeping;unusual bleeding or bruising;weight loss;yellowing of the eyes or skin;or",,,,,,,,
37,37,Histex PD,,,,,,,,,,,"blurred vision;chills;confusion;cough;decrease in the frequency of urination;decrease in urine volume;difficult or painful urination;difficulty in passing urine (dribbling);difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, irregular, pounding, or racing heartbeat or pulse;hives or welts;itching;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;redness of the skin;skin rash;sweating;tightness in the chest;unusual tiredness or weakness;agitation;anxiety;bloating;convulsions;diarrhea;difficulty with sleeping;disorientation;dizziness;drowsiness to profound coma;dry mouth;feeling of warmth;fixed and enlarged pupils;gas;headache;lethargy;lightheadedness;loss of appetite;nausea;redness of the face, neck, arms, and occasionally, upper chest;seeing, hearing, or feeling things that are not there;stomach pain;tightness of the chest;trouble breathing;vomiting;disturbed coordination;drowsiness;sleepiness;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chills;confusion;continuing ringing or buzzing or other unexplained noise in the ears;cough or hoarseness;dark urine;difficulty breathing;difficulty having a bowel movement (stool);dizziness or lightheadedness;double vision;dry mouth, nose, and throat;feeling excited;feeling of constant movement of self or surroundings;fever with or without chills;general body swelling;general feeling of tiredness or weakness;headache;hearing loss;increased sensitivity of the skin to sunlight;itching;loss of appetite;lower back or side pain;nosebleeds;pale skin;pinpoint red spots on the skin;redness or other discoloration of the skin;restlessness;seeing double;seizures;sensation of spinning;severe sunburn;shakiness in the legs, arms, hands, or feet;sore throat;sores, ulcers, or white spots on the lips or in the mouth;trembling or shaking of the hands or feet;trouble sleeping;unusual bleeding or bruising;weight loss;yellowing of the eyes or skin;or",,,,,,,,
38,38,Histex PD Drops,,,,,,,,,,,,,,,,,,,
39,39,Histex Syrup,,,,,,,,,,,,,,,,,,,
