,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,diclofenac,,,,,,,,,,,"abdominal or stomach bloating, burning, cramping, or pain;belching;bloody or black, tarry stools;cloudy urine;constipation;decrease in urine output or decrease in urine-concentrating ability;diarrhea;dizziness;feeling of indigestion;headache;increased bleeding time;itching skin or rash;loss of appetite;nausea and vomiting;pain in the chest below the breastbone;pale skin;severe stomach pain;swelling;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;vomiting of blood or material that looks like coffee grounds;weight loss;agitation;blurred vision;change in consciousness;change in the ability to see colors, especially blue or yellow;confusion;depression;difficult or troubled breathing;hives;hostility;irregular, fast or slow, or shallow breathing;irritability;loss of consciousness;muscle twitching;nervousness;pain or discomfort in the chest, upper stomach, or throat;pale or blue lips, fingernails, or skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rapid weight gain;seizures;sleepiness;slow or fast heartbeat;stupor;swelling of the face, ankles, or hands;tightness in the chest;trouble sleeping;unusual drowsiness, dullness, or feeling of sluggishness;continuing ringing or buzzing or other unexplained noise in the ears;excess air or gas in the stomach or intestines;hearing loss;lack or loss of strength;passing gas;or",,,,,,,,
11,11,Levulan Kerastick,,,,,,,,,,,"pain, burning, itching, redness, or swelling at the application site;bleeding during lesion preparation;difficulty seeing at night;double vision;increased sensitivity of the eyes to sunlight;red, sore eyes;seeing double;swelling of the eyelids;burning, crawling, itching, numbness, prickling, pins and needles, stinging, or tingling feelings;darkening of the treated skin;lightening of the treated skin;scaling or crusting;skin sore;small red raised itchy bumps;swelling of the skin;blister;oozing;open sore on the skin;pain;pus filled blister or pimple;raw skin;scabbing;tenderness",,,,,,,,
12,12,Collagenase Santyl,,,,,,,,,,,,,,,,,,,
13,13,Klofensaid II,,,,,,,,,,,"application site reactions, including skin rash, pain, tingling, or burning sensation;flu-like syndrome (body ache, headache, fever, with or without chills);itching skin;blood in the urine;cough;dry, itching, or burning eyes;eye pain;headaches, including migraines;increased sensitivity of the skin;nasal congestion;pain or tenderness around the eyes and cheekbones;redness of the skin;redness or swelling of the eyes;skin rash other than at the application site;sore throat;tightness in the chest;troubled breathing;ulcers or sores on the skin, other than at the application site;burning skin;dry skin;scaly skin;thickened skin;tingling skin;acne;back pain;belching;bleeding skin;chest pain;diarrhea;heartburn;indigestion;joint pain;lack or loss of strength;loss or thinning of the hair;muscle pain;neck pain;runny nose;stomach upset or pain;or",,,,,,,,
14,14,Xrylix,,,,,,,,,,,"application site reactions, including skin rash, pain, tingling, or burning sensation;flu-like syndrome (body ache, headache, fever, with or without chills);itching skin;blood in the urine;cough;dry, itching, or burning eyes;eye pain;headaches, including migraines;increased sensitivity of the skin;nasal congestion;pain or tenderness around the eyes and cheekbones;redness of the skin;redness or swelling of the eyes;skin rash other than at the application site;sore throat;tightness in the chest;troubled breathing;ulcers or sores on the skin, other than at the application site;burning skin;dry skin;scaly skin;thickened skin;tingling skin;acne;back pain;belching;bleeding skin;chest pain;diarrhea;heartburn;indigestion;joint pain;lack or loss of strength;loss or thinning of the hair;muscle pain;neck pain;runny nose;stomach upset or pain;or",,,,,,,,
15,15,collagenase,,,,,,,,,,,,,,,,,,,
16,16,ingenol,,,,,,,,,,,"blistering, peeling, or loosening of the skin;pain and itching at the application site;redness of the skin (severe);skin ulcers;swelling of the skin;burning, dry, or itching eyes;discharge or excessive tearing;eye pain;infection at the application site;redness, pain, or swelling of the eye, eyelid, or inner lining of the eyelid;swelling around the eyes;flaking or scaling of the skin;redness of the skin (mild);headache",,,,,,,,
17,17,Metvixia,,,,,,,,,,,"breakdown of the skin;irritation and redness of the skin;scabbing;swelling of the eyelid;swelling of the skin;discharge at the site of application;sores on the skin that do not heal;blistering, burning, crusting, dryness, or flaking of the skin;blurred vision or other change in vision;eye redness, irritation, or pain;hives or welts;itching, scaling, or severe redness of the skin;persistent non-healing sore;pink growth on the skin;reddish patch or irritated area on the skin;seeing flashes or sparks of light;seeing floating spots before the eyes, or a veil or curtain appearing across part of the vision;shiny bump on the skin;skin rash, encrusted, scaly and oozing;white, yellow, or waxy scar-like area on the skin;darkening of the skin",,,,,,,,
18,18,aminolevulinic acid,,,,,,,,,,,"pain, burning, itching, redness, or swelling at the application site;bleeding during lesion preparation;difficulty seeing at night;double vision;increased sensitivity of the eyes to sunlight;red, sore eyes;seeing double;swelling of the eyelids;burning, crawling, itching, numbness, prickling, pins and needles, stinging, or tingling feelings;darkening of the treated skin;lightening of the treated skin;scaling or crusting;skin sore;small red raised itchy bumps;swelling of the skin;blister;oozing;open sore on the skin;pain;pus filled blister or pimple;raw skin;scabbing;tenderness",,,,,,,,
19,19,methyl aminolevulinate,,,,,,,,,,,"breakdown of the skin;irritation and redness of the skin;scabbing;swelling of the eyelid;swelling of the skin;discharge at the site of application;sores on the skin that do not heal;blistering, burning, crusting, dryness, or flaking of the skin;blurred vision or other change in vision;eye redness, irritation, or pain;hives or welts;itching, scaling, or severe redness of the skin;persistent non-healing sore;pink growth on the skin;reddish patch or irritated area on the skin;seeing flashes or sparks of light;seeing floating spots before the eyes, or a veil or curtain appearing across part of the vision;shiny bump on the skin;skin rash, encrusted, scaly and oozing;white, yellow, or waxy scar-like area on the skin;darkening of the skin",,,,,,,,
20,20,Tolak,,,,,,,,,,,redness and swelling of normal skin;burning feeling where medicine is applied;increased sensitivity of skin to sunlight;itching;oozing;skin rash;soreness or tenderness of skin;darkening of skin;scaling;watery eyes;or,,,,,,,,
21,21,,,,,,,,,,,,,,,,,,,,
