,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,Leukeran,,,,,,,,,,,"black, tarry stools;bleeding gums;blood in the urine or stools;chest pain;cough or hoarseness, accompanied by fever or chills;fever or chills;lower back or side pain, accompanied by fever or chills;painful or difficult urination, accompanied by fever or chills;pinpoint red spots on the skin;shortness of breath;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;itching;joint pain;large, swollen hives;skin rash;swelling of the feet or lower legs;blistering, peeling, or loosening of the skin;diarrhea;muscle pain;muscle twitching;red skin lesions, often with a purple center;red, irritated eyes;seizures;shakiness and unsteady walk;shakiness in the legs, arms, hands, or feet;sore throat;sudden jerky movements of the body;unsteadiness, trembling, or other problems with muscle control or coordination;abdominal or stomach pain or tenderness;bone pain;clay colored stools;dark urine;decreased appetite;difficult breathing;headache;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;trouble getting pregnant;troubled or quick, shallow breathing;yellow eyes or skin;changes in menstrual period;nausea and vomiting;anxiety;confusion;dry mouth;hyperventilation;irregular heartbeats;irritability;no muscle tone or movement;restlessness;seeing, hearing, or feeling things that are not there;trouble sleeping;hives or welts",,,,,,,,
11,11,etoposide,,,,,,,,,,,"black, tarry stools;bleeding gums;blood in the urine or stools;chest pain;chills;cough;fever;painful or difficult urination;pale skin;pinpoint red spots on the skin;shortness of breath;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;blurred vision;confusion;cough;difficulty with swallowing;dizziness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast heartbeat;feeling of warmth;headache;hives;itching;nervousness;numbness or tingling in the fingers or toes;pounding in the ears;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;redness of the face, neck, arms, and occasionally, upper chest;skin rash;slow or fast heartbeat;sweating;tightness in the chest;wheezing;bone pain;abdominal or stomach pain, severe;blistering, peeling, or loosening of the skin;cough or hoarseness;dark urine;diarrhea;difficult breathing;drowsiness;joint or muscle pain;loss of appetite;lower back or side pain;muscle tremors;nausea or vomiting;rapid, deep breathing;red, irritated eyes;red skin lesions, often with a purple center;restlessness;seizures;stomach cramps;yellow eyes or skin;hair loss or thinning of the hair;swelling or inflammation of the mouth;weight loss;bad, unusual, or unpleasant (after) taste;change in taste;constipation;cracked lips;general feeling of discomfort or illness;heartburn;lack or loss of strength;pain or burning in the throat;sleepiness or unusual drowsiness;or",,,,,,,,
12,12,Velban,,,,,,,,,,,"cough or hoarseness accompanied by fever or chills;fever or chills;lower back or side pain accompanied by fever or chills;painful or difficult urination accompanied by fever or chills;blood in urine or stools;pain or redness at place of injection;pinpoint red spots on skin;unusual bleeding or bruising;black, tarry stools;joint pain;sores in mouth and on lips;swelling of feet or lower legs;difficulty in walking;dizziness;double vision;drooping eyelids;headache;jaw pain;mental depression;numbness or tingling in fingers and toes;pain in fingers and toes;pain in testicles;weakness;bone or muscle pain;nausea and vomiting",,,,,,,,
13,13,CeeNU,,,,,,,,,,,"bleeding gums;chest pain;shortness of breath;sore throat;sores, ulcers, or white spots on the lips or in the mouth;unusual bleeding or bruising;unusual tiredness or weakness;awkwardness;black, tarry stools;blood in the urine or stools;confusion;cough or hoarseness;decrease in urination;fever or chills;lower back or side pain;painful or difficult urination;pale skin;pinpoint red spots on the skin;slurred speech;swelling of the feet or lower legs;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;abdominal or stomach pain or tenderness;bone pain;change in frequency of urination or amount of urine;clay colored stools;dark urine;decreased appetite;dizziness;drowsiness;dry mouth;headache;increased blood pressure;increased thirst;itching;loss of appetite;nausea or vomiting;skin rash;weight gain;yellow eyes or skin;darkening of the skin;diarrhea;blurred vision;changes in patterns and rhythms of speech;confusion about identity, place, and time;decreased vision;eye pain;hair loss or thinning of the hair;shakiness and unsteady walk;swelling or inflammation of the mouth;trouble with speaking;unsteadiness, trembling, or other problems with muscle control or coordination;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness",,,,,,,,
14,14,DTIC-Dome,,,,,,,,,,,"redness, pain, or swelling at place of injection;black, tarry stools;blood in urine or stools;cough or hoarseness, accompanied by fever or chills;fever or chills;lower back or side pain, accompanied by fever or chills;painful or difficult urination, accompanied by fever or chills;pinpoint red spots on skin;unusual bleeding or bruising;shortness of breath;stomach pain;swelling of face;yellow eyes or skin;sores in mouth and on lips;loss of appetite;nausea or vomiting (should lessen after 1 or 2 days);feelings of uneasiness;flushing of face;muscle pain;numbness of face;black, tarry stools;blood in urine or stools;cough or hoarseness, accompanied by fever or chills;fever or chills;lower back or side pain, accompanied by fever or chills;painful or difficult urination, accompanied by fever or chills;pinpoint red spots on skin;unusual bleeding or bruising",,,,,,,,
15,15,Vincasar PFS,,,,,,,,,,,"pain or redness at place of injection;black, tarry stools;blood in urine or stools;cough or hoarseness;fever or chills;pinpoint red spots on skin;unusual bleeding or bruising;blurred or double vision;constipation;difficulty in walking;drooping eyelids;headache;jaw pain;joint pain;lower back or side pain;numbness or tingling in fingers and toes;pain in fingers and toes;pain in testicles;stomach cramps;swelling of feet or lower legs;weakness;agitation;bed-wetting;confusion;convulsions (seizures);decrease or increase in urination;dizziness or lightheadedness when getting up from a lying or sitting position;hallucinations (seeing, hearing, or feeling things that are not there);lack of sweating;loss of appetite;mental depression;painful or difficult urination;trouble in sleeping;unconsciousness;sores in mouth and on lips;bloating;diarrhea;loss of weight;nausea and vomiting;skin rash;or",,,,,,,,
16,16,chlorambucil,,,,,,,,,,,"black, tarry stools;bleeding gums;blood in the urine or stools;chest pain;cough or hoarseness, accompanied by fever or chills;fever or chills;lower back or side pain, accompanied by fever or chills;painful or difficult urination, accompanied by fever or chills;pinpoint red spots on the skin;shortness of breath;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;itching;joint pain;large, swollen hives;skin rash;swelling of the feet or lower legs;blistering, peeling, or loosening of the skin;diarrhea;muscle pain;muscle twitching;red skin lesions, often with a purple center;red, irritated eyes;seizures;shakiness and unsteady walk;shakiness in the legs, arms, hands, or feet;sore throat;sudden jerky movements of the body;unsteadiness, trembling, or other problems with muscle control or coordination;abdominal or stomach pain or tenderness;bone pain;clay colored stools;dark urine;decreased appetite;difficult breathing;headache;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;trouble getting pregnant;troubled or quick, shallow breathing;yellow eyes or skin;changes in menstrual period;nausea and vomiting;anxiety;confusion;dry mouth;hyperventilation;irregular heartbeats;irritability;no muscle tone or movement;restlessness;seeing, hearing, or feeling things that are not there;trouble sleeping;hives or welts",,,,,,,,
17,17,methotrexate,,,,,,,,,,,"black, tarry stools;blood in the urine or stools;bloody vomit;diarrhea;joint pain;reddening of the skin;sores in the mouth or lips;stomach pain;swelling of the feet or lower legs;back pain;blurred vision;confusion;convulsions (seizures);cough or hoarseness;dark urine;dizziness;drowsiness;fever or chills;headache;lower back or side pain;painful or difficult urination;pinpoint red spots on the skin;shortness of breath;unusual bleeding or bruising;unusual tiredness or weakness;yellow eyes or skin;hair loss, temporary;loss of appetite;nausea or vomiting;acne;boils on skin;pale skin;skin rash or itching;or",,,,,,,,
18,18,Opdivo,,,,,,,,,,,"back pain;blistering, peeling, or loosening of the skin;chest tightness;chills;constipation;cough;depressed mood;diarrhea;dry skin and hair;feeling cold;fever;flushing;hair loss;headache;hoarseness or husky voice;itching;joint or muscle pain;muscle cramps and stiffness;nausea and vomiting;red, irritated eyes;slowed heartbeat;sore throat;sores, ulcers, or white spots in the mouth or on the lips;trouble breathing;unusual tiredness or weakness;weight gain;chest pain;dark urine;general feeling of discomfort or illness;light-colored stools;nervousness;pain;sensitivity to heat;stomach cramps;sweating;tenderness;thickening of bronchial secretions;trouble sleeping;upper right abdominal or stomach pain;watery or bloody diarrhea;weight loss;yellow eyes and skin;bloating;bloody or cloudy urine;blurred vision or other change in vision;darkening of the skin;dizziness;drowsiness;eye pain;fainting;fast heartbeat;indigestion;loss of appetite;mental depression;pains in the stomach, side, or abdomen, possibly radiating to the back;redness of the eye;sensitivity of the eye to light;skin rash;swelling of the face, feet, or lower legs;tearing;stuffy or runny nose",,,,,,,,
19,19,Oncovin,,,,,,,,,,,"pain or redness at place of injection;black, tarry stools;blood in urine or stools;cough or hoarseness;fever or chills;pinpoint red spots on skin;unusual bleeding or bruising;blurred or double vision;constipation;difficulty in walking;drooping eyelids;headache;jaw pain;joint pain;lower back or side pain;numbness or tingling in fingers and toes;pain in fingers and toes;pain in testicles;stomach cramps;swelling of feet or lower legs;weakness;agitation;bed-wetting;confusion;convulsions (seizures);decrease or increase in urination;dizziness or lightheadedness when getting up from a lying or sitting position;hallucinations (seeing, hearing, or feeling things that are not there);lack of sweating;loss of appetite;mental depression;painful or difficult urination;trouble in sleeping;unconsciousness;sores in mouth and on lips;bloating;diarrhea;loss of weight;nausea and vomiting;skin rash;or",,,,,,,,
20,20,Toposar,,,,,,,,,,,"black, tarry stools;bleeding gums;blood in the urine or stools;chest pain;chills;cough;fever;painful or difficult urination;pale skin;pinpoint red spots on the skin;shortness of breath;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;blurred vision;confusion;cough;difficulty with swallowing;dizziness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast heartbeat;feeling of warmth;headache;hives;itching;nervousness;numbness or tingling in the fingers or toes;pounding in the ears;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;redness of the face, neck, arms, and occasionally, upper chest;skin rash;slow or fast heartbeat;sweating;tightness in the chest;wheezing;bone pain;abdominal or stomach pain, severe;blistering, peeling, or loosening of the skin;cough or hoarseness;dark urine;diarrhea;difficult breathing;drowsiness;joint or muscle pain;loss of appetite;lower back or side pain;muscle tremors;nausea or vomiting;rapid, deep breathing;red, irritated eyes;red skin lesions, often with a purple center;restlessness;seizures;stomach cramps;yellow eyes or skin;hair loss or thinning of the hair;swelling or inflammation of the mouth;weight loss;bad, unusual, or unpleasant (after) taste;change in taste;constipation;cracked lips;general feeling of discomfort or illness;heartburn;lack or loss of strength;pain or burning in the throat;sleepiness or unusual drowsiness;or",,,,,,,,
21,21,Matulane,,,,,,,,,,,"chest pain (severe);enlarged pupils of eyes;fast or slow heartbeat;headache (severe);increased sensitivity of eyes to light;increased sweating (possibly with fever or cold, clammy skin);stiff or sore neck;black, tarry stools;blood in urine or stools;bloody vomit;cough or hoarseness;fever or chills;lower back or side pain;painful or difficult urination;pinpoint red spots on skin;unusual bleeding or bruising;confusion;convulsions (seizures);cough;hallucinations (seeing, hearing, or feeling things that are not there);missing menstrual periods;shortness of breath;thickening of bronchial secretions;tiredness or weakness (continuing);diarrhea;sores in mouth and on lips;tingling or numbness of fingers or toes;unsteadiness or awkwardness;yellow eyes or skin;fainting;skin rash, hives, or itching;wheezing;drowsiness;muscle or joint pain;muscle twitching;nausea and vomiting;nervousness;nightmares;trouble in sleeping;unusual tiredness or weakness;constipation;darkening of skin;difficulty in swallowing;dizziness or lightheadedness when getting up from a lying or sitting position;dry mouth;feeling of warmth and redness in face;headache;loss of appetite;mental depression",,,,,,,,
22,22,VePesid,,,,,,,,,,,"black, tarry stools;bleeding gums;blood in the urine or stools;chest pain;chills;cough;fever;painful or difficult urination;pale skin;pinpoint red spots on the skin;shortness of breath;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;blurred vision;confusion;cough;difficulty with swallowing;dizziness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast heartbeat;feeling of warmth;headache;hives;itching;nervousness;numbness or tingling in the fingers or toes;pounding in the ears;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;redness of the face, neck, arms, and occasionally, upper chest;skin rash;slow or fast heartbeat;sweating;tightness in the chest;wheezing;bone pain;abdominal or stomach pain, severe;blistering, peeling, or loosening of the skin;cough or hoarseness;dark urine;diarrhea;difficult breathing;drowsiness;joint or muscle pain;loss of appetite;lower back or side pain;muscle tremors;nausea or vomiting;rapid, deep breathing;red, irritated eyes;red skin lesions, often with a purple center;restlessness;seizures;stomach cramps;yellow eyes or skin;hair loss or thinning of the hair;swelling or inflammation of the mouth;weight loss;bad, unusual, or unpleasant (after) taste;change in taste;constipation;cracked lips;general feeling of discomfort or illness;heartburn;lack or loss of strength;pain or burning in the throat;sleepiness or unusual drowsiness;or",,,,,,,,
23,23,Cytoxan Lyophilized,,,,,,,,,,,"cough or hoarseness;fever or chills;lower back or side pain;missing menstrual periods;painful or difficult urination;blood in the urine;dizziness, confusion, or agitation;fast heartbeat;joint pain;shortness of breath;swelling of the feet or lower legs;unusual tiredness or weakness;black, tarry stools;pinpoint red spots on the skin;unusual bleeding or bruising;frequent urination;redness, swelling, or pain at the injection site;sores in the mouth and on the lips;sudden shortness of breath;unusual thirst;yellow eyes or skin;darkening of the skin and fingernails;loss of appetite;nausea or vomiting;diarrhea;flushing or redness of the face;headache;increased sweating;skin rash, hives, or itching;stomach pain;swollen lips;or",,,,,,,,
24,24,Neosar,,,,,,,,,,,"cough or hoarseness;fever or chills;lower back or side pain;missing menstrual periods;painful or difficult urination;blood in the urine;dizziness, confusion, or agitation;fast heartbeat;joint pain;shortness of breath;swelling of the feet or lower legs;unusual tiredness or weakness;black, tarry stools;pinpoint red spots on the skin;unusual bleeding or bruising;frequent urination;redness, swelling, or pain at the injection site;sores in the mouth and on the lips;sudden shortness of breath;unusual thirst;yellow eyes or skin;darkening of the skin and fingernails;loss of appetite;nausea or vomiting;diarrhea;flushing or redness of the face;headache;increased sweating;skin rash, hives, or itching;stomach pain;swollen lips;or",,,,,,,,
25,25,brentuximab,,,,,,,,,,,"black, tarry stools;bleeding gums;blood in the urine or stools;body aches or pain;burning, numbness, tingling, or painful sensations;chills;cough;difficult or labored breathing;difficulty with breathing;ear congestion;fever;headache;loss of voice;lower back or side pain;pain;painful or difficult urination;pale skin;pinpoint red spots on the skin;sneezing;sore throat;stuffy or runny nose;swollen, painful, or tender lymph glands in the neck, armpit, or groin;tightness in the chest;troubled breathing with exertion;ulcers, sores, or white spots in the mouth;unsteadiness or awkwardness;unusual bleeding or bruising;unusual tiredness or weakness;weakness in the arms, hands, legs, or feet;anxiety;back pain;bladder pain;blistering, peeling, or loosening of the skin;bloating or swelling of the face, arms, hands, lower legs, or feet;blurred vision;chest pain;cloudy urine;confusion;convulsions;diarrhea;dizziness or lightheadedness;drowsiness;fainting;fast heartbeat;frequent urge to urinate;general feeling of discomfort or illness;irregular heartbeat;itching;joint pain, stiffness, or swelling;muscle pain;rapid weight gain;red skin lesions, often with a purple center;red, irritated eyes;severe pain in the chest;stomach pain;sudden onset of severe breathing difficulty;sudden shortness of breath or troubled breathing;thickening of bronchial secretions;unusual weight gain or loss;bloody stools;heartburn;indigestion;nausea;severe abdominal pain, cramping, or burning;severe constipation;severe vomiting;vomiting of material that looks like coffee grounds;decreased appetite or weight;difficulty having a bowel movement (stool);difficulty with moving;hair loss or thinning of the hair;muscle spasms;muscle stiffness;night sweats;pain in the arms or legs;rash;trouble sleeping;vomiting;dry skin",,,,,,,,
26,26,Etopophos,,,,,,,,,,,"black, tarry stools;bleeding gums;blood in the urine or stools;chest pain;chills;cough;fever;painful or difficult urination;pale skin;pinpoint red spots on the skin;shortness of breath;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;blurred vision;confusion;cough;difficulty with swallowing;dizziness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast heartbeat;feeling of warmth;headache;hives;itching;nervousness;numbness or tingling in the fingers or toes;pounding in the ears;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;redness of the face, neck, arms, and occasionally, upper chest;skin rash;slow or fast heartbeat;sweating;tightness in the chest;wheezing;bone pain;abdominal or stomach pain, severe;blistering, peeling, or loosening of the skin;cough or hoarseness;dark urine;diarrhea;difficult breathing;drowsiness;joint or muscle pain;loss of appetite;lower back or side pain;muscle tremors;nausea or vomiting;rapid, deep breathing;red, irritated eyes;red skin lesions, often with a purple center;restlessness;seizures;stomach cramps;yellow eyes or skin;hair loss or thinning of the hair;swelling or inflammation of the mouth;weight loss;bad, unusual, or unpleasant (after) taste;change in taste;constipation;cracked lips;general feeling of discomfort or illness;heartburn;lack or loss of strength;pain or burning in the throat;sleepiness or unusual drowsiness;or",,,,,,,,
27,27,Gliadel,,,,,,,,,,,"blurred vision;change in ability to see colors, especially blue or yellow;confusion;fever;headache;nausea and vomiting;problems with movement, walking, or speech;seizures;trouble healing;drowsiness;general feeling of illness;severe headache;stiff neck or back;abdominal or stomach pain;back pain;bladder pain;bloody or cloudy urine;difficult, burning, or painful urination;difficulty having a bowel movement (stool);discouragement;feeling sad or empty;frequent urge to urinate;irritability;lack of appetite;lack or loss of strength;loss of interest or pleasure;lower back or side pain;tiredness;trouble concentrating;trouble sleeping;chest pain",,,,,,,,
28,28,BiCNU,,,,,,,,,,,"blurred vision;change in ability to see colors, especially blue or yellow;confusion;fever;headache;nausea and vomiting;problems with movement, walking, or speech;seizures;trouble healing;drowsiness;general feeling of illness;severe headache;stiff neck or back;abdominal or stomach pain;back pain;bladder pain;bloody or cloudy urine;difficult, burning, or painful urination;difficulty having a bowel movement (stool);discouragement;feeling sad or empty;frequent urge to urinate;irritability;lack of appetite;lack or loss of strength;loss of interest or pleasure;lower back or side pain;tiredness;trouble concentrating;trouble sleeping;chest pain",,,,,,,,
29,29,carmustine,,,,,,,,,,,"blurred vision;change in ability to see colors, especially blue or yellow;confusion;fever;headache;nausea and vomiting;problems with movement, walking, or speech;seizures;trouble healing;drowsiness;general feeling of illness;severe headache;stiff neck or back;abdominal or stomach pain;back pain;bladder pain;bloody or cloudy urine;difficult, burning, or painful urination;difficulty having a bowel movement (stool);discouragement;feeling sad or empty;frequent urge to urinate;irritability;lack of appetite;lack or loss of strength;loss of interest or pleasure;lower back or side pain;tiredness;trouble concentrating;trouble sleeping;chest pain",,,,,,,,
30,30,Gleostine,,,,,,,,,,,"bleeding gums;chest pain;shortness of breath;sore throat;sores, ulcers, or white spots on the lips or in the mouth;unusual bleeding or bruising;unusual tiredness or weakness;awkwardness;black, tarry stools;blood in the urine or stools;confusion;cough or hoarseness;decrease in urination;fever or chills;lower back or side pain;painful or difficult urination;pale skin;pinpoint red spots on the skin;slurred speech;swelling of the feet or lower legs;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;abdominal or stomach pain or tenderness;bone pain;change in frequency of urination or amount of urine;clay colored stools;dark urine;decreased appetite;dizziness;drowsiness;dry mouth;headache;increased blood pressure;increased thirst;itching;loss of appetite;nausea or vomiting;skin rash;weight gain;yellow eyes or skin;darkening of the skin;diarrhea;blurred vision;changes in patterns and rhythms of speech;confusion about identity, place, and time;decreased vision;eye pain;hair loss or thinning of the hair;shakiness and unsteady walk;swelling or inflammation of the mouth;trouble with speaking;unsteadiness, trembling, or other problems with muscle control or coordination;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness",,,,,,,,
