,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,Biaxin,,,,,,,,,,,"cough;fever or chills;hoarseness;lower back or side pain;painful or difficult urination;abdominal or stomach tenderness;fever with or without chills;nausea and vomiting;severe abdominal or stomach cramps and pain;shortness of breath;skin rash and itching;unusual bleeding or bruising;watery and severe diarrhea, which may also be bloody;yellow eyes or skin;abdominal or stomach pain;anxiety;black, tarry stools;blistering, peeling, or loosening of the skin;blurred vision;chest pain or discomfort;clay-colored stools;confusion about identity, place, and time;cool, pale skin;dark urine;depression;difficulty with swallowing;dizziness;fainting;fast, pounding, or irregular heartbeat or pulse;feeling of unreality;feeling that others are watching you or controlling your behavior;feeling that others can hear your thoughts;feeling, seeing, or hearing things that are not there;hives;increased hunger;irregular heartbeat;joint or muscle pain;light-colored stools;loss of appetite;nightmares;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;recurrent fainting;red skin lesions, often with a purple center;red, irritated eyes;redness, swelling, or soreness of the tongue;seizures;sense of detachment from self or body;severe mood or mental changes;shakiness;slow heartbeat;slurred speech;sore throat;sores, ulcers, or white spots in the mouth or on the lips;sudden death;swollen glands;tightness in the chest;unpleasant breath odor;unusual behavior;unusual tiredness or weakness;vomiting of blood;wheezing;acid or sour stomach;belching;bloated or full feeling;change in sensation of taste;diarrhea (mild);excess air or gas in the stomach or intestines;headache;heartburn;indigestion;passing gas;stomach discomfort, upset, or pain;alterations of sense of smell;continuing ringing or buzzing or other unexplained noise in the ears;feeling of constant movement of self or surroundings;hearing loss;lightheadedness;mental depression;mood or mental changes;sensation of spinning;shakiness in the legs, arms, hands, or feet;skin eruptions;sleeplessness;sore mouth or tongue;swelling or inflammation of the mouth;taste loss;tongue discoloration;tooth discoloration;trouble sleeping;unable to sleep;weight loss;or",,,,,,,,
11,11,Prilosec,,,,,,,,,,,"back, leg, or stomach pain;bleeding or crusting sores on the lips;blisters;bloody or cloudy urine;chills;continuing ulcers or sores in the mouth;difficult, burning, or painful urination;fever;frequent urge to urinate;general feeling of discomfort or illness;joint pain;loss of appetite;muscle aches or cramps;pain;red or irritated eyes;redness, tenderness, itching, burning, or peeling of the skin;skin rash or itching;sore throat;sores, ulcers, or white spots on the lips, in the mouth, or on the genitals;unusual bleeding or bruising;unusual tiredness or weakness;drowsiness;fast, racing, or uneven heartbeat;mood or mental changes;muscle spasms (tetany) or twitching seizures;nausea or vomiting;trembling;blurred vision;confusion;dryness of the mouth;flushing;headache;increased sweating;body aches or pain;chest pain;constipation;cough;diarrhea or loose stools;difficulty with breathing;dizziness;ear congestion;gas;heartburn;loss of voice;muscle pain;nasal congestion;runny nose;sneezing;unusual drowsiness;or",,,,,,,,
12,12,pantoprazole,,,,,,,,,,,"abdominal or stomach pain;blurred vision;dry mouth;flushed, dry skin;fruit-like breath odor;increased hunger;increased thirst;increased urination;nausea;sweating;troubled breathing;unexplained weight loss;vomiting;absence of or decrease in body movements;blindness;blistering, peeling, or loosening of the skin;bloating;bloody or cloudy urine;bloody, black, or tarry stools;blurred vision;chills;clay-colored stools;constipation;continuous ringing or buzzing or other unexplained noise in the ears;cough;dark-colored urine;decreased vision;diarrhea;difficulty with speaking;difficulty with swallowing;dizziness or lightheadedness;drowsiness;fast heartbeat;feeling of constant movement of self or surroundings;fever;general feeling of tiredness or weakness;greatly decreased frequency of urination or amount of urine;headache;hearing loss;high fever;hives, itching, or skin rash;indigestion;joint pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;light-colored stools;loss of appetite;mood or mental changes;muscle cramps;muscle pain or stiffness;muscle spasms (tetany) or twitching;pains in the stomach, side, or abdomen, possibly radiating to the back;pale skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red skin lesions, often with a purple center;red, irritated eyes;seizures;sensation of spinning;sore throat;sores, ulcers, or white spots on the lips or in the mouth;stomach pain, continuing;swelling of the feet or lower legs;swollen glands;tightness in the chest;trembling;unexplained bleeding or bruising;unpleasant breath odor;unusual tiredness or weakness;vomiting of blood;yellow eyes or skin;belching;bloated or full feeling;excess air or gas in the stomach or intestines;passing gas;trouble sleeping;increased watering of the mouth;or",,,,,,,,
13,13,amoxicillin / clarithromycin / lansoprazole,,,,,,,,,,,"abdominal or stomach pain or tenderness;blistering, peeling, or loosening of the skin;clay colored stools;dark urine;diarrhea;difficulty with swallowing;dizziness or fainting;fast, slow, or irregular heartbeat;fever or chills;headache;hives, itching, or skin rash;joint or muscle pain;loss of appetite;nausea and vomiting;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red skin lesions, often with a purple center;red, irritated eyes;sores, ulcers, or white spots in the mouth or on the lips;swelling of the body, feet, and ankles;tightness in the chest;unusual tiredness or weakness;unusual weight gain;watery and severe diarrhea, which may also be bloody;yellow eyes or skin;bad, unusual or unpleasant (after) taste;change in taste;confusion;discoloration of the tongue;itching of the vagina or genital area;pain during sexual intercourse;redness, swelling, or soreness of the tongue;sore mouth or tongue;thick, white vaginal discharge with no odor or with a mild odor;white patches in the mouth, tongue, or throat",,,,,,,,
14,14,Protonix,,,,,,,,,,,"abdominal or stomach pain;blurred vision;dry mouth;flushed, dry skin;fruit-like breath odor;increased hunger;increased thirst;increased urination;nausea;sweating;troubled breathing;unexplained weight loss;vomiting;absence of or decrease in body movements;blindness;blistering, peeling, or loosening of the skin;bloating;bloody or cloudy urine;bloody, black, or tarry stools;blurred vision;chills;clay-colored stools;constipation;continuous ringing or buzzing or other unexplained noise in the ears;cough;dark-colored urine;decreased vision;diarrhea;difficulty with speaking;difficulty with swallowing;dizziness or lightheadedness;drowsiness;fast heartbeat;feeling of constant movement of self or surroundings;fever;general feeling of tiredness or weakness;greatly decreased frequency of urination or amount of urine;headache;hearing loss;high fever;hives, itching, or skin rash;indigestion;joint pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;light-colored stools;loss of appetite;mood or mental changes;muscle cramps;muscle pain or stiffness;muscle spasms (tetany) or twitching;pains in the stomach, side, or abdomen, possibly radiating to the back;pale skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red skin lesions, often with a purple center;red, irritated eyes;seizures;sensation of spinning;sore throat;sores, ulcers, or white spots on the lips or in the mouth;stomach pain, continuing;swelling of the feet or lower legs;swollen glands;tightness in the chest;trembling;unexplained bleeding or bruising;unpleasant breath odor;unusual tiredness or weakness;vomiting of blood;yellow eyes or skin;belching;bloated or full feeling;excess air or gas in the stomach or intestines;passing gas;trouble sleeping;increased watering of the mouth;or",,,,,,,,
15,15,tetracycline,,,,,,,,,,,"increased sensitivity of skin to sunlight (rare with minocycline);abdominal pain;bulging fontanel (soft spot on head) of infants;headache;loss of appetite;nausea and vomiting;visual changes;yellowing skin;greatly increased frequency of urination or amount of urine;increased thirst;unusual tiredness or weakness;pigmentation (darker color or discoloration) of skin and mucous membranes;cramps or burning of the stomach;diarrhea;itching of the rectal or genital (sex organ) areas;sore mouth or tongue;dizziness, light-headedness, or unsteadiness;or",,,,,,,,
16,16,lansoprazole,,,,,,,,,,,"diarrhea;skin rash or itching;abdominal or stomach pain;increased or decreased appetite;joint pain;nausea;vomiting;anxiety;cold or flu-like symptoms;constipation;increased cough;mental depression;muscle pain;rectal bleeding;unusual bleeding or bruising;abdominal or stomach tenderness;back or leg pains;bleeding gums;blistering, peeling, or loosening of the skin;bloating;bloody, black, or tarry stools;change in mental status;chest pain;chills;clay colored stools;cough or hoarseness;dark or bloody urine;difficulty with swallowing;drowsiness;fast heartbeat;fever;general body swelling;high fever;hives;indigestion;loss of appetite;lower back or side pain;mood or mental changes;muscle spasms (tetany) or twitching seizures;nosebleeds;painful or difficult urination;pains in the stomach, side, or abdomen, possibly radiating to the back;pale skin;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red, irritated eyes;red skin lesions, often with a purple center;seizures;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swelling of the feet or lower legs;swollen or painful glands;tightness in the chest;trembling;unusual tiredness or weakness;yellow eyes or skin;dizziness;headache;bleeding, blistering, burning, coldness, or discoloration of the skin;mild nausea;acid or sour stomach;bad, unusual or unpleasant (after) taste;belching;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in taste;feeling faint, dizzy, or lightheaded;feeling of heat or warmth;flushing or redness of the skin, especially on the face and neck;mild diarrhea;mild headache;mild vomiting;stomach discomfort or upset;sweating;decrease in passing urine (dribbling);decrease in the frequency of urination;decrease in urine volume;difficulty with speaking;or",,,,,,,,
17,17,Pepto-Bismol,,,,,,,,,,,"anxiety;any loss of hearing;confusion;constipation (severe);diarrhea (severe or continuing);difficulty in speaking or slurred speech;dizziness or lightheadedness;drowsiness (severe);fast or deep breathing;headache (severe or continuing);increased sweating;increased thirst;mental depression;muscle spasms (especially of face, neck, and back);muscle weakness;nausea or vomiting (severe or continuing);ringing or buzzing in ears (continuing);stomach pain (severe or continuing);trembling;uncontrollable flapping movements of the hands (especially in elderly patients) or other uncontrolled body movements;vision problems;or",,,,,,,,
18,18,Prevacid,,,,,,,,,,,"diarrhea;skin rash or itching;abdominal or stomach pain;increased or decreased appetite;joint pain;nausea;vomiting;anxiety;cold or flu-like symptoms;constipation;increased cough;mental depression;muscle pain;rectal bleeding;unusual bleeding or bruising;abdominal or stomach tenderness;back or leg pains;bleeding gums;blistering, peeling, or loosening of the skin;bloating;bloody, black, or tarry stools;change in mental status;chest pain;chills;clay colored stools;cough or hoarseness;dark or bloody urine;difficulty with swallowing;drowsiness;fast heartbeat;fever;general body swelling;high fever;hives;indigestion;loss of appetite;lower back or side pain;mood or mental changes;muscle spasms (tetany) or twitching seizures;nosebleeds;painful or difficult urination;pains in the stomach, side, or abdomen, possibly radiating to the back;pale skin;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red, irritated eyes;red skin lesions, often with a purple center;seizures;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swelling of the feet or lower legs;swollen or painful glands;tightness in the chest;trembling;unusual tiredness or weakness;yellow eyes or skin;dizziness;headache;bleeding, blistering, burning, coldness, or discoloration of the skin;mild nausea;acid or sour stomach;bad, unusual or unpleasant (after) taste;belching;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in taste;feeling faint, dizzy, or lightheaded;feeling of heat or warmth;flushing or redness of the skin, especially on the face and neck;mild diarrhea;mild headache;mild vomiting;stomach discomfort or upset;sweating;decrease in passing urine (dribbling);decrease in the frequency of urination;decrease in urine volume;difficulty with speaking;or",,,,,,,,
19,19,rabeprazole,,,,,,,,,,,"bloating or swelling of the face, arms, hands, lower legs, or feet;cough or hoarseness;dark urine;dry mouth;fever or chills;general tiredness and weakness;light-colored stools;lower back or side pain;nausea and vomiting;painful or difficult urination;rapid weight gain;tingling of the hands or feet;unusual weight gain or loss;yellow eyes and skin;bloody urine;continuing ulcers or sores in the mouth;convulsions (seizures);difficulty with breathing;sore throat;unusual bleeding or bruising;unusual tiredness or weakness;back, leg, or stomach pains;bleeding gums;blood in the urine or stools;bloody, black, or tarry stools;change in consciousness;clay-colored stools;cloudy urine;confusion about identity, place, person, and time;continuing nausea or vomiting;difficulty with swallowing;dizziness;drowsiness;fast heartbeat;general body swelling;general feeling of tiredness or weakness;greatly decreased frequency of urination or amount of urine;headache;high fever;hives, itching, or skin rash;holding false beliefs that cannot be changed by fact;increase in the frequency of seizures;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;loss of consciousness;mood or mental changes;muscle cramps;muscle pain or stiffness;muscle spasms (tetany) or twitching;no blood pressure;no breathing;no pulse;nosebleeds;pale skin;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;seeing, hearing, or feeling things that are not there;skin blisters;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;tightness in the chest;trembling;unpleasant breath odor;unusual excitement, nervousness, or restlessness;vomiting of blood;bad, unusual, or unpleasant (after) taste;change in taste;body aches or pain;congestion;constipation;diarrhea;excess air or gas in the stomach or intestines;feeling weak;full feeling;heartburn;numbness, tingling, pain, or weakness in the hands or feet;pain;passing gas;runny nose;sleepiness;swollen joints;tender, swollen glands in the neck;voice changes;blistering, peeling, or loosening of the skin;red, irritated eyes;red skin lesions, often with a purple center;or",,,,,,,,
20,20,bismuth subcitrate potassium / metronidazole / tetracycline,,,,,,,,,,,"acid or sour stomach;belching;chills;cough;diarrhea;fever;general feeling of discomfort or illness;headache;heartburn;indigestion;joint pain;loss of appetite;muscle aches and pains;nausea;runny nose;shivering;sore or dry throat;stomach discomfort, upset, or pain;sweating;trouble with sleeping;unusual tiredness or weakness;vomiting;back pain;body aches or pain;burning feeling in the chest or stomach;chest pain;congestion;dizziness;fast, irregular, pounding, or racing heartbeat or pulse;hoarseness;itching of the vagina or genital area;lack or loss of strength;lower back or side pain;pain during sexual intercourse;painful or difficult urination;rash with flat lesions or small raised lesions on the skin;sneezing;stuffy nose;tender, swollen glands in the neck;tenderness in the stomach area;thick, white vaginal discharge with no odor or with a mild odor;trouble with swallowing;voice changes;bloated;excess air or gas in the stomach or intestines;full feeling;pain or tenderness around the eyes and cheekbones;passing gas;shortness of breath or trouble with breathing;skin rash;tightness of the chest or wheezing;black or dark tongue;black stools;change in taste, or bad, unusual, or unpleasant aftertaste;dry mouth;fear or nervousness",,,,,,,,
