,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,Eloxatin,,,,,,,,,,,"abnormal tongue sensation;black, tarry stools;bleeding gums;blistering, peeling, redness, or swelling of the palms of the hands or bottoms of the feet;blood in the urine or stools;burning, prickling, itching, or tingling of the skin;chest pain;chills;cough;decreased feeling, or pain in the hands, feet, around the mouth, or throat;decreased urination;difficulty performing daily activities such as writing, buttoning, swallowing, or walking;difficulty with articulating words;difficulty with breathing;difficulty with moving;difficulty with swallowing;dizziness;dry mouth;eye pain;fainting;fever;increase in heart rate;jaw spasm;lightheadedness;muscle pain or stiffness;numbness;numbness, pain, tingling, or unusual sensations in the palms of the hands or bottoms of the feet;pain in the chest, groin, or legs, especially the calves;pain in the joints;painful or difficult urination;pale skin;pinpoint red spots on the skin;rapid breathing;sensation of pins and needles;sore throat;sores, ulcers, or white spots on the lips or in the mouth;stabbing pain;sunken eyes;swelling;swelling or inflammation of the mouth;swollen glands;thirst;troubled breathing with exertion;unusual tiredness or weakness;vision changes;wrinkled skin;fast heartbeat;hives, itching, or skin rash;increased thirst;irregular heartbeat;loss of appetite;mood changes;nausea or vomiting;numbness or tingling in the hands, feet, or lips;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;tightness in the chest;back, leg, or stomach pains;blindness;bloated abdomen;blue-yellow color blindness;blurred vision;changes in patterns and rhythms of speech;dark urine;deafness;decreased vision;deep breathing;drowsiness;electric shock-like sensation that moves down the back and into the legs following a bending movement of the neck;general body swelling;increased urination;irregular heartbeat, recurrent;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of deep tendon reflexes;muscle cramps or spasms;muscle tremors;pain and fullness in the right upper abdomen;restlessness;severe constipation;severe diarrhea;severe nosebleeds;severe stomach cramps or tenderness;severe vomiting;trouble with speaking;twitches of the muscle visible under the skin;weakness of the muscles in your face;weight gain;yellow eyes or skin;agitation;coma;cough or hoarseness;diarrhea;disorientation;involuntary, rapid, or rhythmic movement of the eyes;lack of coordination;lack of sensation;lethargy;lower back or side pain;paralysis;respiratory failure;seizures;severe weakness;slow or irregular heartbeat;tremors;vomiting, profuse;acid or sour stomach;belching;body aches or pain;ear congestion;feeling unusually cold, shivering;headache;heartburn;indigestion;loss of voice;nasal congestion;runny nose;sneezing;stomach discomfort, upset, or pain;trouble sleeping;weight loss;bad, unusual, or unpleasant (after) taste;bloated or full feeling;bloody nose;burning while urinating;change in taste;congestion;cracked lips;dryness or soreness of the throat;excess air or gas in stomach or intestines;feeling of warmth;hair loss;passing gas;rapid weight gain;redness of the face, neck, arms, and occasionally upper chest;tender, swollen glands in the neck;thinning of the hair;unusual tearing of the eyes;voice changes",,,,,,,,
11,11,bevacizumab,,,,,,,,,,,"black, tarry stools;bleeding gums;body aches or pain;burning, tingling, numbness, or pain in the hands, arms, feet, or legs;chest pain or discomfort;chills;cloudy urine;convulsions;cough;cracks in the skin;decreased urine output;difficult or labored breathing;dilated neck veins;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;ear congestion;extreme fatigue;fever;irregular breathing;irregular heartbeat;lack or loss of strength;lightheadedness;loss of appetite;loss of heat from the body;loss of voice;mood changes;nasal congestion;nervousness;pain;pain, redness, or swelling in the arm or leg;painful or difficult urination;pinpoint red spots on the skin;pounding in the ears;rapid breathing;redness;runny nose;sensation of pins and needles;slow or fast heartbeat;sore throat;sores on the skin;sores, ulcers, or white spots on the lips or in the mouth;stabbing pain;sunken eyes;sweating;swelling of the face, fingers, feet, or lower legs;swelling or inflammation of the mouth;swollen glands;thirst;tightness in the chest;trouble breathing;unusual bleeding or bruising;unusual tiredness or weakness;vomiting of blood or material that looks like coffee grounds;watery or bloody diarrhea;weight gain;wrinkled skin;yellow skin;abdominal or stomach pain or tenderness;bone pain;difficulty with swallowing;fainting;severe constipation;severe vomiting;back pain;blisters;blurred vision;coma;confusion;dizziness;drowsiness;headache;increased thirst;muscle pain or cramps;open sores;pale skin;bloody mucus or unexplained nosebleeds;hoarseness;sudden weakness in the arms or legs;sudden, severe chest pain;voice changes;acid or sour stomach;belching;bloody nose;change in taste or bad unusual or unpleasant (after) taste;change in walking and balance;clumsiness or unsteadiness;diarrhea;dry mouth;excess flow of tears;hair loss;heartburn;indigestion;stomach discomfort, upset, or pain;thinning of the hair;weight loss;or",,,,,,,,
12,12,cetuximab,,,,,,,,,,,"blemishes on the skin or pimples;bloating or swelling of the face, arms, hands, lower legs, or feet;body aches or pain;chills;congestion;cough or hoarseness;deep cracks, grooves, or lines in the skin;difficult or labored breathing;dizziness;facial swelling;fever;headache;lower back or side pain;nausea;painful or difficult urination;pale skin;rapid weight gain;runny nose;severe dry skin;shortness of breath;skin rash;tender, swollen glands in the neck;tightness in the chest;tingling of the hands or feet;trouble with breathing on exertion;trouble with swallowing;unusual bleeding or bruising;unusual tiredness or weakness;unusual weight gain or loss;voice changes;vomiting;weakness;wheezing;anxiety;black, tarry stools;chest pain;confusion;decreased urination;dry mouth;fainting;fast heartbeat;increase in heart rate;lightheadedness;rapid, shallow breathing;sore throat;sores, ulcers, or white spots on the lips or in the mouth;sunken eyes;swollen glands;thirst;wrinkled skin;acid or sour stomach;belching;burning, dry, or itching eyes;diarrhea;difficulty having a bowel movement (stool);discharge from the eye;discoloration of the fingernails or toenails;discouragement;excessive tearing;feeling sad or empty;hair loss or thinning of the hair;heartburn;indigestion;irritability;itching skin;lack or loss of appetite;lack or loss of strength;loss of interest or pleasure;pain;redness, pain, or swelling of the eye, eyelid, or inner lining of the eyelid;sleeplessness;stomach discomfort, upset, or pain;swelling or inflammation of the mouth;trouble concentrating;trouble sleeping;unable to sleep;or",,,,,,,,
13,13,Zaltrap,,,,,,,,,,,"anxiety;black, tarry stools;bladder pain;bleeding gums;blood in the urine or stools;bloody nose;blurred vision;chest pain;confusion;cough or hoarseness;decreased urination;difficult, burning, or painful urination;dizziness or lightheadedness;dry mouth;excessive thirst;fainting;fever or chills;frequent urge to urinate;headache;hoarseness;lower back or side pain;nervousness;pain or swelling around the rectum;pale skin;pinpoint red spots on the skin;pounding in the ears;slow or fast heartbeat;sore throat;sores, ulcers, or white spots on the lips or in the mouth;sudden shortness of breath or troubled breathing;sunken eyes;swollen glands;unusual bleeding or bruising;unusual tiredness or weakness;voice changes;wrinkled skin;abdominal or stomach pain;decreased appetite;diarrhea;lack or loss of strength;redness, swelling, or pain of the skin;runny nose;scaling of the skin on the hands and feet;swelling or inflammation of the mouth;tingling of the hands and feet;ulceration of the skin",,,,,,,,
14,14,Fusilev,,,,,,,,,,,"cloudy urine;decrease in urine output or decrease in urine-concentrating ability;difficult or labored breathing;fever;general feeling of discomfort or illness;lack or loss of strength;shortness of breath;stomach cramps, tenderness, or pain;tightness in the chest;unusual tiredness or weakness;watery or bloody diarrhea;wheezing;feeling unusually cold;shivering;acid or sour stomach;bad, unusual, or unpleasant (after) taste;belching;blistering, crusting, irritation, itching, reddening, or swelling of the skin;burning, tingling, numbness, or pain in the hands, arms, feet, or legs;change in taste;cracked, dry, or scaly skin;decreased appetite;diarrhea;hair loss or thinning of the hair;heartburn;indigestion;loss of appetite;mood or mental changes;nausea;sensation of pins and needles;stabbing pain;stomach discomfort or upset;swelling or inflammation of the mouth;vomiting;weight loss;rash",,,,,,,,
15,15,Vectibix,,,,,,,,,,,"abdominal or stomach pain;anxiety;bloating or swelling of the face, arms, hands, lower legs, ankles, or feet;chest pain;chills;confusion;constipation;convulsions;cough;decreased urination;deep cracks, grooves, or lines in the skin;diarrhea;difficulty with swallowing;discoloration of the fingernails or toenails;drowsiness;dry mouth, lips, or skin;fainting;fast or irregular heartbeat;fever;flushing or redness of the skin;increased thirst;itching, pain, and swelling of the eyelid;itching skin or rash;loosening of the fingernails;loss of appetite;muscle pain or cramps;muscle spasms or twitching;nausea;rapid weight gain;rapid, shallow breathing;redness or soreness around the fingernails;sores, ulcers, or white spots on the lips, tongue, or inside the mouth;sudden shortness of breath;sunken eyes;swelling or inflammation of the mouth;tearing of the eyes;tingling of the hands or feet;trembling;troubled breathing;unusual tiredness or weakness;unusual weight gain or loss;unusually warm skin;vomiting;blurred vision;burning, dry, or itching eyes;discharge from the eyes or excessive tearing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;facial swelling;headache;hives;noisy breathing;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;sweating;swelling of the eye, eyelid, or inner lining of the eyelid;tightness in the chest;chest discomfort;painful breathing;quick, shallow breathing;slight fever;bleeding, blistering, burning, coldness, discoloration of the skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, or warmth at the injection site;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs",,,,,,,,
16,16,Betaseron,,,,,,,,,,,"abdominal or stomach pain;break in the skin at the injection site, with blue-black discoloration, swelling, or drainage of fluid;flu-like symptoms including chills, fever, generalized feeling of discomfort or illness, increased sweating, and muscle pain;headache or migraine;hives, itching, or swelling at the injection site;irregular or pounding heartbeat;redness, pain, or feeling of heat at the injection site;stuffy nose;bloody or cloudy urine;breast pain;changes in vision;cold hands and feet;difficult, burning, or painful urination;fast or racing heartbeat;frequent urge to urinate;pain;pelvic pain;swollen glands;troubled breathing;unusual weight gain;abnormal growth in the breast;benign lumps in the breast;bleeding problems;bloating or swelling;changes in menstrual periods;confusion;convulsions (seizures);cyst (abnormal growth filled with fluid or semisolid material);decreased sexual ability in males;dry, puffy skin;feeling cold;hyperactivity;increased muscle tone;increased urge to urinate;loss of memory;mental depression with thoughts of suicide;problems with speaking;red, itching, or swollen eyes;swelling of the front part of the neck;unusual weight loss;constipation;diarrhea;dizziness;loss of voice;menstrual pain or other changes;unusual tiredness or weakness;anxiety;drowsiness;hair loss;vomiting",,,,,,,,
17,17,Adrucil,,,,,,,,,,,"diarrhea;heartburn;sores in mouth and on lips;black, tarry stools;cough or hoarseness, accompanied by fever or chills;fever or chills;lower back or side pain, accompanied by fever or chills;nausea and vomiting (severe);painful or difficult urination, accompanied by fever or chills;stomach cramps;blood in urine or stools;pinpoint red spots on skin;unusual bleeding or bruising;chest pain;cough;shortness of breath;tingling of hands and feet, followed by pain, redness, and swelling;trouble with balance;loss of appetite;nausea and vomiting;skin rash and itching;weakness;dry or cracked skin;black, tarry stools;blood in urine or stools;cough or hoarseness, accompanied by fever or chills;fever or chills;lower back or side pain, accompanied by fever or chills;painful or difficult urination, accompanied by fever or chills;pinpoint red spots on skin;unusual bleeding or bruising;or",,,,,,,,
18,18,panitumumab,,,,,,,,,,,"abdominal or stomach pain;anxiety;bloating or swelling of the face, arms, hands, lower legs, ankles, or feet;chest pain;chills;confusion;constipation;convulsions;cough;decreased urination;deep cracks, grooves, or lines in the skin;diarrhea;difficulty with swallowing;discoloration of the fingernails or toenails;drowsiness;dry mouth, lips, or skin;fainting;fast or irregular heartbeat;fever;flushing or redness of the skin;increased thirst;itching, pain, and swelling of the eyelid;itching skin or rash;loosening of the fingernails;loss of appetite;muscle pain or cramps;muscle spasms or twitching;nausea;rapid weight gain;rapid, shallow breathing;redness or soreness around the fingernails;sores, ulcers, or white spots on the lips, tongue, or inside the mouth;sudden shortness of breath;sunken eyes;swelling or inflammation of the mouth;tearing of the eyes;tingling of the hands or feet;trembling;troubled breathing;unusual tiredness or weakness;unusual weight gain or loss;unusually warm skin;vomiting;blurred vision;burning, dry, or itching eyes;discharge from the eyes or excessive tearing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;facial swelling;headache;hives;noisy breathing;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;sweating;swelling of the eye, eyelid, or inner lining of the eyelid;tightness in the chest;chest discomfort;painful breathing;quick, shallow breathing;slight fever;bleeding, blistering, burning, coldness, discoloration of the skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, or warmth at the injection site;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs",,,,,,,,
19,19,Wellcovorin,,,,,,,,,,,"skin rash, hives, or itching;wheezing;convulsions (seizures)",,,,,,,,
20,20,methotrexate,,,,,,,,,,,"black, tarry stools;blood in the urine or stools;bloody vomit;diarrhea;joint pain;reddening of the skin;sores in the mouth or lips;stomach pain;swelling of the feet or lower legs;back pain;blurred vision;confusion;convulsions (seizures);cough or hoarseness;dark urine;dizziness;drowsiness;fever or chills;headache;lower back or side pain;painful or difficult urination;pinpoint red spots on the skin;shortness of breath;unusual bleeding or bruising;unusual tiredness or weakness;yellow eyes or skin;hair loss, temporary;loss of appetite;nausea or vomiting;acne;boils on skin;pale skin;skin rash or itching;or",,,,,,,,
21,21,regorafenib,,,,,,,,,,,"bleeding gums;blurred vision;cough or hoarseness;coughing up blood;difficulty with breathing or swallowing;dizziness;fever or chills;headache;increased menstrual flow or vaginal bleeding;lower back or side pain;nervousness;nosebleeds;painful or difficult urination;pounding in the ears;prolonged bleeding from cuts;rash;red or black, tarry stools;redness, swelling, or pain of the skin;scaling of the skin on the hands and feet;slow or fast heartbeats;tingling of the hands and feet;ulcers on the skin;chest pain or discomfort;dark-colored urine;general feeling of tiredness or weakness;light-colored stools;nausea or vomiting;pain or discomfort in the arms, jaw, back, or neck;shakiness in the legs, arms, hands, or feet;stomach pain that continues;sweating;yellow eyes or skin;confusion;heartburn;indigestion;severe stomach pain, cramping, or burning;vomiting of material that looks like coffee grounds;bad, unusual, or unpleasant taste;hair loss or thinning of the hair;lack or loss of strength;muscle or joint stiffness;weight loss;constipation;depressed mood;dry skin and hair;feeling cold;muscle cramps;weight gain",,,,,,,,
22,22,Lonsurf,,,,,,,,,,,"black, tarry stools;bleeding gums;blood in the urine or stools;cough or hoarseness;fever or chills;lower back or side pain;painful or difficult urination;pale skin;pinpoint red spots on the skin;sore throat;troubled breathing with exertion;ulcers, sores, or white spots in the mouth;unusual bleeding or bruising;unusual tiredness or weakness;bladder pain;bloody or cloudy urine;frequent urge to urinate;headache;muscle aches;stuffy or runny nose;abdominal or stomach pain;change in taste;decreased appetite;diarrhea;hair loss or thinning of the hair;lack or loss of strength;loss of taste;nausea;swelling or inflammation of the mouth;vomiting",,,,,,,,
23,23,Cyramza,,,,,,,,,,,"back pain or spasms;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chest pain;chills;confusion;convulsions;decreased urine output;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fainting;fast, pounding, or irregular heartbeat or pulse;feeling of warmth;feeling unusually cold;headache;increased thirst;muscle pain or cramps;nausea or vomiting;nervousness;pounding in the ears;redness of the face, neck, arms, and occasionally, upper chest;shakiness in the legs, arms, hands, or feet;shivering;sweating;swelling of the face, ankles, or hands;trembling or shaking of the hands or feet;unusual tiredness or weakness;abdominal or stomach pain, cramping, or burning;bleeding gums;bloody nose;cough;coughing up blood;difficulty with breathing or swallowing;dizziness;fever;inability to speak;increased menstrual flow or vaginal bleeding;low blood pressure or pulse;lower back or side pain;nosebleeds;pain in the chest, groin, or legs, especially calves of the legs;pain or discomfort in the arms, jaw, back, or neck;painful or difficult urination;pale skin;paralysis;prolonged bleeding from cuts;red or black, tarry stools;red or dark brown urine;severe constipation;severe headaches of sudden onset;severe numbness, especially on one side of the face or body;slurred speech;sore throat;sudden loss of coordination;sudden onset of shortness of breath for no apparent reason;sudden onset of slurred speech;sudden vision changes;sweating;temporary blindness;ulcers, sores, or white spots in the mouth;unconsciousness;unusual bleeding or bruising;vomiting of material that looks like coffee grounds, severe and continuing;diarrhea",,,,,,,,
24,24,interferon beta-1b,,,,,,,,,,,"abdominal or stomach pain;break in the skin at the injection site, with blue-black discoloration, swelling, or drainage of fluid;flu-like symptoms including chills, fever, generalized feeling of discomfort or illness, increased sweating, and muscle pain;headache or migraine;hives, itching, or swelling at the injection site;irregular or pounding heartbeat;redness, pain, or feeling of heat at the injection site;stuffy nose;bloody or cloudy urine;breast pain;changes in vision;cold hands and feet;difficult, burning, or painful urination;fast or racing heartbeat;frequent urge to urinate;pain;pelvic pain;swollen glands;troubled breathing;unusual weight gain;abnormal growth in the breast;benign lumps in the breast;bleeding problems;bloating or swelling;changes in menstrual periods;confusion;convulsions (seizures);cyst (abnormal growth filled with fluid or semisolid material);decreased sexual ability in males;dry, puffy skin;feeling cold;hyperactivity;increased muscle tone;increased urge to urinate;loss of memory;mental depression with thoughts of suicide;problems with speaking;red, itching, or swollen eyes;swelling of the front part of the neck;unusual weight loss;constipation;diarrhea;dizziness;loss of voice;menstrual pain or other changes;unusual tiredness or weakness;anxiety;drowsiness;hair loss;vomiting",,,,,,,,
25,25,levoleucovorin calcium,,,,,,,,,,,"cloudy urine;decrease in urine output or decrease in urine-concentrating ability;difficult or labored breathing;fever;general feeling of discomfort or illness;lack or loss of strength;shortness of breath;stomach cramps, tenderness, or pain;tightness in the chest;unusual tiredness or weakness;watery or bloody diarrhea;wheezing;feeling unusually cold;shivering;acid or sour stomach;bad, unusual, or unpleasant (after) taste;belching;blistering, crusting, irritation, itching, reddening, or swelling of the skin;burning, tingling, numbness, or pain in the hands, arms, feet, or legs;change in taste;cracked, dry, or scaly skin;decreased appetite;diarrhea;hair loss or thinning of the hair;heartburn;indigestion;loss of appetite;mood or mental changes;nausea;sensation of pins and needles;stabbing pain;stomach discomfort or upset;swelling or inflammation of the mouth;vomiting;weight loss;rash",,,,,,,,
26,26,ziv-aflibercept,,,,,,,,,,,"anxiety;black, tarry stools;bladder pain;bleeding gums;blood in the urine or stools;bloody nose;blurred vision;chest pain;confusion;cough or hoarseness;decreased urination;difficult, burning, or painful urination;dizziness or lightheadedness;dry mouth;excessive thirst;fainting;fever or chills;frequent urge to urinate;headache;hoarseness;lower back or side pain;nervousness;pain or swelling around the rectum;pale skin;pinpoint red spots on the skin;pounding in the ears;slow or fast heartbeat;sore throat;sores, ulcers, or white spots on the lips or in the mouth;sudden shortness of breath or troubled breathing;sunken eyes;swollen glands;unusual bleeding or bruising;unusual tiredness or weakness;voice changes;wrinkled skin;abdominal or stomach pain;decreased appetite;diarrhea;lack or loss of strength;redness, swelling, or pain of the skin;runny nose;scaling of the skin on the hands and feet;swelling or inflammation of the mouth;tingling of the hands and feet;ulceration of the skin",,,,,,,,
27,27,ramucirumab,,,,,,,,,,,"back pain or spasms;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chest pain;chills;confusion;convulsions;decreased urine output;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fainting;fast, pounding, or irregular heartbeat or pulse;feeling of warmth;feeling unusually cold;headache;increased thirst;muscle pain or cramps;nausea or vomiting;nervousness;pounding in the ears;redness of the face, neck, arms, and occasionally, upper chest;shakiness in the legs, arms, hands, or feet;shivering;sweating;swelling of the face, ankles, or hands;trembling or shaking of the hands or feet;unusual tiredness or weakness;abdominal or stomach pain, cramping, or burning;bleeding gums;bloody nose;cough;coughing up blood;difficulty with breathing or swallowing;dizziness;fever;inability to speak;increased menstrual flow or vaginal bleeding;low blood pressure or pulse;lower back or side pain;nosebleeds;pain in the chest, groin, or legs, especially calves of the legs;pain or discomfort in the arms, jaw, back, or neck;painful or difficult urination;pale skin;paralysis;prolonged bleeding from cuts;red or black, tarry stools;red or dark brown urine;severe constipation;severe headaches of sudden onset;severe numbness, especially on one side of the face or body;slurred speech;sore throat;sudden loss of coordination;sudden onset of shortness of breath for no apparent reason;sudden onset of slurred speech;sudden vision changes;sweating;temporary blindness;ulcers, sores, or white spots in the mouth;unconsciousness;unusual bleeding or bruising;vomiting of material that looks like coffee grounds, severe and continuing;diarrhea",,,,,,,,
28,28,tipiracil / trifluridine,,,,,,,,,,,"black, tarry stools;bleeding gums;blood in the urine or stools;cough or hoarseness;fever or chills;lower back or side pain;painful or difficult urination;pale skin;pinpoint red spots on the skin;sore throat;troubled breathing with exertion;ulcers, sores, or white spots in the mouth;unusual bleeding or bruising;unusual tiredness or weakness;bladder pain;bloody or cloudy urine;frequent urge to urinate;headache;muscle aches;stuffy or runny nose;abdominal or stomach pain;change in taste;decreased appetite;diarrhea;hair loss or thinning of the hair;lack or loss of strength;loss of taste;nausea;swelling or inflammation of the mouth;vomiting",,,,,,,,
29,29,,,,,,,,,,,,,,,,,,,,
